,Ubar,U_horiz,U_streamwise,Umedian,Tbar,Tmedian,UpWp_bar,VpWp_bar,WpTp_bar,WpEp_bar,TKE_bar
1774,15.719289243783196,15.784843014710264,15.810136206341944,15.763613443859612,281.65996093749993,281.66,-0.4657595400685126,0.0972250930313443,0.0407905913515297,0.2827479468598093,3.1891114974844275
1775,14.742837224267657,14.806787228723827,14.82835495779664,14.716133241593866,281.7056901041666,281.7,-0.4423671750689623,0.0748472046158954,0.0420016453393823,0.1722232639198924,3.047885689985012
1776,14.588684263526243,14.659534113755376,14.6803197480509,14.604485516740136,281.64216666666664,281.64,-0.3985971632541918,0.0739412576963483,0.0400708715559784,0.1879584617687699,2.9582562171754967
1777,14.134928984372667,14.18852670018185,14.20992209689159,14.17015148045734,281.79025546875,281.79,-0.4440974577364546,0.0879699729099804,0.0442440514717096,0.2034519449115955,2.535240750763177
1778,14.398511252071248,14.45214130653565,14.47240400105366,14.424956620902083,281.7735174479166,281.77,-0.3979849279515156,0.0594694849515531,0.0380129872938114,0.1230120394550094,2.526886986794976
1779,14.31158582953428,14.371432697864314,14.391572285056595,14.390065051514798,281.8382598958333,281.83,-0.4027316507096787,0.0939990796810977,0.0385271412534043,0.1952129111302428,2.6281686816687686
1780,14.11600871200286,14.174928110071454,14.194557965985624,14.152164297106417,281.96767213541665,281.97,-0.4179751908695443,0.0698616627418505,0.0390169024338373,0.166360268488677,2.465189334886305
1781,13.86370887197426,13.920573994839945,13.938410876082605,13.799298372019084,282.2485453125,282.25,-0.3288888897873139,0.0452146392115868,0.0270634717556788,0.0516962418070527,2.459250795518629
1782,13.902000236885888,13.951369302292262,13.969472041440463,13.906117254456436,282.3833278645833,282.38,-0.3460740030927213,0.0497418368457545,0.0255951622585074,0.1046792393504007,2.196984611760085
1783,13.67265034398202,13.721248824615538,13.740849948463552,13.6610227956286,282.4525434895833,282.46,-0.3806138232137953,0.0872434799357154,0.0250111525905346,0.1460365332019244,2.284925134711337
1784,14.210760303665,14.280799454783851,14.300142055903208,14.169424335749234,282.4604723958333,282.46,-0.3933223829925222,0.1375998699508318,0.0225816861463632,0.0841939405682091,2.944663017770013
1785,13.755773755198184,13.817407207821908,13.838075871193814,13.807018612614955,282.4548013020833,282.46,-0.3971519916347297,0.094054038645935,0.0242451987857296,0.1645624165104734,2.429466070053813
1786,13.827751850806909,13.883299917862525,13.9015637127744,13.89449682543243,282.3748190104167,282.37,-0.3222326476879454,0.1057379013611471,0.0220722304131222,0.1257169298463447,2.2011115297643364
1787,12.76184867899985,12.827461767834048,12.843479957095097,12.795750301543483,282.3019723958333,282.29999999999995,-0.2855522095979117,0.037037727393286,0.0238958021140539,0.082561878294054,2.139515243977593
1788,12.560976975060203,12.60798813703127,12.62392792049016,12.58048736835084,282.2183546875,282.23,-0.2748865312789653,0.0574391997468845,0.0243456733845264,0.1112777097585829,1.7662470077760828
1789,12.679558274543044,12.727621550837734,12.743376890172948,12.637198266803988,282.25348255208326,282.26,-0.2815688291550323,0.0749527763880447,0.0229904213821688,0.0644630138025934,1.9549901147834603
1790,12.869070939761343,12.913949609126403,12.931146608139512,12.80633045437778,282.3099390625,282.32,-0.304316115219699,0.0740265907471914,0.0233454934314975,0.0610624081932003,1.966209307772556
1791,12.576644218363002,12.616597706178307,12.63130553448331,12.668530623445395,282.377159375,282.39,-0.288695547103761,0.0730968182564464,0.0182163662595,0.1066456076041579,1.7728322610245089
1792,12.970257536394143,13.01096980067548,13.025533722757151,13.030535937525864,282.3784419270833,282.38,-0.2814861620058403,0.0819140428451561,0.0159585518592879,0.1064286292205877,1.6947561854901798
1793,12.931467845546942,12.970197922374336,12.98519721696111,12.963520048082485,282.41127838541667,282.42,-0.2627987053829255,0.1042092357724912,0.0155032186934786,0.0899234176599181,1.8262472143144728
1794,12.584301636384254,12.620552799302825,12.636396946381028,12.563244994752267,282.45095807291665,282.46,-0.2651314576518352,0.066851264606291,0.0160984509779492,0.0960291715376171,1.775734179051344
1795,12.869730279287236,12.90916558441619,12.92521846373901,12.8969936895107,282.4344140625,282.44,-0.3280455353190433,0.1125728984839182,0.0176229910023483,0.1037989129826333,1.958350670977071
1796,12.523796649476871,12.568724675163615,12.584224756389435,12.563253875972029,282.43388671874993,282.44,-0.2483094086993769,0.0931172327156987,0.0152299872191348,0.0882681241896902,1.6915489014272396
1797,11.761962383362272,11.797204653349782,11.810558545596905,11.804452792480468,282.37706796875005,282.39,-0.2141456253976638,0.0733910088462197,0.0156943530951526,0.0494123448145787,1.3931722333837209
1798,11.537635299307304,11.575815544099395,11.589630187051457,11.51476530976466,282.2969416666666,282.29999999999995,-0.2230869598322921,0.068142640116507,0.0174514995165897,0.0304723298301275,1.3825468733658175
1799,11.520991787212024,11.558859148862124,11.57264350397186,11.55237123324217,282.2355091145833,282.23999999999995,-0.2106455254508226,0.0556800671541251,0.0161923295335603,0.0841095170415814,1.2501074182155014
1800,11.369762869970096,11.405610318130444,11.419138194474106,11.377099490189453,282.2291390625,282.23999999999995,-0.2073828985392153,0.0588069509948969,0.0149797349007763,0.0809270026213149,1.2516020678882516
1801,10.998536467941909,11.030783530952949,11.04388328176282,10.99081836462086,282.26049453124995,282.26,-0.1773820959630668,0.0563244963865688,0.0134336625496525,0.0584525348762221,1.1940119948033991
1802,11.261559156190094,11.300720502817382,11.313738466226052,11.29079746917986,282.2814447916667,282.28,-0.2106887400838766,0.0383213409168987,0.0125946056351347,0.0365434990171277,1.365071045612725
1803,11.052411690086805,11.085808162556605,11.09827959032208,11.070267525802873,282.32060104166663,282.32,-0.187753783044077,0.0270346714074863,0.0129424242231736,0.0652616139966379,1.2076207870816718
1804,10.62213125803155,10.652414400664531,10.66447261134334,10.591528525085096,282.33947942708335,282.34,-0.1572123819163043,0.0374889086021809,0.0132531986221547,0.0496708041396881,1.0699669884918552
1805,10.232475077908571,10.269829479593437,10.2810916295545,10.303841307401347,282.36914375,282.37,-0.1633824875199208,0.0620166203235392,0.0120452429660608,0.0590395183047834,1.1297625039012995
1806,9.646909940105756,9.676898257448965,9.687807432125911,9.575137195854245,282.40880182291664,282.41,-0.1375474383462951,0.0509280390105615,0.0142121808595097,0.0241320464295472,0.9909189724512736
1807,9.62334877769666,9.652128781215485,9.663459358448677,9.678929101197385,282.4534205729166,282.45,-0.1546206613765623,0.0519797181094633,0.0140165376230719,0.0207957055239445,1.0083530426786975
1808,9.937418821667954,9.967602202098105,9.97955094299026,9.970539871366055,282.4269869791667,282.42999999999995,-0.1699301924581526,0.0575619533880449,0.014040616760313,0.034083813330998,1.0554743489997696
1809,10.239522987943944,10.282390942133864,10.29522822531998,10.145601780045045,282.3929609375,282.4,-0.1786137622873016,0.0620127211658186,0.0132577148966268,0.0114689625631661,1.3136688910175918
1810,10.398667693809124,10.44011994826878,10.451690357774645,10.381844426454418,282.40625234374994,282.41,-0.1355770777911498,0.0488639946359095,0.0118514335238011,0.0428663718001376,1.114937555748427
1811,11.107029378597709,11.145596592126946,11.158945924855438,11.072121454635033,282.42269088541667,282.42999999999995,-0.2013995018282512,0.0409736726881174,0.0152173728843473,0.0652330625824145,1.4041378070850288
1812,11.140780304182144,11.184880271031451,11.198154254011094,11.144293105985785,282.3508450520833,282.36,-0.1790487152457481,0.0448513970449907,0.0146574268478257,0.0571447630852339,1.3269303864399462
1813,10.722949837015138,10.760824981408296,10.77381301055149,10.732159801092967,282.37221041666663,282.37,-0.2080848328655212,0.0431221791722807,0.0155715055260324,0.0496159120922092,1.3751429361095513
1814,10.997752104267102,11.05185314486058,11.065045197816898,11.0200174442407,282.251334375,282.25,-0.1757802589067847,0.0495288850017865,0.0159278286286122,0.0742831205753696,1.4699458369609235
1815,11.314238321921238,11.357435993873125,11.37053333672774,11.310778543722488,282.3653357421874,282.3675,-0.176967975680461,0.0556410008015882,0.0151047194256672,0.0612127901506585,1.458941585263231
1816,11.162633192720666,11.210342739180875,11.223440658848803,11.15421756264562,282.36152773437493,282.365,-0.2150773611696646,0.0441066173902394,0.01522866850809735,0.0520062793166467,1.4500590705838692
1817,11.245675441304982,11.28164836908516,11.293967377896774,11.309553945155734,282.36686907552075,282.3675,-0.2021411783919709,0.0391485072049174,0.0184154984588316,0.0401717199293919,1.3256559689108276
1818,10.727918065519926,10.761201212917214,10.773587515337107,10.739263039099914,282.09150286458333,282.1,-0.1729982291621841,0.0345303138073439,0.0173883784768742,0.0126453913216507,1.2168028871131389
1819,11.24440801399154,11.285295154059156,11.29967901984214,11.286609422390566,282.13913203125,282.14,-0.2000788976823433,0.0595644301994721,0.0156874376497931,0.0317301519101927,1.3164754426949394
1820,11.984255796297155,12.01877857334829,12.032471425381583,11.952270863700116,282.2073541666666,282.21,-0.1966091547101775,0.0670058258501806,0.0144955117847485,0.0543045726871775,1.2962172410057915
1821,12.162549860293227,12.206504117902636,12.221965402437077,12.15903965825159,282.2981286458333,282.31,-0.285382234311426,0.0593061830016652,0.0188021636065124,0.0141196579771614,1.70660887101749
1822,12.974036063790102,13.01588988308215,13.032921119166753,13.013878948323445,282.3250536458333,282.33,-0.3012068813126448,0.0489973164333468,0.0180184303796603,0.0428170794319747,1.770081068361884
1823,12.953964199270429,12.999585175779984,13.014765007162344,12.890918798255251,282.4099046875,282.41,-0.2281387428997702,0.0393273823937683,0.0136707795877757,0.0148782244048825,1.7686403424576485
1824,12.979619413165135,13.020369334239112,13.03619949221181,13.058191997497984,282.44410104166667,282.45,-0.2720377595747641,0.0475651399871993,0.0149920659669871,0.1086583340182821,1.651323720734999
1825,13.53461283249611,13.578204433819334,13.595986548909178,13.57944898415354,282.4833919270833,282.48999999999995,-0.299348415764905,0.0881193477093613,0.0152399641318474,0.0349397580497414,1.7911026545586144
1826,13.273072901746684,13.319200156477796,13.337551153840582,13.26533428853164,282.47815703125,282.48,-0.3622979289111129,0.048731532149126955,0.019776590295639,0.0750030629201701,2.008319843152059
1827,13.36038964335925,13.40112607496567,13.417256918221216,13.39031694636554,282.50457890625,282.51,-0.2977942070625462,0.0282914370387168,0.0169740624862047,0.0823661431149113,1.817886029367303
1828,13.085064496872112,13.125815665951524,13.143112253136426,13.109190860158789,282.54164088541665,282.54999999999995,-0.2932834461389595,0.0569719568245541,0.0178577558203975,0.1040687146886766,1.7186088138187663
1829,12.38950521004632,12.42885594038078,12.445359565151945,12.446444935916858,282.6298359375,282.64,-0.2722254514476784,0.0239287335419043,0.0136883156000208,0.0435738831957439,1.75153847895735
1830,12.756749176199524,12.797504859364174,12.814602414405549,12.751754270552308,282.6508520833333,282.65,-0.2638482680284374,0.0648021725180239,0.014979798185958,0.1242358295758205,1.6535615771909928
1831,13.250303341013332,13.287146164204708,13.304185098851155,13.257678296516158,282.58050494791667,282.59,-0.2787296493315292,0.0484657478649071,0.0163450321513593,0.1063023035911608,1.7787872645851643
1832,13.527927716422823,13.565829504058998,13.584152497601718,13.55898865829126,282.5725481770833,282.58,-0.3037205582400176,0.0516068852175108,0.0182494670017032,0.1550685032128043,1.8019080939076064
1833,13.37230097977552,13.418222793997032,13.434908792503304,13.397310187514826,282.5782002604167,282.58,-0.3141898591784296,0.0246708808377697,0.0180180900411332,0.13023343688015,2.059093753058912
1834,13.542248505009868,13.58213980769719,13.60006688881255,13.64646024020071,282.4386575520833,282.44,-0.3144094591072169,0.0555362446135498,0.0224207909141092,0.1785608317264889,1.7977433716153632
1835,13.326222919828602,13.369696212416605,13.387712240786296,13.42090907814686,282.4588690104166,282.46,-0.3457213001719265,0.0461361879556211,0.0232696115457554,0.1538278333692682,2.0325782010913764
1836,12.885559254947404,12.93707175575171,12.952760032548532,12.918848013985604,282.40812057291663,282.42,-0.2714575152685549,0.0533286770180874,0.0185906381845101,0.081493514046896,1.897208444899699
1837,12.72626213910312,12.77090506744865,12.788737056338872,12.70798366186926,282.3267291666666,282.33,-0.3177036164770425,0.0522754376934519,0.0234671600936877,0.069555485821312,2.0253639069518363
1838,13.162320668631066,13.209316998866605,13.226025524983,13.235002303652422,282.28161249999994,282.28,-0.277114257212691,0.0479885394912345,0.0220949009543111,0.1108572387382035,1.9131636255596929
1839,12.81648833900234,12.863317244423076,12.880603648043913,12.87107344090751,282.25865390624995,282.26,-0.3215434732894991,0.0656146893735413,0.0258728172879416,0.1450522147873858,2.092582904827304
1840,12.93022453634874,12.976289217931829,12.993243175727551,12.91628470374383,282.2581661458333,282.26,-0.2894205888303169,0.0396572648300987,0.0233422227278694,0.1408735778405865,1.7620112485442438
1841,12.87992789880883,12.918897073090056,12.935460595027225,12.919645327747572,282.30612604166663,282.31,-0.3006989418360117,0.0391769891890346,0.0213626870373956,0.0985300563174552,1.808828730910882
1842,12.350489670672776,12.39476431312363,12.410578786777467,12.380584880297548,282.4382763020833,282.45,-0.2725418711980399,0.0353724827318337,0.0189757635687686,0.0352066433297829,1.763708569224786
1843,12.290113325777105,12.329247497163466,12.344720297800206,12.327937702609356,282.541978125,282.54999999999995,-0.2465301217272617,0.0485528786300195,0.0206256114999708,0.0706079177773909,1.7635496982891845
1844,12.477974289925973,12.51816399718122,12.5338567413114,12.528158099746705,282.63686744791664,282.64,-0.2416606093560822,0.051264449986687,0.0145574664031229,0.0982257049409051,1.662609026932068
1845,12.124724179849087,12.159375926187568,12.174599302825635,12.106651113833262,282.7266354166666,282.73999999999995,-0.2410570335641645,0.0337728917440854,0.0125739235887598,0.0693862076455553,1.5495035278535465
1846,12.055648702106694,12.090891150643996,12.105266047108856,12.06001573776729,282.73039609375,282.735,-0.2323117205689415,0.0556605685795584,0.0124051026912155,0.073763217339998,1.4248828914134046
1847,11.665688038350186,11.70158019908315,11.715401006113726,11.689872971379032,282.71114869791666,282.72,-0.2192243471133409,0.0557714767338035,0.0112516610893233,0.0796791010540528,1.375447463860236
1848,11.943015315163448,11.984386149081583,11.999214802674755,11.980802063192158,282.80814921875,282.82,-0.2228446741703255,0.0321952954898439,0.01129047451369,0.0696708479557092,1.4755087250002372
1849,11.738440506416955,11.787345608741957,11.802274610948505,11.74480252761601,282.93847226562497,282.94,-0.2287537021249042,0.0484747061948373,0.0090101463266209,0.089584023399225,1.6426270816992017
1850,11.890760957110556,11.93157913456008,11.94612183334784,11.899075803636237,283.11748411458336,283.12,-0.2275286852452372,0.0535283016518208,0.0055460026160604,0.0506983077158956,1.6416172440914578
1851,11.59154414752284,11.62853387980702,11.642538596211732,11.577799529135309,283.2285979166667,283.23,-0.2076184720388215,0.0616367098694129,0.0044827934334906,0.0473360039826922,1.3298681194040256
1852,11.880914586617685,11.92138848555639,11.93585117335049,11.836596989072207,283.29956692708333,283.29999999999995,-0.2347574703113841,0.0499656792838669,0.0026900681945013,0.0507219076874576,1.5729635384447902
1853,11.41046262048608,11.451203189515809,11.464835453431329,11.393495160737944,283.30989140625,283.31,-0.1855539788447004,0.0412241833867546,0.0007133196713107,0.032367083075138,1.2943466261664158
1854,10.680600027433917,10.71212228455216,10.724717476103152,10.664989911860864,283.2872109375,283.29,-0.1771298137735321,0.0396072542268419,0.0024669183993601,-0.0026735467210768,1.1399686410903591
1855,10.811258249054466,10.841979466336076,10.853747142533743,10.859954487341394,283.274259375,283.28,-0.1631868970456456,0.0452459402692841,0.0029733414839017,0.0350201889832138,1.0562753895322672
1856,10.566657317607044,10.59691538542884,10.60871689127457,10.541414212500149,283.3413421875,283.34,-0.1433241799635931,0.0171984407904101,0.001994646315953,0.0248570773382269,1.1387502337861803
1857,10.539520973315357,10.567987287207805,10.578912097948086,10.51525731652776,283.27325859375,283.27,-0.134022644267509,0.0228974123275054,0.0023432183851108,0.0138192151841112,1.06161717570282
1858,10.48218864832848,10.511262744792036,10.522475906388117,10.515709619998102,283.13304375,283.14,-0.1759191494172921,0.0228387857723945,0.0052184747668854,0.0402853664538765,1.0256663130129329
1859,10.358224422841069,10.395613588638357,10.407351544859024,10.356781763135295,282.990534375,282.98999999999995,-0.1756373422804507,0.0461520028807767,0.0067949812604346,0.0059968928586601,1.2013314938120525
1860,10.09696939413744,10.123301181804765,10.133889558562029,10.113727582099992,282.97300494791665,282.97,-0.1493671592034832,0.0677366610943227,0.0054140575901829,0.0310489988104048,0.9200531636169096
1861,10.094252713043918,10.132000396058292,10.14378567887703,10.066705433233178,282.9806989583333,282.98,-0.1477004985905657,0.050060553109392,0.0070816475385771,0.0317517700790502,1.03457032526296
1862,10.390599458517093,10.416521658753227,10.427984047464133,10.369794112527718,282.94549270833335,282.95,-0.1523994756697045,0.0532598537709281,0.0061666324068724,0.040570497233117,0.95518336160614
1863,10.136836582618372,10.17546771685086,10.18505513174586,10.098775482573432,282.9358247395833,282.94,-0.1065365005555534,0.0287826141620905,0.0057039675243233,0.0049516176646763,1.098920635385403
1864,10.24338462313947,10.268448269024075,10.278458937908418,10.28195335282594,282.8762942708333,282.88,-0.1207968220130554,0.0370174854479144,0.006199572846877,0.0089168461179501,0.8070559380066257
1865,11.04024899212539,11.068518071162927,11.07986113914462,11.068938404104683,282.76754609375,282.77,-0.1478243743833626,0.0049115877994881,0.0074923363616316,0.0357993243488479,0.9374252487128024
1866,10.987464217021383,11.015538685227344,11.026653237035202,10.987149457934636,282.8050700520833,282.81,-0.1639052641318856,0.0077946420959341,0.0084008252887274,0.0226516804155466,1.072867124459466
1867,10.921129228651475,10.9499389478985,10.962523413976164,10.924364501846874,282.80995078125,282.81,-0.1749471875010932,0.0244073583637078,0.0089329204880341,0.0458805682913021,1.0837221104814996
1868,11.145000606554634,11.180211031987168,11.192413394516796,11.1277846967754,282.75409244791666,282.76,-0.1830721309382298,0.0051264237738282,0.0091219894291877,0.0409740264459128,1.2254955471311442
1869,11.333589286748907,11.366137917648151,11.378242229779074,11.368883360298549,282.7350549479166,282.73999999999995,-0.1455368576024146,0.0306808548657281,0.0086967095548786,0.095439308669986,1.1689258840178427
1870,11.787382380403868,11.821673566717708,11.83491635323863,11.838285474317685,282.6880739583333,282.7,-0.2319237790703971,0.0358095162789825,0.0117065240727124,0.0726047361053466,1.334371272727661
1871,11.524649713325855,11.561134517049677,11.574297844226678,11.512755049176548,282.62897473958327,282.64,-0.2198396996288674,0.0259329378458352,0.0122276874226437,0.042981954936745,1.3637512165274386
1872,11.489724916917288,11.526280839958538,11.540458748975,11.499114481982886,282.55020859375,282.56,-0.2203873238372735,0.0486976391802037,0.0150773106427315,0.0874501470456559,1.3941363836257257
1873,11.621667333741376,11.656401540731864,11.670863329832558,11.622031723236374,282.5296997395833,282.54,-0.2520043370712461,0.0706796039667258,0.0163555486635108,0.0813358194111191,1.4607514131583657
1874,11.669596648987577,11.704120559368782,11.717121029725863,11.754373636089811,282.50530807291665,282.51,-0.2316463640651767,0.0786944165390273,0.0175471042726053,0.1002706526800539,1.415689029480726
1875,11.927747106662366,11.965661122992344,11.979803193441404,11.97264523898167,282.4882658854167,282.5,-0.2378749541003298,0.0690473145913805,0.0162766598222152,0.1314122566224744,1.4916880034095592
1876,12.277251812996964,12.324199788523964,12.33933128658082,12.317219585810957,282.46005963541666,282.47,-0.2523736768541458,0.0834303839169814,0.0171542930276004,0.0939435231585238,1.4049127065532259
1877,12.503133948773192,12.539248708478263,12.554256430573703,12.572842577329949,282.3657015625,282.37,-0.2784599980234628,0.0520855270457322,0.0200409002193187,0.1425741743744108,1.6514662682141792
1878,12.288521301379824,12.34522377818965,12.360820508083805,12.303831191095052,282.0072184895833,282.0,-0.2333536846265374,0.0725649623220643,0.0055389127664819,0.1208634293325937,1.416102816701253
1879,11.96749174933678,12.004413743264037,12.018985944332826,12.056305682384435,281.7876080729166,281.79,-0.2466911523771577,0.0851028324070355,0.0301515775425909,0.077194384724225,1.5196306759024043
1880,11.86863120652968,11.906391438404471,11.919092047993535,11.906194178924355,281.6767359374999,281.67999999999995,-0.22960208289390374,0.0861184340344588,0.0239507244564526,0.0433842102338967,1.340573703011839
1881,11.58359327977124,11.619283714173928,11.63323044045398,11.663865049591864,281.4804665364583,281.48,-0.2191587914233135,0.091761847508469,0.0323997341905819,0.0945265423234358,1.3621118856631556
1882,11.755818995687788,11.798290103943124,11.812678303284097,11.797026522494097,281.2687455729166,281.26,-0.2329896096827572,0.084666510643852,0.0368781876037489,0.1085532296214507,1.4277104990545315
1883,11.396361941578764,11.432055174448388,11.446532706886456,11.36282147624441,281.32079322916667,281.32,-0.2275578017226308,0.0585868732650212,0.0350583168415452,0.0661948768942489,1.3411108131791176
1884,11.674815107060695,11.715746543893266,11.729958647369186,11.67594849597982,281.3547611979167,281.35,-0.22809980328533824,0.0903578972790497,0.0321698346721235,0.0604002775601541,1.41651660392178
1885,11.8526900880421,11.89141731520948,11.9065248617369,11.858434021290291,281.3879549479166,281.39,-0.2497744633165895,0.0676494316560925,0.0387733752342962,0.1054041684164148,1.6095528005932276
1886,11.930345053237906,11.96635694242173,11.980926823196691,11.97021839430386,281.51659296875,281.52,-0.2127797188557828,0.0730884900965826,0.0326214439109552,0.1026091717591891,1.362158389942322
1887,12.02476485998212,12.063789437345726,12.078565875558487,12.08840262589252,281.64763463541664,281.65,-0.2272997254613411,0.0630601569566143,0.0310203550931975,0.0913645555595435,1.4420571117269556
1888,11.50421572224796,11.537218624433107,11.55141995337296,11.556368539823202,281.7792630208333,281.78,-0.2261078346450046,0.0304008354124355,0.0294374126839672,0.0747429651844615,1.3885980826323447
1889,11.461402965030455,11.501311596722486,11.516320433844006,11.491081032024493,281.9043947916666,281.91,-0.2168950599777077,0.0393000946207359,0.0255272288278661,0.0606204637707298,1.373857075135532
1890,11.639964078890191,11.678637318950916,11.692107702032708,11.670676919303762,281.8935997395833,281.9,-0.1917668120344363,0.0253088488065518,0.0218032537493788,0.0427467596381961,1.289148625851983
1891,11.525731189303547,11.56514776467039,11.579850866685447,11.549878069087152,281.87892682291664,281.88,-0.2229628894393008,0.0504976961534087,0.0282263117547053,0.0827960204989734,1.3770945467192246
1892,11.996078246865528,12.032693549360154,12.047362097473249,12.013368368872587,281.85770703125,281.86,-0.2224477884223878,0.0255130971647561,0.0283443101139723,0.0948796466058422,1.3437768157305905
1893,11.838522296914556,11.872268515007674,11.885994010019122,11.91337624816112,281.85068671875,281.85,-0.2286418048480457,0.0517217111337384,0.0285335902269483,0.1255346987974245,1.251596576547275
1894,11.7679753627757,11.80830892437768,11.821415819736412,11.831150369287094,281.78385781249995,281.78,-0.2133458541006274,0.09002997796328,0.0292161673217202,0.1224903263640467,1.4055875280888876
1895,11.910941577709066,11.94608717750622,11.95922951560951,11.991414611269942,281.74927109375,281.75,-0.1836273780404511,0.0691759988580192,0.0261047172985457,0.0908694169706437,1.2418365497225954
1896,11.604788210558876,11.638108316851577,11.651811252195436,11.669742327665784,281.78491588541664,281.79,-0.1956910942387756,0.1065317411456826,0.0286486385762578,0.0854841237722493,1.2900779634362454
1897,11.458169962636312,11.49312765629822,11.505722055868958,11.471151456754557,281.71937421875003,281.72,-0.1671256060810134,0.0663911204449843,0.0254451511548141,0.0838605855728174,1.319239272332755
1898,11.025591555576046,11.064474921818238,11.076287865274738,10.987880318413277,281.66871380208335,281.67,-0.1803840206572116,0.0726412958564832,0.0289994821599831,0.037464843691336,1.262520137739224
1899,11.216475455911802,11.258670513729015,11.27117816415934,11.24815441920762,281.6408752604166,281.64,-0.1874078430735699,0.0824022859388216,0.0306040502256168,0.0974147106597047,1.274745123692152
1900,11.25460517447543,11.283800917807582,11.29698500086466,11.32133541911977,281.6353421875,281.63,-0.2021486974063916,0.0433712787125872,0.0331664556260918,0.1175653553075126,1.048460484881151
1901,11.108446714649949,11.136060931693502,11.14795896964569,11.133930582433148,281.66527604166663,281.66,-0.1782754556470013,0.0473999661437175,0.0323591360545031,0.0803381984781986,1.0254343359011164
1902,11.015462583300494,11.053423098381671,11.064875708801113,11.05028274063255,281.6886841145833,281.67999999999995,-0.1896739499905956,0.0896184363295231,0.029321697714667,0.066441901926015,1.2104689269514295
1903,11.278386449229163,11.31256945208692,11.324789177547125,11.293673889456652,281.7370765625,281.73999999999995,-0.1719575372783248,0.0711259170553071,0.0246641866539337,0.0770060577100839,1.090411688845893
1904,11.483469424901028,11.518893514800787,11.531123664333329,11.524254193667003,281.9055203125,281.91,-0.1851629758319339,0.0527131441614797,0.0258448918929136,0.0699919584140234,1.1752579586544123
1905,11.4899667217311,11.528477904846676,11.541581074821956,11.4786681312587,281.9389796875,281.94,-0.1826223699100596,0.0662163527928807,0.0254059803084065,0.0740920142038588,1.2433184602054173
1906,11.441897674037362,11.48432948764684,11.497177514559684,11.491078088589449,282.0516130208333,282.04999999999995,-0.2099061839096372,0.053204775904842,0.0249399891758442,0.0772384531918202,1.3987202102386136
1907,11.589300106068812,11.62012818116984,11.632571115288846,11.638252930142778,282.18995651041666,282.2,-0.1749005298972466,0.0424835953665708,0.0196245343690021,0.069324491622923,1.1726318901863606
1908,11.612196739716444,11.642548230497384,11.655553524247049,11.661282265786197,282.27305390625,282.28,-0.2325546836683948,0.0338829787203817,0.0242880185026251,0.0753841983317478,1.3610930735931397
1909,11.45079795088089,11.48167384387789,11.493945891692794,11.509681791112964,282.3237625,282.33,-0.2058242077080364,0.0181226995427695,0.0198201740935865,0.0641074240193999,1.1651403357176715
1910,11.391060035586053,11.420910728633942,11.433795571795036,11.44878551740694,282.4377375,282.45,-0.1841312679870205,0.012696909240223,0.0157156881919102,0.0939116625883745,1.1335596799172296
1911,11.088537368692556,11.121147316956169,11.132282807531077,11.143984892535574,282.7051028645833,282.71,-0.1600780294297625,0.0341369724128586,0.0110696191705495,0.0644512482173396,1.082817062232666
1912,10.616752016177209,10.646899150520015,10.657930887965016,10.62965512621536,282.3299118489583,282.33,-0.1492394464637258,0.0318015382481835,0.0101917648914637,0.0494273619089112,1.0399341385488214
1913,10.879366928889002,10.908941175830522,10.920220949067486,10.882450530689525,282.3416970052083,282.34000000000003,-0.1532078062519793,0.0649175185149276,0.0111530124413365,0.0596194624897126,1.0558989049648029
1914,10.469854052034274,10.525538466139809,10.535716181417648,10.502347357891017,282.3416970052083,282.34000000000003,-0.1310640920806295,0.0296103658133002,0.0095438164110776,0.0611132083273663,1.248489229371372
1915,10.624985651305384,10.655985583883531,10.668253006949447,10.65304543209201,282.3388791015625,282.33500000000004,-0.1841492659197711,0.015087864506929,0.0119743668765466,0.0239056853911003,1.14156493395145
1916,10.673571585649633,10.715901792724235,10.72684545046098,10.730450036864733,282.2375661458333,282.23,-0.1465726540188533,0.0539640813413607,0.0184238277491511,0.0743654695327369,1.0374835457828435
1917,10.64909351645639,10.683071098172489,10.694056806338468,10.689146229299046,282.37459140625003,282.37,-0.1506705390733676,0.068622292930083,0.0164098684210197,0.0467868165285066,1.0697332072268
1918,10.299253159911675,10.331648059898782,10.342504486040696,10.337979862668195,282.35933125,282.36,-0.1492702553667917,0.0142585764834359,0.0177697509863022,0.0345660769529199,1.0026193804287038
1919,10.761358793723064,10.80400845188351,10.816074636987524,10.772758578395312,282.3473328125,282.35,-0.1594324117124241,0.0677309728717357,0.0216965802428596,0.0431761228648706,1.1270050806307643
1920,10.330173981305355,10.36876311540234,10.37927630129,10.368302398736304,282.33606119791665,282.33,-0.1518552639422491,0.045410719766804,0.0159072248566401,0.0293101956719075,1.1376799569893732
1921,9.627498963956633,9.65698223199188,9.666273672324364,9.631177009254404,282.3032388020833,282.29999999999995,-0.1240916022396295,0.0406425996039044,0.0169139935773469,0.018653449786565,0.8581092088473173
1922,10.052685340149884,10.084844282578535,10.093857872710313,10.068743415671689,282.388984375,282.39,-0.1125276525522315,0.0137449564391198,0.0147372604734086,0.0264317173474035,0.9006301043539429
1923,10.165230962791057,10.194808432222873,10.204637782286795,10.243258024876374,282.317553125,282.31,-0.1442802717660423,0.0174363904030267,0.0191855195962403,0.0405893975495511,0.938175373237542
