,z/L,phi_m
4730,-0.026218448010074447,1.2217122623993515
4731,-0.031657761503683504,1.0383869898941462
4732,-0.0265003688189291,1.1832106337753479
4733,-0.030752927921012196,1.057599693754468
4734,-0.0322435333513647,1.1775392472501789
4735,-0.03499763512769115,1.1850805223967669
4736,-0.03321507703867975,1.0926276173522702
4737,-0.03384578780409875,1.1545578670872292
4738,-0.0302344346054833,1.1555510600673007
4739,-0.032234678965142705,1.112460296154044
4740,-0.03367372604683775,1.172855927260162
4741,-0.036340761702795946,1.1345764128912343
4742,-0.03832254616570385,1.2730470550544795
4743,-0.0393351508492074,1.021182921899078
4744,-0.040343516640571,1.0888028880611578
4745,-0.03823032130847245,1.0974999570593396
4746,-0.0273206090818598,1.0197705299531072
4747,-0.03264059245057675,1.0381932290735882
4748,-0.03885107723546575,1.1372435466376312
4749,-0.03504206535502385,1.066768641239723
4750,-0.023353349167260548,1.0032566203085034
4751,-0.0313200982938467,1.0991314788421345
4752,-0.0293247633684143,1.1233491328201517
4753,-0.02825979830832625,1.0651233348965647
4754,-0.022648870554558602,1.074643226092819
4755,-0.027485758901731702,1.0958743827500177
4756,-0.0220591499359357,1.0828331602453787
4757,-0.02242236991810945,1.2275748508147635
4758,-0.0156955470739854,1.1546982471072922
4759,-0.0135863783279927,1.2024083903919898
4760,-0.0129827545849942,1.1434709636320672
4761,-0.01467929185473935,1.1709610016005139
4762,-0.016232795901406,1.2630700960276868
4763,-0.0144665758401349,1.1516447919649386
4764,-0.0134054632310926,1.1091016288646938
4765,-0.01753338876534125,1.1664605509960244
4766,-0.0184009309927473,1.0917607972056418
4767,-0.014345385369870602,1.0634532581605005
4768,-0.016405672072807048,1.0042035348646425
4769,-0.0190120055159841,1.1351424047762693
4770,-0.017469767405888348,1.018464863776885
4771,-0.0160849781266844,1.020588314185781
4772,-0.0195713438266716,1.0893747196595716
4773,-0.01540393781144315,0.7272357901548879
4774,-0.0161390202123773,0.7893928893000645
4775,-0.0169551915131824,1.4578173544460304
4776,-0.015291445599072851,1.6554154677274688
4777,-0.01546436417397155,1.2165394594463346
4778,-0.0146731276576735,0.8132070752672866
4779,-0.0129436730761928,1.030043239881311
4780,-0.0158710924659608,1.0316291557140014
4781,-0.01441296422722395,1.1319863175469198
4782,-0.020472159008924552,1.1788752846189698
4783,-0.017995685231414302,1.0720152088138568
4784,-0.01636995043930885,0.7157799647677209
4785,-0.0113632516570846,0.7322653227097061
4786,-0.01442597078492935,0.495053973802361
4787,-0.013816360020535299,0.5359076402410664
4788,-0.01234236010012495,0.5715022689664007
4789,-0.0111098728904534,0.3981013978997257
4790,-0.0103425881023458,0.6185140756318233
4791,-0.00843401331722685,0.7184100625713562
4792,-0.009633982102019701,0.8037448486074276
4793,-0.0063150728454579,0.8238818674098959
4794,-0.006998008253899251,0.8312947196270881
4795,-0.01164634676116145,0.8780733790786278
4796,-0.00895275980859435,0.6774141696971043
4797,-0.005984542920137901,0.16936509202163685
4798,-0.0063609642181773505,-0.00617801612932789
4799,-0.0094474513239599,0.9269740061435124
4800,-0.00877216616922875,0.8179053824970574
4801,-0.013381370014309949,0.9384658013679077
4802,-0.012414291006468351,0.884714665323904
4803,-0.0114355448662405,0.9616846847875825
4804,-0.013283998777533852,0.9649260548193023
4805,-0.0162404030489655,1.0426496358136987
4806,-0.01408437868035905,0.8840520516413046
4807,-0.0134869687805259,0.9467009791114522
4808,-0.011841191266255501,0.8250691375345713
4809,-0.0202317492932461,1.1217471853383083
4810,-0.0147779496311361,1.0291525535796038
4811,-0.01855014849879515,1.046241523384037
4812,-0.01445378842637315,0.9694537689841538
4813,-0.01672509387600145,0.5033008367750281
4814,-0.020211525833801,0.9601368375729162
4815,-0.014248824715382299,0.7679338597694773
4816,-0.01784684749823935,0.5050965458649126
4817,-0.01648087353801435,0.6009421113266814
4818,-0.01797999248731605,0.8775778758640759
4819,-0.0169248901346578,0.9402697503243558
4820,-0.022387428666336848,0.28096640725156546
4821,-0.01973662109894725,0.47495548048861685
4822,-0.01726788317321845,0.868405725316725
4823,-0.0219803551525437,0.6443781375373774
4824,-0.02136854556678775,0.8554009518434316
4825,-0.0185968995978824,1.0364561554766105
4826,-0.0259248995251516,1.239234183873912
4827,-0.015107468126989602,0.8933379237310777
4828,-0.01833725445669325,1.038033408709824
4829,-0.01405328684538385,0.8843298414821484
4830,-0.011340402720483901,1.2066989034505389
4831,-0.0143325722708228,1.1867445770449843
4832,-0.00938691524252515,1.2703909601714143
4833,-0.01712014804073685,1.0555373124933953
4834,-0.01699793824023325,1.0394817225252273
4835,-0.0141406438684466,1.3088056963254011
4836,-0.00912432147734555,1.339100263616204
4837,-0.020392044604414253,0.9827732085050532
4838,-0.0021275539291383504,0.9233696026043273
4839,-0.01065628638723715,1.0167485088567143
4840,-0.0031587584723848,0.9374752517692948
4841,-0.012938388398166849,0.7265087778389572
4842,-0.014655722493845499,0.8978763040965123
4843,-0.0141730951366489,1.0625111562632947
4844,-0.02496295433055185,1.3076449557886023
4845,-0.0145712878398713,1.1217858834130536
4846,-0.0120065146124115,1.3235192528178839
4847,-0.0106749757435151,1.274375218614476
4848,-0.0098344423340835,1.290945589002809
4849,-0.010278609050853751,0.5744333932057291
4850,-0.012872989441200649,-0.49861009376881255
4851,-0.014286863229275349,1.707497150206503
4852,-0.01280809281659665,0.2053836635588557
4853,-0.016864467434251698,1.4040659372700859
4854,-0.01203912116939545,1.0091170157813816
4855,-0.01435171721171725,1.1713869186687098
4856,-0.01775310630267685,1.302762408524816
4857,-0.013542012876774551,1.2244685473422223
4858,-0.01339300874735525,0.5849324818492958
4859,-0.01188534569713445,0.4386818910870964
4860,-0.0148177440775859,1.159652884830348
4861,-0.01558314534433405,1.2405762797347064
4862,-0.01798730911410975,1.2007170250035768
4863,-0.0152357977260161,1.17784095792336
4864,-0.0113531265901777,1.2108949151380461
4865,-0.015621374182348699,1.1626869677680294
4866,-0.01234993486787965,1.2716283659835554
4867,-0.01291263944083075,1.3494703833602366
4868,-0.012795056961488251,1.4263141494610307
4869,-0.0104766882949763,1.2898647726428847
4870,-0.01070684142806745,1.4405922747496693
4871,-0.01071191193967775,1.3060842207253016
4872,-0.008681676854851399,1.3901508000306009
4873,-0.0081907194720038,1.2281106572080334
4874,-0.0108613386931891,1.2150084155775458
4875,-0.0111864894902273,1.399906444854621
4876,-0.00871379446902315,1.1735811736479833
4877,-0.00806823087945925,1.2148397713890355
4878,-0.00816404261870495,1.164848094531397
4879,-0.0110625442442586,0.6188691841581
4880,-0.00839525461110865,0.848902979476056
4881,-0.0071136568286549,0.8977349766634658
4882,-0.0047049655978328,0.8370049182642373
4883,-0.004464003991485,1.0719806055649925
4884,-0.0043090277545982,1.1420892105188203
4885,-0.005660238308006649,0.9547765499837642
4886,-0.004645873741201,1.107911774589002
4887,-0.0076659104000404,1.1256150319607012
4888,-0.0105498325305973,1.3417211254642485
4889,-0.00954848815477845,1.2574334761800434
4890,-0.0166346390030644,1.4260251500501941
4891,-0.0108034899793777,0.9686892900750981
4892,-0.0115173759721922,0.9793115891094393
4893,-0.014283478347142201,1.0318253597866556
4894,-0.013758072606594049,1.082772298549431
4895,-0.01587092008487275,1.0599362300665758
4896,-0.01817921235819495,0.999076875684681
4897,-0.0259180373774087,1.1251286254101538
4898,-0.0199952451153938,0.9336040490359655
4899,-0.01564094271967555,1.1293724811270787
4900,-0.0176271639536817,1.0933869126479314
4901,-0.0178183842819392,1.0794809774507614
4902,-0.0178184739733837,1.1224514859537806
4903,-0.015111654298444351,1.095497091736779
4904,-0.0156824020740103,1.2353841442313298
4905,-0.01188796744607665,1.2174620406569447
4906,-0.009503505894468,1.1780663412154537
4907,-0.00931988036793635,1.1358705246992218
4908,-0.01182231690923105,1.2785817890685784
4909,-0.0098259692910952,1.2106868893001714
4910,-0.0111652095117877,1.170368020377738
4911,-0.01235546349341615,1.1567528958629838
4912,-0.0153113189809885,1.1842349886387875
4913,-0.0108405800504066,1.0931107425260158
4914,-0.011758204030070399,1.216706203847961
4915,-0.0199342944329677,1.1662019465479205
4916,-0.021254918645795297,1.015459971691658
4917,-0.0288450249335977,1.1076634874439388
4918,-0.0220042802052344,1.1540855679973325
4919,-0.02236845612621205,1.1905215755816632
4920,-0.0205696694717053,1.2237248895713682
4921,-0.019275600077349152,1.1397411698055828
4922,-0.02111814320034755,1.198309522148191
4923,-0.0201571671639856,1.2336382358097193
4924,-0.020871024915464602,1.1396693211634414
4925,-0.0231895371318703,1.1210670571826065
4926,-0.0352517477623186,1.1606030550224458
4927,-0.04717357515713435,1.036448847850678
4928,-0.06666547810754005,1.1983940623674205
4929,-0.04760202301521595,1.0279429574863765
4930,-0.15662492257538055,1.2921924957446886
4931,-0.0435491600489354,0.8377521546830825
4932,-0.03927011937580305,1.074908767458239
4933,-0.02125585936105725,0.8442129405149114
4934,-0.060304523500647494,1.2343786919952493
4935,0.03278024571347185,1.651069657152505
4936,-0.1499181988861545,1.5599903389850467
4937,0.0377966308743947,1.8122075797297033
4938,0.0985515572963799,2.2404954780195823
4939,0.03103473977443595,2.190005287541667
4940,0.2557966212031737,2.5499782356672993
4941,0.08316494793786255,3.156453184130067
4942,0.1229278548855184,3.3267478782772923
4943,0.06874328421909046,2.2442739115384596
4944,0.0933034031010514,2.797092479351201
4945,0.1441284305662906,3.5600679687446983
4946,0.0754898179329638,
4947,0.382973037290441,
4948,0.1070941857805781,
4949,0.0282209166034861,1.9444070993615101
4950,0.026675125260932298,2.06558070773087
4951,0.017368134640560952,1.8322125847048027
4952,0.012026027608559649,1.5338198604152513
4953,0.01357291237992255,1.4239532536191357
4954,0.01203461356038905,1.419281964181428
4955,0.014653572970522399,1.6301648315951667
4956,0.022063985133654998,1.7548389461001688
4957,0.0218792159046406,1.441310197914786
4958,0.02198769963994875,1.567343350306939
4959,0.0186272265621273,1.7789261085312325
4960,0.00937055170814265,1.4194468851356505
4961,0.0061655170798337,1.2466368152867144
4962,0.0131416130341012,1.6390355631205829
4963,0.01139931897606565,1.4905375483507008
4964,0.00627868882057155,1.2734109777979283
4965,0.00797824527012055,1.250089658002578
4966,0.0062519904720996,1.1597011511716302
4967,0.008725320524334449,1.2671936567518685
4968,0.0067156150407004,1.3284306716764265
4969,0.00985034835889685,1.3045040443232712
4970,0.01126963859715155,1.3599759710066628
4971,0.0121602161232565,1.395137765911475
4972,0.009332717087125849,1.3799189245220917
4973,0.01143201110607225,1.4126613240250363
4974,0.010926061134571799,1.3230906220374972
4975,0.0075959714699983995,1.1962543695271515
4976,0.0066309034996278,1.2440359409508714
4977,0.00486663473289495,1.2618223255621412
4978,0.00339525785668775,1.323221197581699
4979,0.00375413788735165,1.367718526136798
4980,0.0033318901168063,1.2718200197563467
4981,0.0033049568507291,1.4014486863768982
4982,0.0027005061020025,1.2656789707917449
4983,0.00186038688394175,1.3401357398076528
4984,0.00198907666369675,1.3584531054221731
4985,0.0025944977523211,1.365465329008161
4986,0.0023125293167033,1.4150179229256477
4987,0.0020732481278874,1.3763988452238312
4988,0.00300854617166235,1.471371440623637
4989,0.00287846810261735,1.387564209411183
4990,0.00266205377039135,1.336083376813226
4991,0.0034787747663411004,1.345021731956352
4992,0.0067826616900607,1.503171389877922
4993,0.004160473706424649,1.4024611170198549
4994,0.00591037474289555,2.7254882115728303
4995,0.0067591868297294504,1.2885297003079754
4996,0.0039460641089096495,1.308621869892631
4997,0.00408566628936515,1.4196925503063136
4998,0.0053885703642965,1.425819675513012
4999,0.004712469274516001,1.3200334176133828
5000,0.00518880228159575,1.3288452759691256
5001,0.00474290603816425,1.38333444150114
5002,0.00451507878424445,1.245722816399698
5003,0.005922976300720599,1.2902384990852367
5004,0.0096828067898433,1.4795864108326326
5005,0.0117234275801565,1.3621741821526776
5006,0.0035699640893064504,1.2309339724039607
5007,0.0042470490964665,1.193249736338955
5008,0.0041770268643314505,1.282443581473968
5009,0.0043006170607295,1.3116225749378612
5010,0.0045459996364574,1.165300211147231
5011,0.0045706041117969005,1.2591542198990961
5012,0.00430896198511875,1.2537878447884172
5013,0.0050361263469766,1.3403464091691175
5014,0.0074232419998262,1.5162241437079738
5015,0.011218255431562948,1.5749848337419112
5016,0.014312871834492952,1.5884575131430416
5017,0.00780304862781015,1.414287389730772
5018,0.0088978099782627,1.4599360959236798
5019,0.00514654142413115,1.4511697298544615
5020,0.00566260743039795,1.3251684500611296
5021,0.00885861468638225,1.5645504330757696
5022,0.00711730231860015,1.4156597680524514
5023,0.007463835605100151,1.5492766051378775
5024,0.008844345531294751,1.6229778499512697
5025,0.009534872553139551,1.6160895418885948
5026,0.0123499968039424,1.5944355063619078
5027,0.016164564853993847,1.5576747125282042
5028,0.0189965133403661,1.7955590926889
5029,0.022372013545466952,1.9312700036087784
5030,0.0198508769378063,1.8284281401235591
5031,0.021674506960759,1.7703603696984234
5032,0.0362752395941858,2.3725181094564567
5033,0.06644413227212195,2.631286457604389
5034,0.0903311633131946,2.7033972424486135
5035,0.020752190170483548,1.4460866424156962
5036,0.00761308372795475,1.1048615849306924
5037,-0.02072793134576845,1.1690772185011116
5038,-1.0277714873756496,1.294809728840807
5039,-0.0651126583937664,1.1049807489988797
5040,-0.0687806269749172,1.4296421626242888
5041,-0.0397596000497841,1.388593028257868
5042,-0.038371675566985744,1.1112338155299604
5043,-0.0309614269492503,1.1817715232161647
5044,-0.0290111852535426,0.9582950120892356
5045,-0.06696578791888495,0.9683341993854151
5046,-0.09203673225884115,1.1118204006834798
5047,-0.0971155822466124,1.0284027800976745
5048,-0.0711644490155198,1.0263023284928674
5049,-0.07170493292119964,0.9776063233132016
5050,-0.08334837746076665,1.02265604896506
5051,-0.0940487748156228,0.9619044782600327
5052,-0.0893241655909061,0.6851659990260975
5053,-0.0559791254461352,0.7593210283161353
5054,-0.0732888131636817,0.924115048163232
5055,-0.05256060919457865,0.9537357042031537
5056,-0.04225054851912405,1.2148769396755421
5057,-0.03749678999089525,1.0394848253131834
5058,-0.04670174289678035,1.0017246112399325
5059,-0.03939919306613485,0.9648652069861365
5060,-0.0324213245196723,2.6088376061537053
5061,-0.09496058176901265,0.8872838156331928
5062,-0.19219180101608946,1.0653567004588578
5063,-0.05894936434048595,0.887149875854008
5064,-0.0653090079383777,0.9809512671526045
5065,-0.17640649263137134,1.0393418344519323
5066,-0.21387856616702472,0.9082924292424297
5067,-0.15151563634855175,0.7320500906730406
5068,-0.2355396558115861,0.768664549674
5069,-0.1103137187978935,0.7902142693790986
5070,-0.1555623562120155,0.8533443721489335
5071,-0.1010391504560296,0.7483306730530125
5072,-0.44766180598583916,0.9406634618502953
5073,-0.1913252618256002,0.6719251633079038
5074,-0.8473414929275036,0.6357299704203175
5075,-0.5632084800682337,0.8674775328868427
5076,-0.3607015349109898,0.6094656964925195
5077,-0.12700333397879804,0.5723752449696203
5078,-2.4715489460153837,0.5483185947956918
5079,-0.49215491040226117,0.6407041569247234
5080,-0.44839815194864957,0.5509516909065816
5081,-0.26464450560180725,0.5615469592108305
5082,-0.1835719776696445,
5083,-0.21829301668390275,
5084,-0.1690057406449658,
5085,-0.13628522600080895,0.44337636237559575
5086,-0.32586680192816597,0.565127108162551
5087,-0.31239738012789287,0.7211948817737668
5088,-0.1762878751410829,0.5922227720991193
5089,-0.24811265412198313,0.5627243133418685
5090,-0.5933591484847786,0.903080424547895
5091,-0.16458588364882587,0.8572924604269243
5092,-0.10054158017391696,0.9110253378617288
5093,-0.0881458712277415,0.9790261878287811
5094,-0.08388902711420976,0.781983253937666
5095,-0.0830537279956467,0.97098522626166
5096,-0.11138655724919705,1.1535322731225988
5097,-0.08801995100268395,1.0451033504019958
5098,-0.09599132736289981,1.1848291852127593
5099,-0.0791058392638494,1.1517627673171213
5100,-0.06992317022249735,1.0196782066731989
5101,-0.09705541981438176,1.347503727475586
5102,-0.0522191796898272,1.284750971271113
5103,-0.05897917176441755,1.1902351635658122
5104,-0.06187232229729725,1.0238954548397863
5105,-0.04089338958649465,1.1730292469402375
5106,-0.0552768458425124,1.3194901505040026
5107,-0.0526189766470221,1.100251929662986
5108,-0.08630829474792101,1.4289204766309163
5109,-0.0591259209309931,1.2022982336004238
5110,-0.075006387178651,1.1049302338085683
5111,-0.0708778245696675,0.9781768335646355
5112,-0.09650982576902606,0.9425821533764431
5113,-0.11899389260896825,0.8305146876868593
5114,-0.13456438652035213,1.052652406789299
5115,-0.09169989522773775,0.9167198756470333
5116,-0.16535258599987684,1.1762588290882192
5117,-0.17835027324619857,0.9980390410257319
5118,-0.21961292126277016,1.065690315844939
5119,-0.17489981366421148,0.9727111714172242
5120,-0.10440555520657016,0.784016634259478
5121,-0.1121651666505675,0.9131609931679566
5122,-0.339912954667954,1.0444599895728328
5123,-0.26081381374277685,1.0912562062455216
5124,-0.2241228705257624,1.0004735617679752
5125,-0.17780073945794267,0.9971913718347899
5126,-0.10873150871692791,0.8708549461493521
5127,-0.15216167846825024,0.957039722385019
5128,-0.0940450156798247,0.8994805880002211
5129,-0.20460369980947618,1.0483036004353856
5130,-0.23683995777537495,1.014396025128229
5131,-0.10015900256147835,0.7987130668310539
5132,-0.09763897724846404,1.0371617876781878
5133,-0.06999796089589676,1.1910699852544764
5134,-0.0570260467244312,1.2407209481703583
5135,-0.0508305221799809,1.1612299414163167
5136,-0.039997408614367555,1.1178939016290343
5137,-0.0411495387977072,1.2321374195346861
5138,-0.03178497234400115,1.1049530161983077
5139,-0.0383975514467451,1.207681696816656
5140,-0.047498763909233147,1.2010895526974659
5141,-0.0511963720382788,1.1625198571690483
5142,-0.04902322633910275,1.059307684735225
5143,-0.0485294553933686,1.031214429570453
5144,-0.05114262993103055,1.113805876508727
5145,-0.04399237138431325,1.2118818123879391
5146,-0.0457719627023281,1.0695340154350794
5147,-0.0373091174427383,1.047559520933286
5148,-0.0384961625275713,1.0610289287201993
5149,-0.038742135445372555,1.0804699175326224
5150,-0.0264909966521968,1.0581484135862838
5151,-0.029606562954491898,1.0590109051237946
5152,-0.024911278371780553,1.099330084490055
5153,-0.02634618369961565,1.0892372469449256
5154,-0.0226515843773634,1.1085858843769318
5155,-0.022531296555293297,1.0117773960448362
5156,-0.020672715150703548,1.1075089906863513
5157,-0.019545259071568198,1.0049853238033777
5158,-0.0185864292026323,1.2659941175393608
5159,-0.0203548847985277,1.1235694109551333
5160,-0.0198519707650731,1.1604279981075944
5161,-0.02066819248794255,1.1673695362066965
5162,-0.021528102562340848,1.2538197444414385
5163,-0.02204990422595035,1.2850661346402137
5164,-0.0191881935817323,1.171386376956205
5165,-0.0195082679817494,1.2447444978612014
5166,-0.0157414991342628,1.1968107414221414
5167,-0.0177207890943188,1.315254974884312
5168,-0.01583734473667775,1.170089588405909
5169,-0.0157437947585394,1.2929364948583846
5170,-0.01572895837639625,1.2407038771657237
5171,-0.01438569525828835,1.1909059247053047
5172,-0.0164135430151222,1.2518256791476345
5173,-0.01507855046497925,1.2545941315930569
5174,-0.01586316463515105,1.27454468623893
5175,-0.01395420830249585,1.2498581541513156
5176,-0.017694453319473502,1.3095415050227035
5177,-0.0234016929878041,1.3437378744910113
5178,-0.0244324366482236,1.1622203017569426
5179,-0.033267110965112145,1.1642431862912717
5180,-0.03335124744677615,1.072030187622849
5181,-0.03116595569672255,1.000771805868899
5182,-0.0609498983646467,1.1381752713387763
5183,-0.040959242288124253,1.0130527245755392
5184,-0.05459466790495515,1.362468995209982
5185,-0.05564305428571945,1.276343984952083
5186,-0.06387057103953075,1.122168280074513
5187,-0.17644567526393584,1.1140234207665705
5188,-0.18606248689086663,0.9400536226903191
5189,-0.3205091441987061,0.9809655193938053
5190,-0.27472755188002534,1.0722106905878859
5191,-0.15292812578564235,0.776389625075386
5192,-0.19383135890961434,0.7092952357948381
5193,-0.14852541218456083,0.39705993018356883
5194,-0.2748145794366428,0.8841696646842515
5195,-0.17783694180597084,0.5541369889323734
5196,-0.22771274530576868,0.6376057480946967
5197,-0.26027256513220315,0.6333363317332722
5198,-0.3782453283798872,0.6870787125208657
5199,-0.4367583363721257,0.5234754460861174
5200,-0.5914656247643685,0.6304392619700269
5201,,
5202,,
5203,,
5204,,
5205,-0.3881900490511119,0.7177991171799191
5206,-0.16767167927984356,0.7134325935721794
5207,-0.17935287503269984,0.7461631412503793
5208,-0.15377720457277375,0.6987139047871739
5209,-0.30339483273345036,0.7723338480269514
5210,-0.10647644772481654,0.6680496273929939
5211,-0.07227893570601959,0.7283278987174739
5212,-0.08188007565627815,0.8594371268846507
5213,-0.0680001361324997,0.7494372306504199
5214,-0.07280577518071166,0.9711058632001166
5215,-0.0313639082963007,0.9330794363864318
5216,-0.024508419889059,1.0067878915843922
5217,-0.017516804070252148,0.9748575428110594
5218,-0.0174367437436772,0.9844658779978145
5219,-0.0136627105376745,0.9422324579323742
5220,-0.013877750245775101,1.170067490010734
5221,-0.0107150142404027,1.0084611719108507
5222,-0.00972980572313655,1.06404970014612
5223,-0.00836276011856205,1.071722621472809
5224,-0.007396299591069499,0.9459856453326249
5225,-0.0090571504752122,1.0434525852568346
5226,-0.0087814474868473,1.0653322358306878
5227,-0.0088258791021757,1.0867449222253518
5228,-0.00824646183995255,1.0771053636415502
5229,-0.008234313014328549,1.1411541103059204
5230,-0.007006857272293851,1.034340623777312
5231,-0.0071469224031024,1.0759644006911484
5232,-0.00587651544857025,1.1196751365995588
5233,-0.0069593003347664,1.2345039491698353
5234,-0.00629560548157095,1.0814704024141804
5235,-0.00526782378880355,1.0705381977438861
5236,-0.0060115650263709,1.1374002891018204
5237,-0.0063859564780298,1.0024134298956224
5238,-0.0059313139969763996,1.2466763971813053
5239,-0.006709930018857949,1.2412925938142096
5240,-0.0056272930428472,1.24544040362887
5241,-0.005294126684528749,1.2080153650796146
5242,-0.00515453314292035,1.2831148815295206
5243,-0.0042741436417998505,-6.0871521734488026
5244,-0.00397761777889345,-6.027663316436864
5245,-0.0042396359215718,-5.641409595497887
5246,-0.0057726619833965,-6.080324651280973
5247,-0.005199387982860701,-5.5276995360430705
5248,-0.0082088326635281,-4.736380328026022
5249,-0.039571717258437694,-5.795848397968322
5250,-0.0483209781002685,-8.593459875680447
5251,-0.1524726303450098,-13.13509619308821
5252,-0.38357449141420125,
5253,-0.27893855630517644,
5254,,
5255,-0.120262216847046,-7.8651845900791155
5256,-0.18849019590415325,-8.674438732442761
5257,,
5258,,
5259,,
5260,,
5261,,
5262,,
5263,,
5264,,
5265,-0.1851051956735917,-11.709898177498317
5266,-0.4436759873130419,-19.304656560059723
5267,-0.6967410314722258,
5268,-0.4811972688487576,
5269,-0.5065804691097935,
5270,-0.4719544436044516,
5271,-0.6957559680135105,
5272,-0.5892915435355706,-12.822715415222554
5273,-0.5762476132268312,
5274,-0.6858920032229234,-16.448619314824274
5275,-2.8345723208558367,-28.69839085569197
5276,-2.501898628892266,-18.21231531363942
5277,-0.6477375218616397,-13.427136161591706
5278,-1.6791187207977603,
5279,-0.2955390091047876,-10.605671937333712
5280,-0.39971017060820146,-12.739831228486098
5281,-0.18016820126668537,-6.505904005132789
5282,-0.2554515154950374,-7.487521794081743
5283,-0.19245889521083748,1.991376463210477
5284,-0.21936809519762404,2.359437156918428
5285,-0.0921112953328542,1.6324120082558256
5286,-0.16913185549959414,1.9260852565005364
5287,-0.10188120054417854,1.9860823229883628
5288,-0.17841613306058268,2.282198058490871
5289,-0.42017889712603673,4.404271331009394
5290,-0.1436050679650585,2.415186421446564
5291,-0.15610530488510466,2.7967340344303744
5292,-1.321626321610946,
5293,-1.676701053640875,
5294,-1.0995148083968407,
5295,-0.12259750993934515,
5296,-0.49484737774775245,
5297,-0.9694782461219191,4.242169724602718
5298,-0.4009030414626459,3.542157713147421
5299,-0.12144375673749355,2.2578160335621535
5300,-0.08866490918489495,2.252007888998397
5301,-0.1259103394219016,2.498736733177266
5302,-0.05746806446485481,1.9607484116047937
5303,-0.09971249149454234,2.310505799809594
5304,-0.02470213295131515,0.9323264655866074
5305,-0.0236277818429122,1.1573363334994082
5306,-0.0225357622471329,1.1490946516742166
5307,-0.017724965037689097,1.087570758629633
5308,-0.0132755305946136,1.091757739396852
5309,-0.01481471870621545,1.0726270061560406
5310,-0.013595161833129,1.0754204907883662
5311,-0.0151326455123795,1.2638847035266467
5312,-0.0140854084250509,1.0141928188111804
5313,-0.01332859840915595,1.1287399967119822
5314,-0.0121691922363369,1.13485017572747
5315,-0.011184939730096651,1.3558771391070041
5316,-0.0104722986788177,1.4128584234615522
5317,-0.00899163071711275,1.3668916392611592
5318,-0.01169546660977755,1.3200016782878168
5319,-0.01036729981858435,1.2202095452187522
5320,-0.011418592483234399,1.389345727255475
5321,-0.0107436480582003,1.2909835171172317
5322,-0.01544924849682585,1.2850829455968984
5323,-0.0033340849065754494,1.0427528254152252
5324,0.0026336096534291496,1.1770002247675657
5325,-0.00688361839478665,1.34365084103052
5326,-0.0067904626076167,1.3777090510154708
5327,-0.007136258114856251,1.247566999677292
5328,-0.006831167700507201,1.349219443713706
5329,-0.00794701091391475,1.2358843497990182
5330,-0.0093374447674772,1.212096020383191
5331,-0.01183733431451365,1.2206136521708717
5332,-0.0123341500680212,1.240056636638607
5333,-0.012595900723987849,1.2504809847602936
5334,-0.01090313709151345,1.2990692935434474
5335,-0.00846803433912615,1.290815552926678
5336,-0.0114265088625062,1.0957874310447406
5337,-0.0261907321732909,1.0162892042236547
5338,-0.02972514650744325,1.0258690379169313
5339,-0.051481830459326305,0.8325683249620729
5340,-0.0634636607714739,0.950271998041842
5341,-0.050949260848002595,0.7417652700724141
5342,-0.12472687518878531,1.0244478133864932
5343,-0.14539756415159324,1.0515103768386833
5344,-0.1205856224735809,1.073360786314957
5345,-0.0892622745767079,1.1405647688426412
5346,-0.047486712366879597,1.2003688477117642
5347,-0.03970383505924175,1.1968261132486915
5348,-0.03843100253468465,0.8965990748177687
5349,-0.0448408447510684,0.7904808176334472
5350,-0.07557258486271184,0.9108302620262869
5351,-0.08568312887236886,1.3314299973639003
5352,-0.0766067852974445,0.9956678072908722
5353,-0.1282065722379242,
5354,-0.44181045743401365,
5355,-0.0441984845488081,0.7510516346821001
5356,-0.054862415157273095,0.9511302353599432
5357,-0.057679417265826996,0.7231640677108686
5358,-0.033590736321242695,0.7166226867757625
5359,-0.032224941057786796,0.9963501826233739
5360,-0.02398054429571905,1.0572916160045578
5361,-0.0188565205189117,0.9582852599134817
5362,-0.02209241829335335,1.1052930514479506
5363,-0.02184073035903155,1.093981734252839
5364,-0.01945715615967205,0.9847272793213883
5365,-0.015587797412220349,1.0116089812063052
5366,-0.03813342372582625,1.4504496819326342
5367,-0.0272322194757657,1.4313054869285307
5368,-0.04789522223389925,1.8310864191035248
5369,0.0084723727199344,1.504737430854655
5370,0.00929113250194645,1.8218891699973885
5371,0.0107364845804687,1.4914453960326939
5372,0.013981201239564148,1.727506863611669
5373,0.0155843165734331,1.5202117651213294
5374,0.00852899686768095,1.4968873821594386
5375,0.01904118430283945,1.67336430919561
5376,0.006917454647764,1.1987405396341646
5377,0.0072102253644072,1.2648960666008358
5378,0.010083883973229051,1.3107060088862563
5379,0.008424969502421751,1.3375793241424807
5380,0.0063835590485323,-0.7540065311959187
5381,0.04766047299991425,-1.343529178685625
5382,0.00554064160082645,1.019105019293149
5383,0.0054258740897712,0.9612194605251049
5384,-0.01183750344586045,1.0498469275833644
5385,-0.0018801013127695996,1.1299548731409212
5386,-0.0082687705043719,1.082510201085633
5387,-0.0061059375460041,1.114501180147017
5388,-0.0154643108126726,1.028284872916088
5389,-0.014351768584564299,1.1116029113007075
5390,-0.01084128214222015,1.1696746191693692
5391,-0.00641902653304915,1.1275159188268853
5392,0.0025617319371855,1.3074777426154947
5393,0.0025601386427835,1.1622723667053476
5394,0.0041742131120963005,1.2428482319483167
