,z/L,phi_eps
4020,-0.0451481379625931,0.5922510053422216
4021,-0.0515081637385992,0.588677765153856
4022,-0.0516971248027242,0.5367908119996502
4023,-0.05171464699564,0.4560529605859106
4024,-0.0677581546874184,0.5890520779142803
4025,-0.063722247886238,0.4512700596290863
4026,-0.0646877676370074,0.4635445592956904
4027,-0.0745940894868528,0.5306890344347706
4028,-0.0788267950276446,0.4838463019476355
4029,-0.0935851574438698,0.5072355578195638
4030,-0.109189241836902,0.45009835305700063
4031,-0.0949984785507869,0.4833432946269399
4032,-0.0966285990269437,0.4887633652461556
4033,-0.0831488233173506,0.47138485136548536
4034,-0.0718160097029567,0.43125269051194953
4035,-0.0869124394391468,0.6048794018141395
4036,-0.0697713504962704,0.45776601347104895
4037,-0.0731897402662944,0.6363422903605926
4038,-0.0553098172436605,0.5130222759744334
4039,-0.0541885653295719,0.5432184290748103
4040,-0.0480857282225737,0.5545654267039951
4041,-0.0630207635185197,0.6436764039119367
4042,-0.0492488408984215,0.49045850568813376
4043,-0.0462128085799794,0.40615133161446915
4044,-0.0531530724891651,0.4417205370317775
4045,-0.1095159090012657,0.6600885147039117
4046,-0.0776515890919779,0.5198116896116648
4047,-0.0829690600681681,0.46773428536215444
4048,-0.0985578844877094,0.5838228470661266
4049,-0.0789899829601856,0.5037166350899044
4050,-0.0669802289594181,0.39018657795680606
4051,-0.0623314971995318,0.4748732263764791
4052,-0.0695196716642811,0.48966244044356233
4053,-0.0796932593311536,0.5210920274208857
4054,-0.059312095337173,0.45710244370828046
4055,-0.0616196848582953,0.6384885695197955
4056,-0.07754320721502,0.5537218099266559
4057,-0.0770731297387453,0.5667993217858486
4058,-0.0771293691321719,0.6408157779278777
4059,-0.0605703437820241,0.5929362030229823
4060,-0.0646107113706381,0.5680353058707284
4061,-0.0541403944528152,0.6129960244275681
4062,-0.0515584121889199,0.6703483180081952
4063,-0.0659647365871331,0.47766991693050226
4064,-0.0521067379864883,0.4566901097782571
4065,-0.0558358855031285,0.6195771569361002
4066,-0.1023992417119036,0.8409944614135287
4067,-0.0587303540032289,0.4771234657437434
4068,-0.0984174703746618,0.6592255613228977
4069,-0.1198008833826526,0.7969061249030476
4070,-0.1359704395338542,0.821594161454114
4071,-0.144258831027718,0.9359685722182067
4072,-0.1179171612740614,0.735240688042194
4073,-0.1325107782488308,0.7846997739849264
4074,-0.1334502809525375,1.0243922950123414
4075,-0.080346343829841,0.566346138114516
4076,-0.0991923633536797,0.8206845314584561
4077,-0.059167862312684,0.4680721958019177
4078,-0.0729243916499107,0.9147461244979993
4079,-0.0661011737019456,0.9889607453476092
4080,-0.0630944033633474,0.7117810045831736
4081,-0.0618444811594269,0.7385483473226058
4082,-0.0569339996727533,0.8253914255389587
4083,-0.0403087463357916,0.6229431601334645
4084,-0.0423540991611291,0.7556173177976102
4085,-0.0551645809704057,0.8215670953024181
4086,-0.0562734136164496,0.8655630257707623
4087,-0.0705616964406121,0.7318385722056594
4088,-0.0756870572759715,0.7327399116426493
4089,-0.0971951792309516,0.8025257742186209
4090,-0.102007860411303,0.9034889478955872
4091,-0.0964138974241635,0.7576746366299328
4092,-0.1077550554490014,0.588472728168391
4093,-0.1106156795338926,0.6518494773039141
4094,-0.1234703077826185,0.7149703791928403
4095,-0.1573738610895056,0.7770838940638489
4096,-0.1793494766953347,0.8661294601160461
4097,-0.1393378875005214,0.548963581504887
4098,-0.217501664310537,0.8879410872141578
4099,-0.2016025183864432,0.6424385336737145
4100,-0.2682802534061405,0.7785855706314906
4101,-0.1767983913783398,0.5566620866254943
4102,-0.2995851118441027,0.8725029651780583
4103,-0.3848261212319336,0.5927756400964945
4104,-0.4275229490368706,0.8199084557927239
4105,-0.2412019611198243,0.5788163218856238
4106,-0.2542793638613659,0.7039135351987391
4107,-0.2170811212096703,0.6724944822840069
4108,-0.3029369948721496,0.5787110147480955
4109,-0.2257618598768241,0.4263868296183493
4110,-0.1772205364395052,0.4489139233426941
4111,-0.1898011202118328,0.5055398766985745
4112,-0.1829224211866313,0.5434752309946852
4113,-0.1758421210092108,0.550861272041114
4114,-0.3095597540703934,0.9842620181401984
4115,-0.3102749319544823,0.5980245673726872
4116,-0.3253442631729648,0.662532150704601
4117,-0.2680882350566997,0.3827417593595847
4118,-0.7552810688071715,
4119,-0.4856028224106917,0.7592320423659563
4120,-0.0787565778093793,0.5492864548371261
4121,-0.072659176820071,0.520052161458981
4122,-0.0671587977159387,0.506756178668915
4123,-0.0685169650230103,0.5607546818860586
4124,-0.1035457220825679,0.4083619215008244
4125,-0.0459289956161122,0.41684746672688316
4126,-0.0497085136894595,0.5844087736718262
4127,-0.0316427325363838,0.5890703510406855
4128,-0.0416739793203049,0.7174539668079165
4129,-0.0373732207698149,0.6317197554733618
4130,-0.0438064960851746,0.7120826849830957
4131,-0.0460949997942163,0.7030454541623619
4132,-0.0473770613272956,0.7035355607431515
4133,-0.0592236644087242,0.6490646504331706
4134,-0.0298550614471624,0.5773042546029904
4135,-0.0319679954283044,0.5794454975959711
4136,-0.0270701026100132,0.5520587624482602
4137,-0.0249090887642319,0.6180510374224166
4138,-0.0189494859268876,0.6338466807440073
4139,-0.0165378734093254,0.7340141650948209
4140,-0.0160326954710984,0.6538927152524361
4141,-0.0158659590458483,0.7002032146495659
4142,-0.0132990993448223,0.5598026304597163
4143,-0.0131743669791627,0.5937734486520705
4144,-0.015697325864338,0.6088568425748249
4145,-0.0206668763518068,0.7582792351435113
4146,-0.0198170737548401,0.7288285063639421
4147,-0.0237297392309341,0.7613300598414665
4148,-0.0163179397119711,0.7383811606091303
4149,-0.0133049349992487,0.7066438962892101
4150,-0.01019933051454,0.6943581915063425
4151,-0.0094293924845233,0.474692829680767
4152,-0.0081525669992774,0.6004015431526102
4153,-0.0074704109646474,0.7056323129513904
4154,-0.0059715797912019,0.6022331843356419
4155,-0.008434085908438,0.7368181615080869
4156,-0.0086674411427825,0.5816024651081475
4157,-0.0083699473352556,0.5949162670833053
4158,-0.002737720503529,0.589836494564441
4159,-0.0056530177839842,0.7101083784840163
4160,-0.0057291457258361,0.6223261364066663
4161,-0.0045215983986657,0.5652066939608726
4162,-0.0029083160656821,0.6403730721282583
4163,0.002527472658859,0.7115289006467657
4164,0.0058093284026421,0.6457461436198202
4165,0.0037496937645925,0.5221135785036604
4166,0.0025422805532065,0.8615799379974278
4167,0.0011864256372629,0.7853579593143472
4168,0.0019754621929404,0.7654044694882179
4169,0.0029964167332737,0.7221217506555618
4170,0.0025165272468541,0.7464076563163391
4171,0.0014771810712451,0.7010504909656512
4172,0.0025588778910433,0.6503553192241099
4173,0.0026975300974943,0.6145169033608511
4174,0.0018775623801316,0.7013023795627946
4175,0.0012623120458532,0.6687361016403714
4176,0.0010235288644411,0.7317058963914955
4177,0.0025454299492567,0.7612244468398621
4178,0.0041237716303698,0.620436376534276
4179,0.0050256728326006,0.48079564773005756
4180,-0.0145439725011683,1.0988412437358548
4181,-0.003541100121463,1.0188279905732955
4182,-0.026841150299649,1.669434964549764
4183,-0.0431547256140852,0.5037863327261839
4184,-0.0409121557951103,0.5067089535298515
4185,-0.0737809875295879,0.902342783094467
4186,-0.0496308478146492,0.5925629782867572
4187,-0.0444356922255587,0.6477126129656718
4188,-0.0283645478521889,0.6668433820509924
4189,-0.019826219606768,0.6400540657096797
4190,-0.0180024230008071,0.7213186567736153
4191,-0.0155324407531632,0.6952884034317122
4192,-0.0121374264355481,0.5072611868813162
4193,-0.0085654692995218,0.964018579485528
4194,-0.0117634725706474,0.6741128050303027
4195,-0.01078538802899,0.7415428725237214
4196,-0.011737041459594,0.75686007338211
4197,-0.0128418357929179,0.629807882623113
4198,-0.0204014538847089,0.8020225500755681
4199,-0.0223904790123409,0.8678298165860265
4200,-0.0283289136847352,0.7156152926209038
4201,-0.0214683146789413,0.7281008096057537
4202,-0.0216493664194693,0.8628184292915724
4203,-0.0213157612726605,0.6786213250049721
4204,-0.0275985620549124,0.7651532091012754
4205,-0.022115946388035,0.6932248898692543
4206,-0.023791213116818,0.7140627951857845
4207,-0.0339593332890822,0.8521768274013859
4208,-0.0327270639731666,0.7906706405214299
4209,-0.030091314253771,0.49849140751058396
4210,-0.0279138480425715,0.6327438504099766
4211,-0.0265640422103936,0.5338295101591053
4212,-0.0327317835257644,0.593244563354892
4213,-0.023581845385489,0.5777896330685534
4214,-0.0172161249373409,0.5953227163105412
4215,-0.0158566746480848,0.6335773529542628
4216,-0.0128524081016327,0.6029588701630504
4217,-0.0105450736300011,0.5847141324870823
4218,-0.0096832534345718,0.6551008454536975
4219,-0.0091809629779266,0.6790006594689451
4220,-0.0088323120656252,0.6319870579463367
4221,-0.0085812180467894,0.7064658180214862
4222,-0.0058395113080719,0.5565171430263075
4223,-0.0064752213857302,0.6733786007311289
4224,-0.0065444226987029,0.6312625644308785
4225,-0.0051030692025769,0.5765588423614652
4226,-0.0046531364122545,0.6608017442712844
4227,-0.0047305285769944,0.6626039077354767
4228,-0.0047188928758238,0.6881809118674059
4229,-0.0048256035831382,0.7442388804619189
4230,-0.0043230955152781,0.7506670836723525
4231,-0.0039668879174386,0.6837009636119564
4232,-0.0068864872175237,0.682706001712325
4233,-0.0070758672886664,0.7332379119517738
4234,-0.0091954211672904,0.661103597197282
4235,-0.0065768550959411,0.6632123131566621
4236,-0.0065551747439455,0.728364025685189
4237,-0.0042649096820889,0.6283086197885459
4238,-0.0067104177391143,0.8562412822814203
4239,-0.0067485412681182,0.6928969426670385
4240,-0.0070994302547972,0.6216337054647953
4241,-0.0094122641616862,0.8720383118715234
4242,-0.0117820488116301,0.7612334392000479
4243,-0.0132338753069383,0.733777214633254
4244,-0.010976806983578,0.819274166295102
4245,-0.006175818284044,0.7482724713124936
4246,-0.0044647490042228,0.6715247580787715
4247,-0.0051730119762041,0.7416391186546087
4248,-0.0043564923369278,0.6250625190560646
4249,-0.0119329333457619,0.7422247737058627
4250,-0.0122207595894935,0.5504604685339414
4251,-0.0163610524494094,0.6801008317641497
4252,-0.0238007857085403,0.6856495463408818
4253,-0.0069744130421215,0.808501016601539
4254,-0.0236621903209636,0.7447614806357044
4255,-0.0340635304556905,0.906537546178601
4256,-0.0262788791738727,0.6047784537067558
4257,-0.0229080431763728,0.37574239515648833
4258,-0.0398016799327482,0.6121030046390454
4259,-0.0628615966050344,0.643045150012524
4260,-0.0823268345722085,0.8461866018631632
4261,-0.0881438664114239,0.8680097137842393
4262,-0.1532065122779204,0.895845704674617
4263,-0.0990955486495364,0.47149662536692133
4264,-0.0720560384814856,
4265,-0.1173735673204864,
4266,-0.1275565573369779,0.3313578666598692
4267,-0.1495567297887888,0.6850468707522831
4268,-0.1886796059992513,0.7007997020498203
4269,-0.1753177146834106,0.8190193165386326
4270,-0.1050880641583753,0.6606271440698968
4271,-0.1338262300704878,0.882604526958622
4272,-0.1263845683173231,0.6218782360928952
4273,-0.0460560581690686,0.578956914068368
4274,-0.0680603685721726,0.8066591354097534
4275,-0.0524982733914885,0.7958311688512874
4276,-0.0406094370004263,0.7486525815960665
4277,-0.0432472550750411,0.6830308696399727
4278,-0.0268218767241877,0.7157450387566598
4279,-0.0151239351446363,0.7012254866850444
4280,-0.0232707634259747,0.7154640126201159
4281,-0.018825609036457,0.5912005235158406
4282,-0.0179871552804555,0.63321089104146
4283,-0.0145478905103339,0.6015357061284159
4284,-0.0117702596428615,0.629468615326859
4285,-0.0107268297057786,0.49928077039547103
4286,-0.0164474622525478,0.7063774256585608
4287,-0.0174151604868873,0.6901752703395794
4288,-0.015734674404542,0.6735331438830475
4289,-0.0155945642264962,0.5129756067700334
4290,-0.0181912373688037,0.7061401899350686
4291,-0.0299090088619424,0.7859687335966843
4292,-0.0232587305387446,0.6586127680335516
4293,-0.0202567767315433,0.6971418472428685
4294,-0.0142035901728039,0.48929094774316007
4295,-0.0206919159509483,0.6131598568036737
4296,-0.0224015546931061,0.6982321889545957
4297,-0.0221293953658859,0.8017378698218376
4298,-0.0146427045273843,0.6050391175415379
4299,-0.0110301767224196,0.5800665089101968
4300,-0.0115743258270772,0.6240956875866863
4301,-0.0157641661918322,0.6462761707058564
4302,-0.0139567686790383,0.8172745965480296
4303,-0.0168039959022053,0.7743282685560879
4304,-0.0227405151809406,0.7941134420606333
4305,-0.0231656351507261,0.6981353492905327
4306,-0.0297162007046137,0.7113635828714167
4307,-0.0351370370782917,0.7181835901889441
4308,-0.0335493673681815,0.6590304623185009
4309,-0.025701166343394,0.6611147528560565
4310,-0.0347429351057132,0.8975125353598425
4311,-0.0217323903784612,0.6662237817336485
4312,-0.0168034321501874,0.6876558499763044
4313,-0.0427211921419046,0.8292495500261182
4314,-0.0671664364946195,0.8428349628165728
4315,-0.0749851603109679,0.7657027467119455
4316,-0.0990234651584045,1.006538032730596
4317,-0.0970075216300195,0.5800734482465741
4318,-0.1113822558156051,0.7455855356301707
4319,-0.1275077007584781,0.653689992217555
4320,-0.0797323759990479,0.5613098074371575
4321,-0.0707627431350752,0.5360236617701086
4322,-0.113970835626223,0.8156488833948328
4323,-0.0841713502955534,0.619358484041102
4324,-0.0769087670913817,0.7030591078569727
4325,-0.1130524477467102,0.6673886553167687
4326,-0.1121558530245506,0.5049066347558655
4327,-0.0938491568992432,0.635355215508691
4328,-0.1411651591090485,1.0175184193585
4329,-0.0773384197971569,0.5897787860300345
4330,-0.112977249711586,0.6172883063345711
4331,-0.1106928905072123,0.6331985972059511
4332,-0.1061102948400437,0.5066747740266756
4333,-0.0849869636940378,0.6764604259241969
4334,-0.116024825410023,0.7857452252772321
4335,-0.1061752284726724,0.548616897338061
4336,-0.1342800385242048,0.624835306107141
4337,-0.1860465867557522,0.7193750051310419
4338,-0.1879860106191271,0.623116252821031
4339,-0.1764919451028965,0.630530647794828
4340,-0.3718753951739844,1.0710152047982229
4341,-0.1142441108110371,0.4668979128183951
4342,-0.0911075309449288,0.6166763580551713
4343,-0.0734789020877449,0.5658704376045908
4344,-0.1069572714067685,0.7403107402538001
4345,-0.1480794757510166,0.5124729996855729
4346,-0.1678025146112847,0.5146044182095192
4347,-0.2644834729154112,0.6610834966979993
4348,-0.1736848166640523,0.6132827816639617
4349,-0.2009000360582579,0.633710268836766
4350,-0.3794988465256081,1.129724988290114
4351,-0.2977510241158754,0.5983276770800393
4352,-0.32435165258068,0.6013734765689478
4353,-0.3234292621545371,0.7712585628865669
4354,-0.1426511142988616,0.7441854223370441
4355,-0.1186396738127971,0.799337405520755
4356,-0.0691782791453614,0.38244885558698705
4357,-0.1018656279743512,0.7185488608721132
4358,-0.0912736744656015,0.6052971715844306
4359,-0.1296512034390359,0.8621272124171635
4360,-0.080105747211848,0.5859277901506461
4361,-0.0801389722469309,0.7109515056606607
4362,-0.0535404439123909,0.5064086304605021
4363,-0.0576298368745397,0.7529793158517861
4364,-0.0572561584185408,0.5231133826658083
4365,-0.0455290142743158,0.5104044243422666
4366,-0.045150942398151,0.5169761148998112
4367,-0.042048493190718,0.5243609614434639
4368,-0.0456878696119092,0.59856065866714
4369,-0.0359959608367599,0.46669131797465513
4370,-0.0378694175649169,0.6459160712550664
4371,-0.0420775960337239,0.8225867629834244
4372,-0.033825879307186,0.650525952386399
4373,-0.0283242818673696,0.5945354139895109
4374,-0.0272354044605735,0.6737821142136078
4375,-0.0298502844437487,0.6346047573833661
4376,-0.0321096173408818,0.5955024476276696
4377,-0.0516341540892653,0.8424661203736571
4378,-0.0563870244574843,0.5773484358566692
4379,-0.0532290325437328,0.5903269341974822
4380,-0.0673036094490654,0.6411459743261574
4381,-0.0736521363194916,0.6617943714306206
4382,-0.1135941497640751,0.8118343663010401
4383,-0.1142472026821237,0.7581348164558638
4384,-0.106967235560951,0.6721120355688763
4385,-0.108818579573262,0.8777753917356943
4386,-0.1297166663555119,0.708232322655894
4387,-0.040083340672857,0.3111372401580789
4388,-0.0859930745395559,0.4214415180677464
4389,-0.0901759992993692,0.5117677427283662
4390,-0.0546956103063984,0.48423592206198485
4391,-0.0516184148721589,0.5855923935644289
4392,-0.0565968875088793,0.4935007169674302
4393,-0.0650074844628354,0.5604323901098238
4394,-0.0529680410592663,0.41405379995391356
4395,-0.0900238886508865,0.57081578810224
4396,-0.1202687362907774,0.6033693079731378
4397,-0.0964525202322807,0.42148859653159704
4398,-0.1034414308578788,0.45679186495925256
4399,-0.125716896829797,0.6176051218380857
4400,-0.0944687906729233,0.36483353484082925
4401,-0.1398327060598287,0.6954640835539159
4402,-0.0933777255001957,0.45886541503118283
4403,-0.1428122117044641,0.7062367513911026
4404,-0.1103196484619963,0.4890353565837894
4405,-0.1085318339402133,0.49235403942729394
4406,-0.1494788203564888,0.5438137734588764
4407,-0.1086345481345163,0.5471810553110095
4408,-0.1001396097835642,0.49074719856058413
4409,-0.1278814969907485,0.7701112361754168
4410,-0.0919187567758722,0.49068358890132235
4411,-0.0756587301321357,0.4801180334327907
4412,-0.0770876900102783,0.5080738106768183
4413,-0.0576245648209699,0.4678126727350742
4414,-0.0574873559465708,0.45315096111910247
4415,-0.0692517159738684,0.4742348349336575
4416,-0.0599882663382279,0.4876551373065957
4417,-0.0615838823423438,0.5177636265756396
4418,-0.0712611430106456,0.47125612571013326
4419,-0.0788110338248362,0.5789092396990754
4420,-0.0825036178932371,0.53232240648223
4421,-0.0827569682953358,0.5142474188532238
4422,-0.1027212785435193,0.5111777513997362
4423,-0.0877933706586239,0.47792628577724605
4424,-0.0847590455136267,0.4857346912967123
4425,-0.0842152228925419,0.622701330688749
4426,-0.0819674138992224,0.4545766247203845
4427,-0.0819984473234076,0.44118374673026306
4428,-0.0853007155541175,0.4565946246142636
4429,-0.1051734263596729,0.5434009807915228
4430,-0.0931192910792434,0.4197910401503279
4431,-0.1133039672473235,0.5163158271402801
4432,-0.1076056979349417,0.5326238556215198
4433,-0.1001905327837304,0.4341507997217342
4434,-0.1576162054684064,0.5946912849117032
4435,-0.1070062688200796,0.5192779483874896
4436,-0.1156076469552074,0.5093614439882252
4437,-0.0949774853580601,0.3957554848146636
4438,-0.1067451398026757,0.43966766561775794
4439,-0.101354425856551,0.3848689676675685
4440,-0.1160404635800844,0.37869514666920273
4441,-0.1128197182107548,0.3707130628574066
4442,-0.1257916482294027,0.4049584794419133
4443,-0.2074341238170795,0.556219730775176
4444,-0.2479461889166612,0.7203712132242661
4445,-0.1863749394411859,0.5918104268084957
4446,-0.1727827696673828,0.45706852363809947
4447,-0.1109391666185897,0.3079007961520547
4448,-0.1424700029877866,0.4762538168841558
4449,-0.1191040247040588,0.3284775048372801
4450,-0.1430769347531946,0.4185803283773939
4451,-0.1100851246029013,0.4343942511238379
4452,-0.0975518670969555,0.3528554467302201
4453,-0.0919405079079605,0.3281233922372584
4454,-0.1090820679759362,0.43105998107754084
4455,-0.1308827697537398,0.5783760636325952
4456,-0.1032419800628204,0.3780931494114844
4457,-0.1177304838015785,0.4312397675210411
4458,-0.1231624127565383,0.4849506412990918
4459,-0.1734413812353498,0.6610624886645684
4460,-0.1799413729836518,0.6225481295328313
4461,-0.1684876785511593,0.5479880972954267
4462,-0.1587753365950147,0.5765994807234054
4463,-0.1369296409518187,0.44040210853819284
4464,-0.158720808030163,0.4752762760220183
4465,-0.1700348986629356,0.620571176977746
4466,-0.2180860599026094,0.6116510455927707
4467,-0.2328709291258716,0.5492692337755263
4468,-0.1947419589204663,0.3672684462358946
4469,-0.2327208776194446,0.5602875726014858
4470,-0.2112559175534479,0.4502490504724177
4471,-0.2758351855882191,0.5509238200198117
4472,-0.3688171284195733,0.6656915150756172
4473,-0.3646036412366576,0.53019574254305
4474,-0.5655269061961157,1.209457960752536
4475,-0.591002509952606,0.9919144169331313
4476,-0.5782896883092116,0.832368439904694
4477,-0.7230976883084742,0.9699644475512972
4478,-0.443386690578863,0.7257997088409502
4479,-0.3283131225230088,0.5081599601863456
4480,-0.4111914772135569,0.7679293671853022
4481,-0.3622928642967563,0.6442743366185424
4482,-0.4722258328308544,0.9716460854382585
4483,-0.2583206111381113,0.5607895959690212
4484,-0.3381223052061973,0.7776973320455329
4485,-0.3176632729032868,0.5115838453984144
4486,-0.5112118028787335,0.9139849156429534
4487,-0.3424384314298632,0.6461533076475038
4488,-0.3147367239314544,0.6614338590536468
4489,-0.2636603898783026,0.8702851371985776
4490,-0.2702186552184905,0.936983849164168
4491,-0.0641208210054414,0.252735049137715
4492,-0.0989284321576048,0.33369306625751505
4493,-0.1010843261726569,0.39181032935089666
4494,-0.0810594631301879,0.4124147290803504
4495,-0.1180662118679821,0.6206362749542189
4496,-0.1017210507280959,0.5612662320174254
4497,-0.1132181373230482,0.5000143861404269
4498,-0.0907385074867485,0.4504346520813578
4499,-0.1144818996179496,0.5028553346192907
4500,-0.1500152242214621,0.49803146386934544
4501,-0.1270576633949581,0.5666233237231683
4502,-0.1274565757914899,0.5430599732594862
4503,-0.1195887027495304,0.45008676497220684
4504,-0.1045278775878245,0.47886591931714506
4505,-0.1003886526929163,0.44357383852756205
4506,-0.1051438434338227,0.4455006785776191
4507,-0.1446825850293506,0.4381137763051831
4508,-0.1279230800814641,0.43255703754273656
4509,-0.1069778633602309,0.354453142838264
4510,-0.2086405416564677,0.6534992473095576
4511,-0.1374934998967031,0.4564057869958782
4512,-0.1579222759362531,0.45548531149510607
4513,-0.1650252055662883,0.46622537630118566
4514,-0.1657274015414314,0.4879916596410099
4515,-0.1574742709811342,0.498087916883471
4516,-0.157243622487393,0.43909835258144103
4517,-0.1100827877609992,0.3719292347260986
4518,-0.1173465835954739,0.42210294336358656
4519,-0.1781313711451719,0.6252107644940328
4520,-0.2035852636460076,0.5861380530520672
4521,-0.2019104573556674,0.7341829394014449
4522,-0.2772478822712979,0.9362684983866494
4523,-0.1487377610034809,0.4799881625262759
4524,-0.1102751931315828,0.3930802862965105
4525,-0.0900359634235512,0.43588665846722646
4526,-0.159392416053795,0.7031376817848591
4527,-0.0962444638751736,0.37611550962374685
4528,-0.1442892172920635,0.4718902878189386
4529,-0.1701698307110334,0.42906773055959296
4530,-0.217965395589845,0.5526281800282373
4531,-0.2171926902744977,0.6242813417310417
4532,-0.1732820944387777,0.45123051344709375
4533,-0.1523049331773409,0.373048691505186
4534,-0.1767894638801588,0.46690829870667216
4535,-0.2276817755013943,0.5355310662069022
4536,-0.1790361195410019,0.4964794353465979
4537,-0.1740497181230557,0.3795423510265311
4538,-0.2276346060149071,0.38955761994530974
4539,-0.235343471248547,0.5176758076634711
4540,-0.2068954282046277,0.5351872385725126
4541,-0.2117464000929966,0.5281711855184571
4542,-0.1740335226714985,0.44908271447366466
4543,-0.1263431190765479,0.28147460829444493
4544,-0.1890837870531511,0.5124912184787842
4545,-0.2402151907490178,0.5963814990796077
4546,-0.1979625498829036,0.4483656591497064
4547,-0.2113117689058702,0.46243587822972754
4548,-0.1671445307359278,0.383135500802418
4549,-0.1606544403533438,0.3570379216348619
4550,-0.2273031037042756,0.8351405999142762
4551,-0.1538287748836935,0.2596413142344014
4552,-0.1660390564485386,0.32773641375344265
4553,-0.1387960553197189,0.26526217240409145
4554,-0.1192713010285182,0.2416110225638397
4555,-0.1336257625590354,0.3178694294632094
4556,-0.1171762777509443,0.4563177484617546
4557,-0.1525208235521298,0.40933323507374314
4558,-0.1596371957816353,0.3903285459903857
4559,-0.2613968469235551,0.3796177561997589
4560,-0.1218316696027137,
4561,-0.0854123109353887,0.2893856402006497
4562,-0.0638059900479419,0.44038104620880014
4563,-0.0540173013704558,0.46598331940539495
4564,-0.0589114727590709,0.5778714211801425
4565,-0.050502614600427,0.4935838594727877
4566,-0.0416213101529774,0.38771741479926225
4567,-0.054246682490471,0.5091217860814653
4568,-0.0465832700084368,0.38131261382469084
4569,-0.0675483659717219,0.6024630083420162
4570,-0.0699320846527083,0.5749360474411261
4571,-0.0571422904363932,0.600320301099794
4572,-0.0623752987624053,0.5864699887924063
4573,-0.0597098879526639,0.5619454456359554
4574,-0.0701996965364709,0.6821054775966184
4575,-0.0733035049537487,0.5155656929750276
4576,-0.053470341982612,0.6894718568372792
4577,-0.0619498169643957,0.5555578245147981
4578,-0.0691903881307434,0.37954996715421957
4579,-0.0834090038478598,0.6359718162135761
4580,-0.0531641713535515,0.5253981343023137
4581,-0.0604233009031541,0.5020924656689404
4582,-0.0795082572214489,0.5262475385323793
4583,-0.0534854578162355,0.444578173171271
4584,-0.0440846566721484,0.5153238574971649
4585,-0.0487050224099842,0.5572053688650829
4586,-0.0416061300116358,0.5306309656901308
4587,-0.0316487909093014,0.47517229720431453
4588,-0.0344780115865626,0.518918417492249
4589,-0.0384171379930268,0.579227363044892
4590,-0.01975134066386,0.5869029037123857
4591,-0.0189566862802881,0.37014408261598053
4592,-0.0159999992306,0.4126247183958148
4593,-0.0171478813070856,0.43305382031790773
4594,-0.0175711240558772,0.4240893343959322
4595,-0.016885480732618,0.4644408157350678
4596,-0.0179575969505508,0.503698260448546
4597,-0.0167393696536679,0.5438502549461435
4598,-0.0158754438777186,0.4759408838926199
4599,-0.0184414588373531,0.6447072836769485
4600,-0.0176110913454624,0.4316156893031602
4601,-0.017656675574121,0.5259070322027138
4602,-0.0174014723365157,0.513877299405759
4603,-0.0209854944280351,0.6032459586048797
4604,-0.0219735450116152,0.4663222637817658
4605,-0.0254766053050863,0.5967364152283436
4606,-0.0233289986993616,0.6480836882391959
4607,-0.0169808884659584,0.48467790169260844
4608,-0.018110875566602,0.4779959976100476
4609,-0.0226420009286616,0.5044520860510205
4610,-0.0373672907926646,0.5192141821998575
4611,-0.0353598933610258,0.5656223230183527
4612,-0.0324586209092407,0.5373001299623839
4613,-0.0225327418061491,0.5391132151195936
4614,-0.0256621701057309,0.5239840360699772
4615,-0.0368143195915112,0.44612082003083076
4616,-0.0645262475010804,0.5979982973359312
4617,-0.0572962166071368,0.5937616192667907
4618,-0.0489854938212586,0.5321375413972788
4619,-0.0405553700751199,0.5986160394372413
4620,-0.0302068252854394,0.5555072294136276
4621,-0.0310744752722516,0.4740467949168755
4622,-0.0271378150885645,0.528318798547702
4623,-0.0202055999230874,0.656920337551599
4624,-0.0166131489505474,0.4804757341367133
4625,-0.017433934941727,0.6451660678541662
4626,-0.0163735746622057,0.5668085091265923
4627,-0.0156471363255977,0.5804231356288243
4628,-0.0145171830772632,0.5236766807084956
4629,-0.0170006432109689,0.6177254846622411
4630,-0.0117685465560099,0.5627414920767
4631,-0.0111631455946669,0.5466882810415143
4632,-0.0122613434338124,0.4515141661052452
4633,-0.0108380867128824,0.44287859783932126
4634,-0.0114204952304253,0.5351174945183093
4635,-0.0084735816963163,0.4039099788484508
4636,-0.0099604419862721,0.5219296421480164
4637,-0.0093960462586532,0.577276169784577
4638,-0.0088822354717866,0.5726432694865795
4639,-0.008904673226886,0.4614447678054774
4640,-0.008002077179057,0.42025273161667104
4641,-0.008132549604778,0.46995666880839393
4642,-0.0092537643798002,0.45903362366718115
4643,-0.0086343122559419,0.4611971379838599
4644,-0.0095002704642558,0.524943479281974
4645,-0.0096775911487006,0.5394363160594097
4646,-0.0106748100638945,0.47788509389332173
4647,-0.0102914968590198,0.46857252111856196
4648,-0.0129266552609086,0.4872052325645192
4649,-0.0108567734363433,0.5097106811560311
4650,-0.0128571114848459,0.4501450279462499
4651,-0.0145948587054873,0.46136955402828106
4652,-0.0217540575980789,0.5004296101207072
4653,-0.0225670269915084,0.4758493655865651
4654,-0.020905800836473,0.49396224518398735
4655,-0.0238168980978148,0.5069493860144582
4656,-0.0225205158491563,0.5958668679339283
4657,-0.0219517824258685,0.4566472819515883
4658,-0.023480452501844,0.5051221176168883
4659,-0.0285123713435881,0.5443413830575542
4660,-0.0235178256941846,0.5962021295952413
4661,-0.0263637920549687,0.548252793053903
4662,-0.022599290437714,0.5121180213566565
4663,-0.0216615177738194,0.42909802190889273
