,z/L,phi_eps
2585,0.01142531653257285,1.3499261597253296
2586,0.0211958131299331,1.4611020264541068
2587,0.02848217514145315,0.9505279009934575
2588,0.0288883776534495,1.2480783504493749
2589,,
2590,,
2591,0.042531973427997555,2.104777247664745
2592,0.0203138992671834,1.3808581030633134
2593,0.02226422200083925,1.5674389647696874
2594,0.0671744486095322,3.8646438029023455
2595,0.01836883078648805,1.12513135734146
2596,0.04418132775279795,1.841302001997617
2597,0.07039739019650025,0.6582041145896766
2598,0.06359297500217725,3.627388562179016
2599,0.0361418896793436,1.9259020614892326
2600,0.03302510700833605,2.9732348917835534
2601,0.0266108784635809,1.356426762066465
2602,0.041748037571407,1.7067367013372983
2603,,
2604,,
2605,,
2606,,
2607,0.07808222746654014,1.5328909132581965
2608,0.1058267526534595,2.439956349930701
2609,0.13599405445420285,3.731533810458725
2610,0.0883256971962875,1.8485250975279488
2611,0.1856747157706009,5.21802430344286
2612,0.1031853369165879,1.8138310384996754
2613,0.1003805670106621,2.3669646750748403
2614,0.1374696232984266,2.7306695985870073
2615,0.12070896066209874,2.556691424217659
2616,0.11974895534546365,2.061791425852749
2617,-0.0016918721200714498,5.23432859401508
2618,0.06121011786878805,4.584071991324425
2619,0.1131449503868537,3.2152753030915573
2620,-0.7047833205306993,55.00270561603114
2621,0.14744882390957326,2.8171734726643995
2622,0.11130664518483746,4.728968850414461
2623,-0.16585489704836762,2.752159174322518
2624,0.832111561967135,1.5503896276588256
2625,-0.1691053495854419,1.559840999047203
2626,-0.04787844050121365,
2627,-0.23673032278583772,0.5223447301682932
2628,-0.20711824655705646,0.6675985161003246
2629,2.015543783653899,9.07066049081962
2630,0.12717518907302655,
2631,0.2561088637693433,
2632,0.0790171842931766,
2633,-0.007233519141331348,0.7189082204398746
2634,0.0350789141986725,1.3632887143563623
2635,0.3112526854984017,
2636,-0.019334350044402798,
2637,-0.10622146402381971,2.5226111943781597
2638,0.0034656192465988486,1.0966228259980435
2639,-0.02504962445074725,1.1452648827481609
2640,0.037180000105397154,1.0254388177504539
2641,0.02100294673837115,1.81282087309219
2642,0.0216725278317432,2.0674165874074415
2643,0.02358708618656345,1.7933606210416249
2644,0.03229257746565845,3.2668998713221167
2645,0.0276263507793288,12.978001788235462
2646,0.02367934631919825,10.877372043621875
2647,0.0232735020421854,3.0060661525740984
2648,0.02716240714849235,2.295791657293054
2649,0.027924816141515,1.3486289000967153
2650,0.0193386597530868,1.6164180340776435
2651,0.0351423969296142,1.7956563424311294
2652,0.03365051402647605,1.8675998244870842
2653,0.0222828019762776,1.652672485579399
2654,0.0305919443493504,1.3759703606055416
2655,0.10212311776290965,2.676380137162056
2656,0.07073164657833289,1.866276848911308
2657,0.0772218666704255,1.7968848768250367
2658,0.061251854855119095,1.6226796200829299
2659,0.025426399566182603,1.530262172248668
2660,0.0254665262988883,4.7606790084807145
2661,0.051431185096348454,4.3606909620516054
2662,0.0549963916535205,2.0238744191721727
2663,0.0364618884260387,1.975814243447511
2664,0.0232985782173748,1.6403669617468566
2665,0.02306634793885665,1.5147054169680698
2666,0.028430858095443302,2.8205638355433997
2667,0.025080128530060752,1.8803285946045314
2668,0.0201191938016454,1.8297593262376552
2669,0.019536892606262853,1.4453243818554529
2670,0.023810145012622998,1.327762597071446
2671,0.02634534175823945,1.3161406825810869
2672,0.0399784840452809,1.8967756903308166
2673,0.0211736220996324,1.171286269007567
2674,0.0408829592348858,2.111034151839977
2675,0.0316524606126904,2.0937113496457727
2676,0.03336016610564075,1.431541755812367
2677,0.0412470877583207,2.528996199376821
2678,0.027617620248079698,1.6497625687865924
2679,0.028073672475396952,1.1978126813569339
2680,0.0376503899196702,2.7565164210424937
2681,0.0710216665451094,1.4298288803452643
2682,0.0704888201322491,2.5064730476129045
2683,0.09819412313734249,3.33031707690298
2684,0.053632326198777,1.5401691200644032
2685,0.06360892783172205,2.771273954340753
2686,0.03537838175346795,1.9282183902684678
2687,0.0476508860205527,1.5968053554949075
2688,0.0322004503790983,1.3697556754688183
2689,0.1312590655270127,2.384293325175343
2690,0.0918580803944517,1.8206717595175472
2691,0.20427550443714934,6.277484365246684
2692,0.02160251941962075,1.181972887891333
2693,0.02911213373296615,1.5380457804162648
2694,0.0521011211163385,2.014131067534851
2695,0.0149710324910271,1.1469504460946687
2696,0.024300547654888698,1.0884719941093026
2697,0.036944508397189255,1.2910846593421232
2698,0.02240215906660245,1.5332519511068092
2699,0.02174496616132615,1.775956565210286
2700,0.0274376437764005,1.2522928242015017
2701,0.021996013402398,0.934088061586255
2702,0.0161914882651862,1.2423079471406009
2703,0.00730679532691415,1.1238539472077762
2704,0.013331552485333499,1.1372123904303963
2705,0.020701539603464852,2.3952236305940584
2706,0.0036983819393504,0.9710824933177774
2707,0.0058320403778545,1.1112990012756376
2708,0.00485119129370515,1.005318823755329
2709,0.0042302863928005,1.0190050748807786
2710,0.004324006165519249,0.8869952307639368
2711,0.0029298384282207,1.2726489227721327
2712,0.00489826600694245,1.0553338939125132
2713,0.00521846878472455,0.8052282064607768
2714,0.0057869319774857,0.7468989610094587
2715,0.0058085566555866,1.5944214281352271
2716,0.00519194259270815,1.0220387728651876
2717,0.0079332193123926,0.9886463322429837
2718,0.01076604946574335,1.1258834364207857
2719,0.01483910747848945,1.1543588851242286
2720,0.0149705191744103,1.06810681232056
2721,0.010418453300412151,1.0273317867206817
2722,0.00888116022881845,1.220872328314727
2723,0.0084518543202685,1.1837545735474544
2724,0.006823523050693349,1.079853042322094
2725,0.00553656137830605,1.0572287701351126
2726,0.01300464937940125,0.8926801787931438
2727,0.0054347551694034005,1.1373562491878981
2728,0.02777868969165935,0.9401858419253379
2729,0.12673066929205273,1.0438093465359795
2730,-0.004385908740605002,0.7101771061029615
2731,-0.0212423803163453,0.5274715872108495
2732,-0.01104169747195935,0.7366907323093901
2733,-0.03488498933328525,0.8924437108017959
2734,-0.0330720271402305,0.7556551969826101
2735,-0.02651929066535235,1.0614135300052912
2736,-0.033966692003755405,0.764491588501862
2737,-0.02934843120711325,0.863140211407599
2738,-0.030228775500441153,0.5806816642337864
2739,-0.03170569892521285,0.9222090514755859
2740,-0.036735561212363155,1.2009948784109525
2741,-0.0213914416949101,0.5960456779849979
2742,-0.01947982755124635,0.5845864628182653
2743,-0.027070850096593102,0.5652167716326332
2744,-0.0111579727330797,0.9656408122942595
2745,0.027767747033840245,0.7224920947823256
2746,0.1171090283422323,
2747,0.01256667990968925,
2748,0.048902365181851454,
2749,0.13527453636697684,
2750,0.7176474459144864,
2751,0.1579451864126703,
2752,0.10791330395880605,2.2656087528150772
2753,0.04362490424519745,0.989801792321328
2754,0.04414637347428295,3.3373926597164734
2755,0.0536165346364393,1.742585189078666
2756,0.029843812904514253,1.3588728634144274
2757,0.0196978001950904,2.8657732488436456
2758,0.0221682188061604,2.5645386940962998
2759,-0.022214633355149498,1.9162051501710604
2760,-0.006988764875057601,0.9869310537350804
2761,-0.030131600954955796,1.8916550713938718
2762,-0.019039368809417097,1.211402147257122
2763,-0.03132666356663005,1.3168990096292734
2764,-0.013668363774846051,1.8566120522155996
2765,-0.012147479140597998,1.1746502404730959
2766,-0.016099521013219348,1.388255397437002
2767,-0.01654677900978325,1.329014830543699
2768,,
2769,-0.0137000553198251,1.029415980777955
2770,-0.03297453505178975,1.263031392312196
2771,,
2772,-0.021636348950034797,1.194230387082456
2773,-0.0079422599189569,1.2961560204867557
2774,,
2775,-0.03963797199536065,1.5037335725035703
2776,-0.01294053389433495,0.8805064203876061
2777,,
2778,-0.020295201954667448,1.0741166551108554
2779,-0.01933529137113605,2.0353700079843646
2780,,
2781,-0.00719524101748485,0.7922496164226636
2782,-0.01242494343701415,0.7994203653334678
2783,,
2784,-0.024569886341792246,1.16959197321685
2785,-0.026535325911459705,1.162463785015142
2786,,
2787,-0.07276011179793465,1.7437714748129483
2788,-0.0416147976312433,1.112145185061445
2789,,
2790,-0.0367533910497186,0.9616138615229115
2791,-0.03982617999082645,0.8916491031595091
2792,,
2793,-0.13291503064887158,1.3140080598378656
2794,-0.23111984498897456,1.8296413529314868
2795,,
2796,-0.013535384144517354,0.45885323530702543
2797,-0.1368432933103077,
2798,,
2799,-0.4757708116911543,1.8236970837297177
2800,-0.25515352795027973,0.3425865463514177
2801,,
2802,-0.15568388963904986,0.5001485799576338
2803,-1.5486498085423959,1.5410054128145052
2804,,
2805,-0.09881407155120059,0.23025928885391583
2806,-0.45586029380938364,
2807,,
2808,,
2809,-1.3736975832875178,
2810,,
2811,-0.09549993749171895,
2812,-0.5501379169653153,
2813,,
2814,-0.3725787394654821,1.531234705391644
2815,-0.1032369233435579,0.6463183888860261
2816,,
2817,-0.05752304702516345,0.5320442702557918
2818,-0.05212929718866735,0.6197969170687647
2819,,
2820,-0.0207596613346831,2.775249537033703
2821,-0.0219442191197464,1.8264621926988693
2822,,
2823,-0.02272646467514185,2.283969031418904
2824,-0.0215258342526948,1.8870378768092273
2825,,
2826,-0.0347707380591498,2.0582370383188673
2827,-0.0327123522094164,1.5793205094607756
2828,,
2829,-0.046810948780413295,1.3082482507581006
2830,-0.0554734551233291,1.2738827664015369
2831,,
2832,-0.0551657186011771,1.3223228413328103
2833,-0.08959221706221375,1.7556621484497668
2834,,
2835,-0.12033839392233545,1.5233897388875584
2836,-0.06840799608152726,0.9316599422513625
2837,-0.0662010138625477,1.0819080862633896
2838,-0.06172347441129315,0.5044248027545544
2839,-0.04963902881585875,0.6491042709727352
2840,-0.0813612635191345,0.8859223607025744
2841,-0.0658343997287779,0.6335746886389351
2842,-0.07162629134558506,0.6856243058480167
2843,-0.05940134763289445,0.5550705890917981
2844,-0.0823833999199991,0.900914252326068
2845,-0.05378725446311031,0.6012040233830195
2846,-0.0841444889468843,1.0863027390070952
2847,-0.0635619463104018,0.5382249870708378
2848,-0.0860101342449418,0.7746149768954875
2849,-0.06892919476797585,0.6205071085593448
2850,-0.07932052361002495,0.9914144264838425
2851,-0.04394818390392675,0.5638464430105822
2852,-0.04497777387676095,0.7306636035648009
2853,-0.0350212981530326,0.6763416089157096
2854,-0.038762576913282554,0.7335719936184992
2855,-0.03282711742492745,0.36184274954857554
2856,,
2857,,
2858,,
2859,,
2860,,
2861,,
2862,,
2863,,
2864,,
2865,,
2866,,
2867,,
2868,,
2869,,
2870,,
2871,,
2872,,
2873,,
2874,,
2875,,
2876,,
2877,,
2878,,
2879,,
2880,,
2881,,
2882,,
2883,,
2884,-0.24824252161062066,0.8699581627458652
2885,-0.29815445064427976,
2886,-0.2932865706013259,
2887,-0.3185606038237818,
2888,-0.45285154299104713,2.3938413839125654
2889,-0.7139172547970716,2.7198326598284623
2890,-0.4829558041775729,1.4889272823791715
2891,-0.9823774691561004,4.120101606399983
2892,-0.19152414307993035,
2893,-0.9915113005303452,5.970568231386371
2894,-0.21048011904801195,1.6262661328250398
2895,-0.30739603314828734,3.158597113737983
2896,-0.3452501869221169,1.518766223874154
2897,-0.2661415947608199,1.4104746562255688
2898,,
2899,-0.27166518984548865,0.7955269291079158
2900,-0.4302814350716492,2.8527102938029962
2901,-0.275542560123485,0.97357128283111
2902,-0.6779464581045364,2.6466357686306226
2903,-0.511860895927319,1.4106307627066719
2904,-0.474446165662773,1.3466392946389867
2905,-0.14068111452056864,
2906,-0.20079100765202015,
2907,-1.146502955702259,
2908,,
2909,,
2910,-0.2619108655686457,0.7958144391623883
2911,,
2912,,
2913,,
2914,,
2915,,
2916,,
2917,,
2918,,
2919,,
2920,,
2921,-0.11207300695948119,0.686903741232394
2922,,
2923,,
2924,-0.8206345572360753,12.255495840862569
2925,-0.0845753665609168,0.7865870587738734
2926,-0.0770177979388221,0.7285296306730047
2927,-0.0725289432054553,0.8835912286759353
2928,-0.042839536357055646,0.576385486018159
2929,-0.03365860635168605,0.47285519781832663
2930,-0.03043249724181045,0.4819605481750556
2931,-0.029869336534653,0.6496843533407906
2932,-0.0382018553158579,0.743947316670702
2933,-0.029844845143974702,0.5357776946193957
2934,-0.029664603098614,0.4226452681631478
2935,-0.0297901815993213,0.5214225614412078
2936,-0.0439842052924725,0.4599026618941644
2937,-0.0455234938514518,0.4258953701482764
2938,-0.058626606872146145,0.46538208598807795
2939,-0.0639531832174709,0.4292519358022705
2940,-0.05798084697015744,0.425208287955768
2941,-0.12638638141426214,0.9598732830573229
2942,-0.06450144458627555,0.43312649367983563
2943,-0.06337582227415145,0.37776898639133905
2944,-0.0799259854624001,0.510160995837297
2945,-0.0945920905855674,0.5721652341303164
2946,-0.0888043743503968,0.42899462031609426
2947,-0.086171288628936,0.5406810901071478
2948,-0.12577809655709019,0.7500549621795956
2949,-0.14113542433840054,0.9026188860277027
2950,-0.0707162292982115,0.3602909661480652
2951,-0.07123419695328095,0.43006074462496774
2952,-0.10820405947023809,0.5329218000989686
2953,-0.09347209470853025,0.5637590010236954
2954,-0.0896966872596687,0.5813983513889566
2955,-0.07694882620421115,0.35265629104752116
2956,-0.1084233456713323,0.4472559132612998
2957,-0.13600149248339966,0.7544907473411524
2958,-0.0801069861762928,0.36036849298759516
2959,-0.14588921522536813,0.9710268835003912
2960,-0.1860679091632772,0.9055838494326639
2961,-0.16339119187116308,0.7859258150028101
2962,-0.3077380803628038,1.0512550873832969
2963,-0.13153589607362048,0.9257134942326504
2964,-0.13233750489663315,0.46678932567452974
2965,-0.22350502848154213,0.859478552150919
2966,-0.19763258539646716,0.7361433800262446
2967,-0.18322594882129245,
2968,-0.18039635325020642,
2969,,
2970,,
2971,,
2972,-0.13824186787206616,0.7993807614849351
2973,-0.3143606071206097,2.0074237796540864
2974,-0.1948578587825599,1.1851887222181843
2975,-0.3618358321439661,0.5690119566642691
2976,-0.18879830905883055,0.985505955889857
2977,-0.25998530133850883,1.256625156909026
2978,-0.2022618933291863,0.7568332595391469
2979,-0.2459946543355226,0.9466891401807145
2980,-0.1396992031499044,0.8127396600377577
2981,-0.0647808875278265,0.25709389365613666
2982,-0.30896629675035936,0.996599390832226
2983,-7.398063153684749,37.02918787309965
2984,-0.06540322855475164,0.45960786771533596
2985,-0.12306868488544906,1.5276878186849943
2986,-0.0359356694469065,0.5880685293553876
2987,-0.03567289306152245,0.7316538319473358
2988,-0.028700212799509302,0.7509473880806508
2989,-0.01789915457536615,0.4998971552000143
2990,-0.0110985709801056,0.5616142496685821
2991,-0.0108261569643533,0.6194281953252655
2992,-0.016329646695442103,0.6769939744880002
2993,-0.0118032781759898,0.7941946607028065
2994,-0.0174591015895743,0.976438078485111
2995,-0.0103438151367138,0.6610837724605423
2996,-0.00993711383341185,0.768362807088353
2997,-0.0113217025427231,0.8020812155988442
2998,-0.0087913519297112,0.768509990388182
2999,-0.01028618202965375,0.760709842563859
3000,-0.00745319580243735,0.7273139167828919
3001,-0.0058758937210935,0.6599220769571221
3002,-0.0040895458101948,0.7538313654629629
3003,-0.0026090606538756002,0.7866927064092235
3004,-0.00197379048516125,0.8456537643111413
3005,-0.0010714866994155502,0.8140423375938499
3006,-0.0016685183841924,0.9357100362664902
3007,-0.000559822269063,0.8219587595975602
3008,-0.0012384185922896499,0.705656665814852
3009,-0.0014880583511966499,0.7316851718314938
3010,-0.00155935268906945,0.7448257710832273
3011,-0.00140396152242355,0.7897515669714863
3012,-0.00190465826835515,0.9993527167152302
3013,-0.0029616835947503,0.7511434825747134
3014,-0.0021906965735204002,0.6465892202901788
3015,-0.001647348890219,0.8828205673582115
3016,-0.0029068777002849,1.1007480676039822
3017,0.9094699258237352,1.0549751529026483
3018,0.00499155917929,0.9846915358700725
3019,0.0026482250091055,1.0086028054844045
3020,0.00194208810184805,0.9295553199546049
3021,0.0029157202118554,1.2681555492186494
3022,0.00233387111659795,1.1846557288777297
3023,0.00489429456393955,1.0465126223867052
3024,0.00747573786785565,0.7140068450096402
3025,0.0075039237973033995,1.155805397745426
3026,0.00818225828612915,0.8819699543336214
3027,0.007635940640648299,1.132171284589521
3028,0.0110238358571617,1.0920670293231292
3029,0.01507028627564435,1.3793153880874138
3030,0.01479046417170245,1.206742139007651
3031,0.01072336215768675,2.0955506113043354
3032,0.0041017312911814496,1.0830060385318108
3033,0.0254482710678368,1.0736282542814772
3034,0.01961826425998895,1.9516699172385286
3035,0.03088057095973245,1.8964707844764686
3036,0.008164092371251649,1.7874455384938335
3037,-0.043597774244698656,1.2793533725116
3038,0.001523486128230651,1.34242765813441
3039,0.0616903874294475,0.8725123722600427
3040,0.056717691925933296,0.867732154718279
3041,0.05440143039230785,0.6908597216326364
3042,-0.00012272862909329905,1.5815741530787322
3043,0.007671404149554601,0.8076130740701459
3044,0.0566353622481645,
3045,0.0029562429679736496,39.85917204266728
3046,0.003105886577923901,0.9445423394829713
3047,0.0110141750131732,1.554234433161901
3048,0.0236866507496205,1.2264152338787526
3049,0.0195037966514042,1.2568379378935253
3050,0.0179704386642887,0.9405099717035177
3051,0.0123035361487309,0.8168848071183006
3052,0.01807070340767335,1.2235887886583061
3053,0.0165055293408873,1.022858640998504
3054,0.01942714315633305,1.098542087549909
3055,0.014603868677028651,1.1193520728277027
3056,0.02098133891403815,1.396158886168556
3057,0.0114210411023344,1.234657048163813
3058,0.015224209026486399,1.0462603532068215
3059,0.01298937384687815,0.8147166879703975
3060,0.01112069480121225,0.7275988822395179
3061,0.01136182933811375,0.8348108276752506
3062,0.0071848544197044995,1.0185715911831303
3063,0.0169635033830452,1.158420457809958
3064,0.00896400003625955,1.4803438552775954
3065,0.0129999484927012,1.3173468140638391
3066,0.00821999264043055,1.4635832992421154
3067,0.0077630890538408,1.061133583323787
3068,0.0061669834420395,0.9969976476838689
3069,0.0041128749607141,1.331602008809226
3070,0.0002800727000071999,1.3944702323877525
3071,0.0024053794356480498,0.9305957097562556
3072,0.0029919497622239496,1.0982616503001128
3073,0.0009813839381650502,0.9556438588502032
3074,0.00351396857585465,0.8758880227306027
3075,-0.0015142615035958502,1.6344188343319104
3076,0.0012996807167606499,1.0412777940064453
3077,0.01371567965319375,0.7857679595630256
3078,0.00579768345156195,1.1942721888923662
3079,0.0007121581414655503,1.631648258747564
3080,0.0008362815656066495,1.9391041773560616
3081,0.18929731666647714,34.20506568135211
3082,0.01560107799603225,1.147972412154072
3083,0.0158055722447422,1.4640548239324214
3084,0.0080595628285599,0.6972994788152003
3085,0.0154360358400296,0.5922530082394935
3086,0.0137464878778212,0.6373112615160388
3087,0.00286521356425215,0.554056278233739
3088,0.0027860610922039,0.6520963828184989
3089,0.0015622740191506002,0.4744584171270066
3090,0.02416837653015755,0.5146629333796304
3091,0.019436310328010152,0.49420340568189386
3092,0.00514589465611475,0.5555568458699145
3093,0.044708198807317454,0.5818961488090711
3094,-0.0741362610292898,0.5904077951058881
3095,-0.06307556789730531,0.853042155951991
3096,-0.06257217443297215,0.6125543880067121
3097,-0.0041314396274062005,0.7634099515388315
3098,0.0178327212841179,0.7350349531088458
3099,-0.0232320615470422,0.7691539375803356
3100,-0.0581337816096419,1.4834800093336926
3101,-0.06438273358140455,0.9063985803919208
3102,-0.0787992467827435,0.9474285859216054
3103,-0.03842637060184325,1.6746682478594304
3104,0.1798957738457066,18.841853508238824
3105,0.010235422169382549,2.9329276149226393
3106,0.0143457123852682,3.525688112682734
3107,0.01494196525555375,0.9783589052976386
3108,-0.0065205754519818,1.3335779230255653
3109,0.0109225906841596,2.7001592888376686
3110,0.0077872324233626495,0.6561100325006087
3111,0.012096460947633,0.6838202142492634
3112,0.00523355492736625,1.0670109746105252
3113,0.00686035565752145,0.8835664309576227
3114,0.0063590042592801006,0.6105320825020235
3115,0.00649829685282495,0.5203196338948374
3116,0.00559407857968665,0.5868645870596827
3117,0.0057923684688862,0.5181091145934412
3118,0.0053594710668178995,0.600811384907954
3119,0.0051867951273964,0.5983445287005643
3120,0.00562391347125425,0.9610777474999945
3121,0.00547287426017745,0.5066743492852467
3122,0.0035816127858361,0.5346173172854778
3123,0.0047347040100086,0.6746698391360485
3124,0.0042978273997087,0.5520760709355547
3125,0.0059053094796457,0.7117558930068376
3126,0.0049593690434012495,0.651581718503886
3127,0.012257438051291201,0.5530683727751253
3128,0.0058347845808921,0.6240436235201301
3129,0.0007626208304761504,0.5993882960085462
3130,0.0040960721047371,0.6939159467543421
3131,0.0045117189239918,0.8447802147263662
3132,0.0023841875053988,0.6309072191982629
3133,0.0070695145895408994,0.7403647155138758
3134,0.0109831846008086,0.6749811501753813
3135,-0.007534546990503601,0.621795544516728
3136,-0.00037774936494959976,0.4928160206865082
3137,-0.0017980523301356,0.5747200656590231
3138,-0.00028965453616365,0.7128648730648933
3139,-0.0048145562328292,0.577280134761408
3140,-0.0034310753486335,0.5377794997385341
3141,-0.00120615195326755,0.4509655865560209
3142,0.00152601653926165,0.5499900837314725
3143,0.0008734907732660499,0.5455399445406965
3144,-0.0011603377614056501,0.44648912908443794
3145,-0.00347435128409625,0.5115681420247205
3146,-0.0009363119158638002,0.6265753184677616
3147,-0.00319935485991485,0.4946208022731431
3148,-0.0029214298842592003,0.5287975337563645
3149,-0.0030143598431104,0.48198879631379266
3150,-0.0051766500379305,0.4083087281870193
3151,-0.00129189225339895,5.52724453310111
3152,0.00021824818209604992,9.946285073466607
3153,-0.00079565329415955,5.519579287517732
3154,-0.00192766726023055,4.416121902359897
3155,-0.001505645483071,6.325260617253506
3156,0.0006059903426878001,3.879301996181493
3157,0.00385125021491255,4.292537136174682
3158,0.00975374863967915,2.4906698595930554
3159,0.01476784446128275,2.1034314120911026
3160,0.00872138341252375,
3161,0.1534466813836913,1.602044289559948
3162,0.32726071565062,5.063990346797995
3163,0.1581586271910997,3.2383234438797954
3164,0.17772452026332985,3.183233747717366
3165,0.16124192015608196,1.8819538300492638
3166,0.14794080563288292,
3167,0.018020132021592555,
3168,0.16421724882235855,2.311820178517283
3169,0.419497718242822,4.505506226000088
3170,0.2521823864799145,5.78140181461071
3171,0.17780872912697634,1.7817343722479184
3172,0.1564664885438815,2.2568456503281897
3173,0.11792760480145556,1.9288358443260187
3174,0.07254571546858465,1.8489473026310856
3175,0.06821111919120496,1.8788908878333872
3176,0.08428614262656635,1.600343075568257
3177,0.0987765342201821,2.680797164546016
3178,0.0345527909344185,1.5355059639885256
3179,0.020646382044424552,0.884117533194865
3180,0.027371324533705898,1.1421377436873104
3181,0.02155967534313975,0.6237904477632064
3182,0.0365478171547382,1.226519413297917
3183,0.0281825568675644,0.8644701089776687
3184,0.032056866737201054,1.1349566383895668
3185,0.015277602686195001,0.9675857094880105
3186,-0.02733113441662055,0.7965113812968425
3187,-0.034841989108367305,0.8536462567519523
3188,-0.0162420616690494,0.8060251519545876
3189,-0.0205181948701859,0.5344107829358185
3190,0.10103940427685845,0.5418687999684031
3191,-0.0077766826825451975,0.8896852263043642
3192,-0.0539403886674886,1.0670446014185706
3193,0.022921056316566702,1.209242277439658
3194,0.03340665091955635,1.901705493539716
3195,0.044279788074220686,
3196,-0.6611655002822359,
3197,0.001809084407634498,
3198,-0.39068650005999744,
3199,0.041584113316519344,
3200,0.33722411534109037,
3201,1.5810444289942343,
3202,-0.18436180413032355,
3203,-0.0005949110369274507,0.7568232162751601
3204,0.14822264615330805,0.4858583155180888
3205,0.0895204269491975,1.8682244425397463
3206,0.045410635065465,0.7038867778453517
3207,0.10837104470520831,1.0654220282405171
3208,0.1681817834207906,2.2979586464706143
3209,0.09536045854624405,1.2357425890700307
3210,0.04813132589320625,1.109066489400134
3211,0.03436525890765165,1.5064354319193725
3212,0.00915768596509555,1.1000321312745593
3213,0.01582840485547055,1.2876313592062771
3214,0.0164938546866423,1.1568083098922037
3215,0.0177956882033123,1.163911425703171
3216,0.01398624896973695,1.0400716738251452
3217,0.010387936535815899,1.5147963176148438
3218,0.01002221683826135,1.7908542688119473
3219,0.0115071965220246,1.316775711426857
3220,0.0102846373274999,0.9913046217656925
3221,0.010639276681810899,0.6832067460071801
3222,0.010225436516852201,0.7712090915988682
3223,0.0085678056343816,0.6886485596758197
3224,0.00640387365790385,1.0367799360791348
3225,0.007351779126296851,1.118729707400984
3226,0.00714044260831965,1.0490940884318323
3227,0.00535289535872005,1.2422370873732231
3228,0.013323091855175549,0.797197235289721
3229,-0.0008624635743130996,0.8282115834191668
3230,-0.0094211857907214,0.7556487085952247
3231,-0.00591569683782495,0.7060933521155153
3232,-0.00775081092766,0.7647183501623332
3233,-0.02473769421539235,1.4830451422488293
3234,-0.0173217524811382,0.7033555340300235
3235,-0.0064625080875082,0.5096848393863003
3236,-0.0149223028195784,0.8313525529725367
3237,-0.0141992580375454,0.5734214678003962
3238,-0.017094524269439748,1.0923084730686576
3239,-0.0156886439554751,0.6867593771945876
3240,-0.022917257855843948,0.8671472125597366
3241,-0.01416039466971995,0.5137898797253952
3242,-0.02850391873208265,0.7373857824761438
3243,-0.0227801124994115,0.8483765671500827
3244,-0.0228798876910504,0.8531671987949015
3245,-0.028198865306975,0.8765588169509568
3246,-0.0234836261679784,0.6356044214467285
3247,-0.0193783212975667,0.9044721351330653
3248,-0.0190321369563881,0.6969620116857036
3249,-0.0256689026729406,0.7957945597138426
3250,-0.0231628245639539,0.6443358636796354
3251,-0.027122310271052698,0.5736959004600028
3252,-0.03675281470760855,0.5515093316232049
3253,-0.04509327714231175,0.9185198080324746
3254,-0.04138198008603675,0.7953758582074386
3255,-0.046254150175872505,0.8330450028303062
3256,-0.031404521438754995,0.6337126379898954
3257,-0.020416513028466497,0.6053502249272802
3258,-0.02056418518011245,0.7182077048352523
3259,-0.017415491158356652,1.0167712298963683
3260,-0.0219872307498511,0.6067158220118891
3261,-0.018251011953087398,0.8044800958490703
3262,-0.0144080085622438,0.6910835675537579
3263,-0.0151269439869164,0.7241310505928737
3264,-0.0152584770713848,0.5143180126245676
3265,-0.0198646120031859,0.7493382251868124
3266,-0.011889713115189951,0.6965447417404689
3267,-0.008961462750204551,0.8556790368092524
3268,-0.00969351345133115,1.0165688275599862
3269,-0.00651000992947845,0.9648615643216085
3270,-0.0052126247910466005,1.0435613142290194
3271,-0.006156377903371001,0.8780067122724131
3272,-0.0123002853685611,1.1045072288897408
3273,-0.00965779648210875,0.9230423806169042
3274,-0.0105711661452288,1.087289609383658
3275,-0.0077653236770156,1.0819313199733607
3276,-0.00827820642312805,1.0754084957057986
3277,-0.0035646086346957503,0.9399290810102242
3278,-0.00849509326219065,0.7194140789877289
3279,-0.00725967322551175,1.1262188365854415
3280,-0.0080331976058191,1.0267090235076612
3281,-8.466973365385023e-05,1.4883824184590013
3282,-0.0031622539049713,0.9157809709933289
3283,-0.0023924136070926,0.8154476415118068
3284,-0.005387006062169901,0.8497413512232961
3285,-0.0038790226995566502,1.0276355226545588
3286,0.0095999632486701,1.3327984546217073
3287,0.0084278437119088,1.2945707142791087
3288,0.00333159984558035,0.985528288691165
3289,0.004858216027144849,1.1007181162324662
3290,0.004914628303591,0.8916339484666806
3291,0.00471976992834065,0.9419746378346145
3292,0.00464756068359445,0.8881181148304345
3293,0.0039594467806075995,1.0006013631198394
3294,0.00495432988549135,0.9304610863123421
3295,0.00474874458804805,1.0697560285304504
3296,0.0046223965305928,1.0262036526232141
3297,0.0035338679417951497,0.9827487264443546
3298,0.0056011136176779,1.0564736794629863
3299,0.00601345875998915,1.1102138854063934
3300,0.005073228520342549,1.0877391707341961
3301,0.0045110036006121,1.0678670284369849
3302,0.0058205147548256,1.1075473327418188
3303,0.0087994460475422,1.1982797287971496
3304,0.006623207091511651,0.9661464588805215
3305,0.0049028653356801,0.8228567310775569
3306,0.00528706668921285,1.0752520860937134
3307,0.0046469557108973,1.0817111656923653
3308,0.0057446361075235,1.2584380346658859
3309,0.007166530577951949,1.2604582417652819
3310,0.00586837619868475,1.0767700702311789
3311,0.005471258745919,1.153068509791534
3312,0.0080880710215179,1.2311851714328945
3313,0.00955312305837855,1.2052336484841621
