,z/L,phi_eps
1326,-0.0949733774860185,0.8103700567365401
1327,-0.080383149901326,0.6312469015202938
1328,-0.0582386026837834,0.544086415200157
1329,-0.0693256655366881,0.5536994898081651
1330,-0.0572924444360677,0.49536311222511925
1331,-0.0690087621249284,0.66388157647771
1332,-0.0639450951742471,0.6971089841866516
1333,-0.0948566416950455,0.8400433878049469
1334,-0.0763192392945175,1.4050953343247485
1335,-0.0757201759739271,3.570680888544689
1336,-0.0551793408980095,0.8765647266113759
1337,-0.0744406740982833,0.904097547053623
1338,-0.0703561710642502,2.264657772457995
1339,-0.073115695267327,1.7597064993080596
1340,-0.0733993834693015,1.0940196513660732
1341,,
1342,-0.0264981493285987,0.6555668734951177
1343,-0.0318109042485003,1.7727768193904387
1344,-0.0408931589297668,
1345,-0.078849500907866,32.37807336595198
1346,,
1347,,
1348,,
1349,,
1350,-0.0533892128810528,1.2623673750395534
1351,-0.0179917700107014,1.725578297200555
1352,-0.0348123774880371,1.1958137239142699
1353,,
1354,,
1355,,
1356,,
1357,,
1358,-0.0260839007241696,0.7659966380402816
1359,-0.0703412656416712,0.8897307790826714
1360,-0.0727722144721833,0.8497301041427325
1361,,
1362,,
1363,-0.0754279234736371,0.8310666430778617
1364,,
1365,,
1366,,
1367,,
1368,,
1369,,
1370,,
1371,,
1372,,
1373,,
1374,-0.0927913135212828,2.0394240079858346
1375,-0.1039059595086402,1.3737642454403465
1376,-0.178054783240027,1.2536504236178345
1377,,
1378,,
1379,,
1380,,
1381,,
1382,-0.1378430527955996,0.5107071783163482
1383,-0.1090394109586168,0.557508130923372
1384,-0.2119237564818335,0.53039471583147
1385,,
1386,,
1387,,
1388,-0.0309371980055431,1.7824884196453663
1389,-0.0302041141508556,1.5644570505388973
1390,-0.0175770453023848,6.957713325251582
1391,,
1392,,
1393,,
1394,,
1395,,
1396,,
1397,,
1398,,
1399,,
1400,,
1401,,
1402,,
1403,,
1404,,
1405,,
1406,-0.0590871276109078,
1407,0.0803777001423503,0.6582971333558876
1408,0.066487075657861,1.0959330406769383
1409,0.0794529836119146,1.9782735458825158
1410,0.0509770656330971,1.6892794578927293
1411,0.1074476712640628,1.918889035912771
1412,0.450732545546942,19.371724797068634
1413,0.2337187055069628,0.7741756296409499
1414,0.3196868223731962,2.3579081407097258
1415,0.2798479747220807,1.3472665315254657
1416,0.2606632405655856,
1417,0.6306485570750748,
1418,0.2923680821781569,
1419,0.2716677145186056,
1420,0.2896681130815248,
1421,0.2937572853358147,
1422,0.2096733479877195,1.7060958525089098
1423,0.2967813428539317,2.4347515935078867
1424,0.2170967062395652,1.1449222087462418
1425,0.3956544515022169,2.634835475318527
1426,0.4053456612345208,3.318254659381135
1427,0.3207380195718106,8.481827336679846
1428,0.2150983317765723,1.6704857682564325
1429,0.1143087442198628,1.9088518836891328
1430,0.2482119246182002,3.0117142615793013
1431,0.1139908135179881,0.5937766364588563
1432,0.2451286545055033,2.7216844615315194
1433,0.1863647858116023,2.170028645213489
1434,0.2072017161558122,2.551018875272784
1435,0.1575474739279616,3.6313782097014213
1436,0.1304329921681809,1.8520245568736864
1437,0.0724715061672898,1.2334157377390185
1438,0.1019161905048481,1.5666384917318248
1439,0.1132662049891443,1.5703238064670657
1440,0.1347485761083593,1.6092005643448648
1441,0.1122576690009313,1.4457278547115182
1442,0.0711443572293399,1.521738868789725
1443,0.0606245388067997,0.878419309481516
1444,0.0214789200692878,1.1109694782964374
1445,0.0328165066031831,0.9928322599703832
1446,0.033975848840324,0.8758256404557128
1447,0.026316920958992,0.9043031046135511
1448,0.016687728202278,0.8175877263969185
1449,-0.0107862967326713,0.7400871148542195
1450,-0.0247349591312098,1.006580374402769
1451,-0.0133282274241656,0.732328979330991
1452,-0.0100715994880727,0.7389313147920074
1453,-0.0327025902635629,1.17930503618615
1454,-0.0489396858957231,1.0039139782902569
1455,-0.0050532668736268,0.7569491552294263
1456,-0.0117205362394082,0.6111503836223804
1457,-0.0244291094197081,1.1600564234234683
1458,-0.0385893135912438,0.7843453193626138
1459,-0.0482332259474477,1.2377709834642254
1460,0.092001721913653,1.3374198590120394
1461,0.2362780837834608,1.1915519366175271
1462,0.0778967122139,1.2345351509228033
1463,0.0708653202682191,1.111256021687934
1464,0.1132256719042805,1.291328839840963
1465,0.0556954015612706,1.922178049494764
1466,0.1697824549395846,1.418801612625121
1467,0.1906938042171563,1.7622061824709314
1468,0.2189212916325814,1.8666861129288606
1469,0.2523029075158474,2.4857532491079013
1470,0.1541829621627398,1.344249306927575
1471,0.4025856321534519,7.168104199743379
1472,0.1437389256213582,2.7419579511134087
1473,0.1369672901573828,1.4910203036394614
1474,0.1197647890202399,8.958617008997704
1475,0.2688611236346778,2.6408486636234167
1476,0.1842200069533418,2.87291036055411
1477,0.0995711356428085,2.1584319819374476
1478,0.2298324851941964,21.60678846263
1479,0.1248084159727785,1.2494512375941733
1480,0.3920185645074788,10.935747234891158
1481,0.3357943127317606,2.853876305854045
1482,0.2110862754944408,
1483,0.4428943081515359,1.931066276529779
1484,0.7845196591991528,
1485,0.1892979392841368,3.2860710670600626
1486,0.2423111126566323,2.5744427423119065
1487,0.5996786789322728,4.209749777993443
1488,0.1326071091049504,1.58766759282714
1489,0.1249743488665117,1.0557763490368695
1490,0.1464489618129909,1.6526104052202688
1491,0.1152692722244004,1.9131266146820374
1492,0.0532768473477231,1.6424877164744296
1493,0.0946047739396496,1.7012945170838851
1494,0.1544117211767988,1.7337587894226192
1495,0.1272693939589001,1.8180950534419908
1496,0.1443581611853203,2.1378879531842543
1497,0.0819034141611407,1.179331694892036
1498,0.0660660160527731,0.9717610254297646
1499,0.076394014526026,0.5026641295687359
1500,0.091574456051782,1.000177925980054
1501,0.0658393925557441,1.3333570698956176
1502,0.0852290810878266,0.8074765106495245
1503,0.0743507655376157,1.3860305757680524
1504,0.0726921500036911,1.1297581279303726
1505,0.0274881940094049,1.2197408978236046
1506,0.0286772221793624,1.2236581297954192
1507,0.0306333271104184,1.118021274724278
1508,0.0137836659476361,1.0175267096925051
1509,0.0685721764080885,1.0214144224627235
1510,0.0813311283839534,0.6940625747558617
1511,0.4053989255687081,0.9426074886325098
1512,-0.0243074622415237,1.0741769964151369
1513,-0.0182120389528353,1.0115014429124578
1514,-0.0096290320801337,1.2083641894973214
1515,-0.0239591744397438,0.759432803817725
1516,-0.046580760777874,0.9121612661302441
1517,-0.024405994837635,0.5192010974231258
1518,-0.044649093068388,0.7286562041587488
1519,-0.1513956895153316,1.8654318974481294
1520,-0.1393137498016471,1.2808499031425642
1521,-0.2105293694560945,1.9784252165333465
1522,-0.036057192730745,
1523,-0.1799050899959117,
1524,-0.4401278557603942,
1525,,
1526,-0.0618207207087789,
1527,-0.1805971237056426,
1528,-0.3603664431290714,
1529,-0.3692198857435723,
1530,-0.0849891708983578,
1531,,
1532,,
1533,-0.5666725840080855,
1534,-0.4761379527733655,
1535,-4.891824591541117,
1536,-0.3869944625489662,
1537,-0.3091671456032214,
1538,-1.785996065543952,
1539,3.1424950578663244,
1540,,
1541,,
1542,,
1543,,
1544,,
1545,,
1546,7.184756528252921,1.4891180910176514
1547,0.8758011378501686,4.617399187345113
1548,,
1549,-0.3952435011408994,12.712460921211717
1550,0.7277026129965495,
1551,0.7176409020901152,
1552,-0.2500490775225593,
1553,-0.1579432794077001,
1554,0.2419832916531922,
1555,0.1959804604779791,
1556,0.0906236049133979,
1557,,
1558,,
1559,-0.5474463437019186,3.0704845846417337
1560,0.3801700068115549,12.29462436730127
1561,-0.0420202574348752,6.207576837371828
1562,0.2883066974736148,0.8034476000911699
1563,-0.1238840570819943,1.597829364740992
1564,-0.0587135918191957,0.9908529785741856
1565,-0.1338773716410236,0.7231799262650829
1566,-0.1342567905060316,0.9358720855104651
1567,-0.1316358192050931,0.6063487808649346
1568,-0.0661266301595153,0.6861487218421147
1569,-0.0848593620640462,0.7123983609807103
1570,-0.0947604812837911,0.541547417528137
1571,-0.1369330389319038,0.5831791393176005
1572,-0.1301345816268493,0.527455617654818
1573,-0.2697141921509686,0.7411909576131339
1574,-0.2273907852790258,0.573457059766347
1575,-0.2575638641643631,0.5494254374854308
1576,-0.2467256257766738,0.5925627841934176
1577,-0.4743201955090657,0.8726496120085525
1578,-0.1787148713084112,0.572635362388825
1579,-0.3796923733044367,0.687419696714915
1580,-1.0560201463947227,1.520770722763177
1581,-0.6455166258403523,0.7796643557302212
1582,-0.4081569331801347,0.6542771653766962
1583,-0.2507772967486976,0.9429174963593985
1584,-1.940713475919476,
1585,-0.4975693218847271,
1586,-0.3128067748016282,
1587,-0.3678694933540773,
1588,-0.3032066200231728,
1589,-0.7500593314032972,1.100500047199728
1590,-0.7090512992690516,
1591,-0.9202044338173992,
1592,,
1593,,
1594,,
1595,-0.0675823730514205,0.39176386463207213
1596,-0.0520588655950723,0.34508337285950724
1597,-0.0849477722537686,0.4717446970891376
1598,-0.0922911327334773,0.662637140238514
1599,-0.064860688832373,0.42530388234512406
1600,-0.0843892999193369,0.4715163847683792
1601,-0.0771684379861699,0.6417357829109243
1602,-0.0634726192753277,0.5732371348680314
1603,-0.043886461753599,0.5064957088850113
1604,-0.04641778888705,0.6296433185489627
1605,-0.0772950684740119,0.6697727265984068
1606,-0.1263403840003349,0.7052359516186457
1607,-0.0910705808274944,0.48575149225178765
1608,-0.0373455339735873,0.6528572277107917
1609,-0.020198474506042,0.557063956794866
1610,-0.0292422124986115,0.5015375218385356
1611,-0.0234097377270918,0.5934254433110258
1612,-0.0251839669009928,0.6153432952418185
1613,-0.0295290974439865,0.6532385178720601
1614,-0.0261626605739698,0.609871959934196
1615,-0.0230840268023969,0.588515718535488
1616,-0.0242422707069509,0.7947528985885852
1617,-0.0172090696249658,0.5304325659460941
1618,-0.0170015105212371,0.6337584832548053
1619,-0.0186585326146101,0.4855550707412395
1620,-0.0185383000912766,0.5245405509913259
1621,-0.0225312577768028,0.717372762031993
1622,-0.0211722329347382,0.5738568665434931
1623,-0.0185126237178875,0.5989204860862369
1624,-0.0188961111977002,0.595387903237512
1625,-0.0180000530506458,0.6161131001242024
1626,-0.0191702035846698,0.6162829966265406
1627,-0.0179171112404043,0.5250808179578557
1628,-0.0233087911135491,0.5650088248011316
1629,-0.0203619748596854,0.633862450542051
1630,-0.0163931773920672,0.5739364906724773
1631,-0.0200625450398316,0.7625977961957062
1632,-0.0244866113728511,0.6737211588294298
1633,-0.0197287600785035,0.5451378864063593
1634,-0.0182131265718483,0.5593076817421229
1635,-0.025353971971553,0.6403201542162639
1636,-0.0225231030026284,0.7400839761007869
1637,-0.0225118603039711,0.641184967303822
1638,-0.0234894731929614,0.6203769098643483
1639,-0.0238926391788905,0.622774554037389
1640,-0.0251452692129705,0.566971082736909
1641,-0.0233523027824916,0.5654802800592691
1642,-0.0212621328332968,0.5733643133531121
1643,-0.0262939818086613,0.5765560431690622
1644,-0.0314558110210233,0.5992827789142295
1645,-0.0377144869080891,0.6980909191806667
1646,-0.0325960630334072,0.5520919338138008
1647,-0.0312396095733594,0.5080656242817868
1648,-0.0253204231074676,0.3558380018975643
1649,-0.0373594514383854,0.5701208678151708
1650,-0.0359308649986132,0.49143790620297484
1651,-0.0381416201483623,0.5323137494236199
1652,-0.0361249533058367,0.48134657864713476
1653,-0.042498439446858,0.6257955449633867
1654,-0.0336158564655578,0.5764389109789434
1655,-0.0331497982993418,0.47107527032009405
1656,-0.0301413596278645,0.49194058131066654
1657,-0.0266093141965381,0.5100348871811222
1658,-0.0327358597114499,0.6176021520512553
1659,-0.0272508183209473,0.6117853830330997
1660,-0.0198943840786896,0.4605807755125708
1661,-0.0214272864935379,0.44150887710900416
1662,-0.0200748358524603,0.5747533189535861
1663,-0.0252856580895571,0.717133617840025
1664,-0.028235420710066,0.5207330200567677
1665,-0.0229953009489996,0.49911273362945496
1666,-0.0218985032904704,0.5106262758062516
1667,-0.0240111544240712,0.5256939966814005
1668,-0.0183291405762665,0.4331953250714079
1669,-0.0269661406920301,0.528519273516221
1670,-0.0223296136984459,0.45938364248733454
1671,-0.0249047546599679,0.5678480774415704
1672,-0.0311499212327543,0.8662301341925451
1673,-0.0273526763034946,0.5208150933228464
1674,-0.0217196178637756,0.44944417818806515
1675,-0.0289193752516464,0.4843683571752294
1676,-0.0227135336315998,0.4399231749797723
1677,-0.0278239455441264,0.48440257749587523
1678,-0.0286349908675549,0.6250318147532113
1679,-0.0209954810199575,0.5378697503213192
1680,-0.0153812052903835,0.4862341001235697
1681,-0.0187227244033797,0.5940905127841585
1682,-0.0148912417651182,0.5769962742329933
1683,-0.0147007400645626,0.57494428404146
1684,-0.0128379654953891,0.6224506047556011
1685,-0.0137682645707467,0.7171885310643753
1686,-0.0134559355120217,0.5986246404175726
1687,-0.0129279529680761,0.5362808404569815
1688,-0.0133286527406707,0.6017980267543181
1689,-0.015073923444707,0.6490961709621808
1690,-0.0159357826481128,0.6449880859256715
1691,-0.0163307971792267,0.6132818463032519
1692,-0.0159213989484507,0.6085462344766865
1693,-0.0145431731608931,0.5464397272973882
1694,-0.0162140932248683,0.6483357086518091
1695,-0.0144770936665059,0.5168996604144696
1696,-0.0120714138675821,0.5274278077920462
1697,-0.0140029049292805,0.5686875198741906
1698,-0.013508957441045,0.5471046149142234
1699,-0.0135131497265509,0.5318135493054825
1700,-0.0147340557628014,0.5268432054334118
1701,-0.0163606318591723,0.6644965352096437
1702,-0.0165058708981412,0.5411650012630196
1703,-0.0151852664595298,0.5262440236477682
1704,-0.0180021688095488,0.6682054353328359
1705,-0.0146147328156438,0.5344408364819215
1706,-0.0173441609995713,0.6165419848585294
1707,-0.0165248921588652,0.5700952980833258
1708,-0.0189271402544575,0.546979727195355
1709,-0.0190819235341932,0.5624609364889344
1710,-0.0237761825246192,0.5988932866575036
1711,-0.0196644640963761,0.5189505176682071
1712,-0.0245529155244748,0.5295909056420036
1713,-0.0257362138621144,0.6364637598797334
1714,-0.0249563125940763,0.5265022927188248
1715,-0.0314014928329254,0.638246146486884
1716,-0.0329434855784556,0.5568408953881405
1717,-0.0363004796081179,0.4833873146663715
1718,-0.0404147280913153,0.5639752175985874
1719,-0.0374709732065704,0.4959047822354112
1720,-0.0350623170403944,0.6094817565130486
1721,-0.0393814974806262,0.5618950370112757
1722,-0.0464916777793542,0.9009918913103384
1723,-0.0408680548743987,0.7024709909052054
1724,-0.0376796819398832,0.6325826789632992
1725,-0.0299273540370502,0.531951272392041
1726,-0.0338035667811861,0.6094110625244222
1727,-0.0350294470203922,0.7006362865577476
1728,-0.0324126832733295,0.7188945804944532
1729,-0.0272861845779813,0.5390718108843875
1730,-0.0247342957941083,0.7250498424807119
1731,-0.0219750370930721,0.5960415221663542
1732,-0.0196863493105256,0.7182258580032226
1733,-0.0193527130195639,0.5030646311937124
1734,-0.0236524066053308,0.6577435034846884
1735,-0.0209740001120794,0.5145217452794213
1736,-0.0232232042725192,0.6518002438560925
1737,-0.0230452493965206,0.636238166319108
1738,-0.0207722595922034,0.5980160038290354
1739,-0.0183954133804769,0.5573690245155583
1740,-0.0185568013144475,0.5842836766876891
1741,-0.0204263973094196,0.6370972910808987
1742,-0.019888014065374,0.7464263455796424
1743,-0.023340636343505,0.8297598348632853
1744,-0.0209169192398054,0.6739456131587545
1745,-0.0175219501421009,0.6247216671112183
1746,-0.018760682071887,0.6957834931501521
1747,-0.0158424719360282,0.5637648653431784
1748,-0.0124546935935729,0.5574427706044053
1749,-0.0161252980245652,0.6388110751189997
1750,-0.0152879653576303,0.574003744722559
1751,-0.0141124569793965,0.644822883361437
1752,-0.0146075235234024,0.6598156693638192
1753,-0.0124200616331074,0.7039009859376166
1754,-0.0125619446338273,0.5704843367712755
1755,-0.0128190965429393,0.7144879052409392
1756,-0.0118623196968927,0.6542849852115229
1757,-0.0122013858107768,0.6957614415510204
1758,-0.0132380938380905,0.7118664949947875
1759,-0.0124594565810677,0.7626822205503775
1760,-0.0118516202783424,0.7830322209663827
1761,-0.0113023513321204,0.6204719452720628
1762,-0.0142379919071502,0.7499192645428205
1763,-0.0130565888865524,0.805175490830602
1764,-0.0106797357970768,0.6177559677740382
1765,-0.010286030111683,0.7687117757633817
1766,-0.0096899951252499,0.668828818162037
1767,-0.0103849336159383,0.6695944549262992
1768,-0.0082311913073145,0.5327281546008565
1769,-0.0093168591060059,0.5958958100472196
1770,-0.0084788640368459,0.6451485967436206
1771,-0.0077984121487848,0.6584267561084511
1772,-0.0085129208518962,0.7316884332274372
1773,-0.0083624859659832,0.6953218175617062
1774,-0.0083140290354824,0.6855467635941863
1775,-0.0096984601247888,0.6641048098798177
1776,-0.0108506170933211,0.6790699909378508
1777,-0.010393180296672,0.5340242375894139
1778,-0.0106917547668145,0.6437005968713096
1779,-0.0106650267328271,0.619826345227785
1780,-0.0106288692808309,0.5488064363345382
1781,-0.0106175927899363,0.7074414720272266
1782,-0.0095055384565723,0.6349426079543614
1783,-0.0080840484359194,0.5935537321372926
1784,-0.0105509214516598,0.6588765570769777
1785,-0.0098744246905184,0.5966316849014344
1786,-0.0091359495877359,0.6424637972277767
1787,-0.0127546192148148,0.6656167723324633
1788,-0.012542883094406,0.6505787558145029
1789,-0.012197864964518,0.6491392686724624
1790,-0.0109113777095671,0.6085396025258774
1791,-0.0095906042762952,0.5515855371698732
1792,-0.0087467299433999,0.5589460564409249
1793,-0.0083292867118049,0.6294925095876421
1794,-0.0095131631561167,0.7671697197080916
1795,-0.0073978819775041,0.48257496245656606
1796,-0.0094110523586292,0.6544578028949868
1797,-0.0121869326550924,0.5930676508396417
1798,-0.0129370188215005,0.6074691959915695
1799,-0.0132061382332938,0.5814452665520919
1800,-0.0125721867220028,0.662739555986622
1801,-0.0128446666883142,0.728890973839158
1802,-0.0096100630466082,0.540798243223426
1803,-0.0122058710790114,0.665876901406983
1804,-0.0150095752216253,0.6843287873832524
1805,-0.0119303230794083,0.5492854203536494
1806,-0.0180221270660231,0.5847515831653731
1807,-0.0143143558546843,0.490615674232173
1808,-0.0148820781395435,0.6162311895340763
1809,-0.0114519163308353,0.5823885125469068
1810,-0.0153098693619798,0.8266873710875176
1811,-0.0111419204897395,0.7119544912168005
1812,-0.0133406036148581,0.8294630447049818
1813,-0.0105903358035251,0.553331346319546
1814,-0.0144585989193058,0.756470627441751
1815,-0.0148756705946106,0.741140881100431
1816,-0.012397784217956,0.5297971425158403
1817,-0.0146717572829942,0.5830763773633358
1818,-0.0181639766287799,0.6601632097322852
1819,-0.013910244366459,0.734334666752019
1820,-0.0132459372725154,0.7238923206340818
1821,-0.0100229781155243,0.6061128994059128
1822,-0.0087753258039112,0.6364411033211345
1823,-0.0096067630267951,0.8483545198963035
1824,-0.0094138832460502,0.7316579998413462
1825,-0.0074105578524562,0.7364533572477137
1826,-0.0067626906443643,0.49774826821345264
1827,-0.0076538095052348,0.6610008521143017
1828,-0.0082669792500173,0.6818572803891048
1829,-0.0069690375741317,0.6306688036088341
1830,-0.0075509169295861,0.7565869505583322
1831,-0.0079642904078814,0.6924783143077778
1832,-0.0073515235130938,0.6969827542108813
1833,-0.0078728026990771,0.6088049590344204
1834,-0.0085238195159986,0.6850713639963517
1835,-0.0083281943246442,0.5764626746564774
1836,-0.009775014120245,0.7527697201952522
1837,-0.0095091424997159,0.6101765031831026
1838,-0.0104709824004975,0.6700392439625928
1839,-0.0095991066281217,0.6079221273238824
1840,-0.0100640306567598,0.700760141648462
1841,-0.0096077594764562,0.650582103918014
1842,-0.0098563268902282,0.6721853164030664
1843,-0.0102862089032833,0.6464513111280241
1844,-0.0081338896153299,0.7439515786184239
1845,-0.0068189372494149,0.681873506848097
1846,-0.0072317997914002,0.5986970027024565
1847,-0.0068056140259281,0.6486320368436786
1848,-0.0076691078488018,0.7289796003282466
1849,-0.0059540978894535,0.6832137425950007
1850,-0.0042893889972785,0.6434279739333968
1851,-0.0040133395257438,0.7207554390765366
1852,-0.0059491475909562,0.6782423261302792
1853,-0.0060642426429334,0.7746410532283645
1854,-0.0061016898368781,0.6910069666169645
1855,-0.0043118700500374,0.6419842650601109
1856,-0.0061124466490122,0.8395807194369165
1857,-0.0034712858022585,0.8989124761428656
1858,-0.0044028592115549,0.5122419525837845
1859,-0.0062860680013344,0.5655257572007661
1860,-0.006883248071625,0.5495024819927957
1861,-0.0101915802957483,0.6925650531348333
1862,-0.0083867328126857,0.6886917918466278
1863,-0.0120529872366204,0.9463482961806474
1864,-0.0108180448855915,0.7600576962786096
1865,-0.009909337126355,0.8395587491954781
1866,-0.0091002880077991,0.6750315562309276
1867,-0.0090248065227055,0.6840517899122518
1868,-0.0083233076381758,0.6431918386230638
1869,-0.0109696709933075,0.9347809657633901
1870,-0.0073909407230482,0.5621458444459114
1871,-0.0087385889409091,0.5809424798213807
1872,-0.0101441238228257,0.6522085273375882
1873,-0.0088460665498629,0.5410466303463484
1874,-0.0096306631461379,0.5002008707073711
1875,-0.0094785494993642,0.6403895291944919
1876,-0.0091828367684363,0.6739645813394735
1877,-0.0093879097416946,0.6106293835085207
1878,-0.0100761930510984,0.6528644413055532
1879,-0.0157705516847865,0.5405072759862329
1880,-0.0169328407249212,0.7318896213664151
1881,-0.0191657205145777,0.5885142449735645
1882,-0.0205395564635711,0.5809924792709477
1883,-0.0210506089943204,0.6362774622455106
1884,-0.0204301897400793,0.6093709204454227
1885,-0.0197099632997473,0.5675621022110424
1886,-0.0185527304169834,0.6488875689107012
1887,-0.0179414361810174,0.6532797540847857
1888,-0.0184322006480143,0.5850125060395894
1889,-0.019006631653666,0.6836008072092911
1890,-0.0192715361864742,0.7093406577732551
1891,-0.0190759482746845,0.5731839280333568
1892,-0.0177889888864419,0.7033331381761387
1893,-0.0183028481828248,0.6275023323622533
1894,-0.0194094879751554,0.5940166873197636
1895,-0.0221561051289382,0.6544830969787423
1896,-0.0193539937713098,0.6400161632356414
1897,-0.0222127069125094,0.7013235411044054
1898,-0.0260793270791739,0.6171216932842458
1899,-0.0227717900941971,0.5466405395784698
1900,-0.0256117065168901,0.5452727664148015
1901,-0.029039058796207,0.5497644139834923
1902,-0.0221932665683294,0.49275768900684547
1903,-0.0230995795641305,0.6882102447213047
1904,-0.0224137618255605,0.7010465718907574
1905,-0.0218786323580484,0.7630594044349064
1906,-0.0200375982007986,0.6759990902611172
1907,-0.0181384329212327,0.7425068294657259
1908,-0.014852518068381,0.5160899027796957
1909,-0.01482232193533,0.6381359272382471
1910,-0.0141502382285416,0.7654053749027764
1911,-0.0146096728209534,0.8005785175481238
1912,-0.0145609111712219,0.8306123558225254
1913,-0.0141281887260243,0.7613703242687835
1914,-0.0127254861634754,0.8509203920986226
1915,-0.0109613381779699,0.6565203148468366
1916,-0.0208291197070625,0.6856707480717835
1917,-0.0160384381503515,0.7209970378298369
1918,-0.0207074380347515,0.6993798376889653
1919,-0.0195463815904264,0.6613614237402567
1920,-0.0174628091984593,0.7472882577568805
1921,-0.0231551339661593,0.6090802377515012
1922,-0.0260947002149977,0.9569117293357218
1923,-0.0184704515056369,0.6156285677079963
1924,-0.0253866024600844,0.8583905719624638
1925,-0.0288751182342723,0.7597896864518972
1926,-0.0221176621579564,0.7928933293382978
1927,-0.0212804408296718,0.7074168297249561
1928,-0.0224669305818509,0.7258346011357804
1929,-0.0239523145046402,0.6497314023004727
1930,-0.0246915108545838,0.6723464052296357
1931,-0.0257937399872408,0.6468248673376544
1932,-0.0326541380230038,0.6085507959315294
1933,-0.0418561618646998,0.5474025593476399
1934,-0.0518922511896543,0.5365820158160763
1935,-0.0647942938246912,0.3543825321026448
1936,-0.1230475149169968,0.7186970810014461
1937,-0.1750236990384487,1.751725161985171
1938,-0.0819061975560894,0.5607833358961687
1939,-0.0694675690960984,0.634074952835914
1940,-0.107366652290446,0.7270927246360198
1941,-0.0859064335308966,0.5795223777450516
1942,-0.0591349136116099,0.5415991736818897
1943,-0.0545914876043494,0.44750595650766345
1944,-0.0650485480644423,0.6339864407528293
1945,-0.0545321453486035,0.5790702984409074
1946,-0.0565332221014598,0.4824352435121272
1947,-0.0472963093074084,0.5481994566866233
1948,-0.0487891663411397,0.847670401132965
1949,-0.0303273889275395,0.5622452873056382
1950,-0.0758955856612449,1.1022515103560706
1951,-0.0491593471147279,0.7176583028575735
1952,-0.034215559449895,0.7318386432074268
1953,-0.0296022540480056,0.5690107807359006
1954,-0.0247999045785273,0.8172724618858496
1955,-0.0297096382536597,0.6508462989638027
1956,-0.0239373593810763,0.6202525696015684
1957,-0.0206441818819402,0.7723325050203729
1958,-0.0169333164187349,0.5861937480254191
1959,-0.030952652619884,0.5238696602387176
1960,-0.0265958955064378,0.7168910191994677
1961,-0.0242136713616366,2.055571506319146
1962,-0.0143603512105292,2.103483299523268
1963,0.2059050356382739,4.870022558969052
1964,0.2117885932844807,2.4670239595966237
1965,0.2165811601088742,1.192851568478504
1966,0.2176442438573208,1.165082633997995
1967,0.2183422565770414,0.46848064193355565
1968,0.2225109436531504,0.7391248022318588
1969,0.2210282487284254,1.0126061802159725
1970,0.2256597623046766,
1971,0.2245882534618244,1.495249339875481
1972,,
1973,0.2276274421797325,2.2121242978434292
1974,0.2281534556116781,2.283776154570505
1975,0.2323031171303604,2.9555076012975796
1976,0.1612927619825367,2.428891634933036
1977,0.1193858711335365,2.2847897065277216
1978,0.1138439596086354,1.4263166114404673
1979,0.2655716666586472,2.3510012021674216
1980,0.2198415595389593,2.3633282349844285
1981,0.2418839826254928,1.9988857736827326
1982,0.5678209602799099,2.8640172716604266
1983,0.1891465079849588,2.314000852913879
1984,0.1276366416788384,2.5478527766316876
1985,,
1986,,
1987,,
1988,-2.970546910744912,
1989,0.2137747279061331,0.6075337137280996
1990,0.0986236508719158,2.7112292763133343
1991,0.0883525671215291,3.09090774111863
1992,0.1262484983586434,1.3053824652263877
1993,0.1171099016981896,1.4667671355844205
1994,0.1353929801795619,1.4946843034553305
1995,0.0743483172343728,2.673547945251424
1996,0.092198015703105,1.5309548259866823
1997,0.2391609182720645,0.9416743820596152
1998,0.5538178223991745,0.2786128995688787
1999,0.2260241361301892,
2000,1.0980666514523814,0.19132162020731786
2001,-0.1509968353212586,
2002,0.4560420808902465,0.24051918779833625
2003,0.358395078968928,0.2138693420270062
2004,,
2005,-7.706498711697107,
2006,,
2007,0.2468057254312227,
2008,-0.7209800201412969,
2009,,
2010,,
2011,0.3427902627929731,
2012,0.1181125998100752,
2013,0.2506763176104277,
2014,0.5920503684821067,
2015,,
2016,,
2017,,
2018,,
2019,,
2020,,
2021,,
2022,,
2023,,
2024,,
2025,,
2026,0.2664336671444609,
2027,0.3376787750356942,
2028,0.3658341399832955,
2029,0.2396233233120859,
2030,0.5987844850824303,
2031,0.374959123870105,
2032,0.3399778468695837,
2033,0.3908708664744993,
2034,0.5387263813052174,
2035,,
2036,,
2037,-0.6680232420587119,
2038,0.4218230102856912,
2039,0.3929729864880883,
2040,0.806627994848887,0.12275462291272285
2041,0.3603979763272624,0.28537772766590436
2042,0.3063980570328419,0.17946294318918204
2043,,
2044,,
2045,2.229372777451008,
2046,,
2047,0.6464828341093882,
2048,,
2049,,
2050,,
2051,,
2052,,
2053,,
2054,,
2055,,
2056,,
2057,,
2058,,
2059,,
2060,,
2061,,
2062,0.1692882560756371,3.612419618715122
2063,0.4405027055079129,0.552874369924863
2064,0.3462820491712421,2.8275151971640753
2065,0.2970091532327108,0.5133443759598664
2066,0.7835625393403307,0.055511275166636294
2067,1.888600731328512,0.010798086618712505
2068,0.1789930643808896,
2069,-0.5345122985881514,
2070,-1.54309427277245,0.020550653912644663
2071,1.2076930601328235,0.02399505815763296
2072,-0.6638878106845862,0.013650043681999837
2073,0.3822101413388823,
2074,-2.147964135069069,0.1208712614802778
2075,0.5499920758914507,0.18310049123785915
2076,0.5777361982491249,
