,z/L,phi_m
4080,-0.2432528196041588,3.1977811306259394
4081,-0.1583183985250592,3.0368887620192333
4082,-0.3133917797656153,3.8149030587776203
4083,-0.1242955427827858,2.4242033205067286
4084,-0.1123649275725481,2.8758802882085597
4085,-0.1556448824267836,3.7487207198529555
4086,-0.1656183895398062,2.8885902705711066
4087,-0.1654325546244408,2.478636173831314
4088,-0.1656266073621976,2.519167374131393
4089,-0.2016823168842459,2.6342208063390804
4090,-0.1762497708681842,2.880493057711342
4091,-0.2176557946232521,2.961062412182026
4092,-0.2695051652112209,2.77638401459702
4093,-0.2155053538309854,2.3833600839306404
4094,-0.2093660018741956,2.243742039989333
4095,-0.3071269715061038,2.800848318167885
4096,-0.3333177751735154,2.831603308126882
4097,-0.2340747576922378,2.616709684001549
4098,-0.6939693055722761,3.701632005731317
4099,-0.4327680182286051,2.9120433162655512
4100,-0.7332586316876314,3.749920448919488
4101,-0.3862313346870654,2.944113694640871
4102,-0.5220401132449761,3.0586768826916257
4103,-0.8952819536672597,3.6194690702953296
4104,-0.6049585089063324,2.942868569387201
4105,-0.4648952436971369,2.766762074998669
4106,-0.5274270075050606,2.797760517216212
4107,-0.6548171524118596,2.995993629930681
4108,-0.6209515935447988,2.65811898713604
4109,-0.3918333989609809,-24.023863777254206
4110,-0.4536364152282721,2.7774416236227397
4111,-0.4514769079523448,2.9884945888008616
4112,-0.4645511831871765,3.045634321532579
4113,-0.3493168251039262,2.7186013210365405
4114,-1.3144417706326494,-23.800931596781066
4115,-0.7773336996747269,-43.492087347320876
4116,-0.5822617266362503,-35.925842733247976
4117,-0.5041443416839062,-52.248433452724775
4118,-0.7477342540440246,
4119,-1.0823097256003669,-79.66564400985331
4120,-0.228382269970032,-38.02669618129386
4121,-0.1800111631912968,1.2523109956485288
4122,-0.1551232158523079,1.5343299746864951
4123,-0.2170162756304616,0.9016942904626717
4124,-0.275739174257582,0.4579721878804524
4125,-0.0688194551314465,0.900813765866383
4126,-0.1120293241414715,1.8662292682370134
4127,-0.0739925364360559,1.7732006120873542
4128,-0.0939474109814858,1.772621452281215
4129,-0.0738391590743471,1.775390592234893
4130,-0.0973674976714818,1.9108011403666474
4131,-0.0903041860871775,1.6353317201543967
4132,-0.1103648427878784,1.8573497770707579
4133,-0.1302819846450893,1.8576759416019857
4134,-0.0689691851614447,2.0435820494085086
4135,-0.0712086146018342,1.5133479997994237
4136,-0.0634388471277228,1.744319303410343
4137,-0.065077148446133,1.7355000373820553
4138,-0.0403646341859531,1.504571192655697
4139,-0.0406513673573283,1.759702759273717
4140,-0.043415369832355,1.8414157029148923
4141,-0.0455656069178891,1.971569011543544
4142,-0.0340701404397728,1.7031270083865637
4143,-0.0319754604409216,1.6487026124050914
4144,-0.0303547969040866,1.6518025360638695
4145,-0.0437008610227221,1.869312953903591
4146,-0.0417870168908105,1.5540049623768404
4147,-0.0520621387563173,1.0270348193466303
4148,-0.0332805823882873,1.1466535438719314
4149,-0.0216237887365766,1.0063527930449656
4150,-0.0199583124857451,0.8797126885202188
4151,-0.0129845064504974,0.7633580838625119
4152,0.0179961933357468,0.8218766100103334
4153,-0.0113501824802527,0.7319465965531403
4154,0.0231522172127069,0.8003935672444246
4155,0.234727886463694,0.9813248848930073
4156,-0.1573362463473592,0.7773479540000702
4157,-0.7223015066073541,0.9448909729513115
4158,-0.1566178744876986,0.993264265571697
4159,-0.0352225035922448,0.9164486221830892
4160,-0.3633162905146661,0.8671580001331821
4161,0.1315119436163926,0.939828943930242
4162,0.0030887425229995,0.9145843602106004
4163,0.0071669886424392,0.85567720027917
4164,0.015717031428923,1.0920200529412905
4165,0.0095736088125563,1.0268741481383727
4166,0.0078916179287201,1.4862179196085623
4167,0.0101159083236448,1.695538137938712
4168,0.007044704762206,2.0037497315060855
4169,0.0051264942244763,1.9522543052705554
4170,0.0060228016582544,1.9077989580168588
4171,0.0031608491475743,1.6055982672858025
4172,0.005386154311706,1.6750791795085234
4173,0.0037310737998806,1.8731607720174346
4174,0.005356524785774,2.114827842190376
4175,0.0048763473355315,1.676078746934408
4176,0.003519741526546,1.2625174339778036
4177,0.0062730264286619,1.3103265194490572
4178,0.0102860326282294,1.7131071153149398
4179,0.0082039220809247,2.2971967248647602
4180,0.0374070215645777,3.0080040752706467
4181,-0.0539995764199307,3.1777483529372286
4182,-0.0298119255406092,2.7713844173797586
4183,-0.0665616358344746,1.1945349663651048
4184,0.0336639898722528,1.6535387949013463
4185,-0.1822797218690331,0.7458087890792644
4186,-0.1916549249959815,0.7260624949183763
4187,-0.137961112700321,0.6842338124792712
4188,-0.0424375596709373,1.4430580246168176
4189,-0.0345097094211155,1.695065979569539
4190,-0.0444091381453858,2.264905009297646
4191,-0.04258951127453,1.8142266081383456
4192,-0.0271186685921302,1.39547458898766
4193,-0.0243721592525485,2.2321086070249647
4194,-0.0331347596448805,1.8969090096760457
4195,-0.0302413395001444,2.1584112392206833
4196,-0.0354885157601696,1.9663921935297617
4197,-0.0369008552451851,2.2030982323497783
4198,-0.0466594564488717,2.5545861326012402
4199,-0.052751027200853,2.5286151838855986
4200,-0.0680242591554079,2.8491072236035704
4201,-0.0481912116198899,2.246295946817447
4202,-0.0482700514740338,2.615328996460841
4203,-0.050414357591218,2.6289211408307254
4204,-0.0555878092016964,2.207884946809206
4205,-0.0532252868588374,2.1899325960943234
4206,-0.051828888718046,2.112091632554918
4207,-0.0733648990048653,1.9859289705861136
4208,-0.0735532792835521,1.7657722162996452
4209,-0.063282631822621,1.5937328003573854
4210,-0.0736844715424632,2.1875402601162683
4211,-0.0555545111326083,1.5356162187592752
4212,-0.0798761407696925,1.9568712523390288
4213,-0.0491663998441978,1.8241885861001192
4214,-0.0403594430419741,1.7771357533908048
4215,-0.0368029724840555,1.834222223933984
4216,-0.0302208348748507,1.8481247234253761
4217,-0.0266871273510821,1.8851786694076447
4218,-0.020370870764893,1.5841284671804856
4219,-0.0198213878118803,1.6955680179663921
4220,-0.0183656067551236,1.6395995818935032
4221,-0.023159099155374,2.0670940131623734
4222,-0.013145344584683,1.5513913806429809
4223,-0.0174970809819282,2.0225855532809645
4224,-0.0181906722746786,1.912205902712855
4225,-0.0122487975152499,1.8410749161926967
4226,-0.0105888784838522,1.6671621379405885
4227,-0.0117159061866297,1.843760275483787
4228,-0.0101730372243536,1.816892657625691
4229,-0.0117375282153234,2.0299687926452386
4230,-0.0114255445659174,1.6786881982965256
4231,-0.0102089043231095,1.6597811720564781
4232,-0.0126302550927482,1.162012492805263
4233,-0.0155908319500237,0.7927486545028188
4234,-0.0206738994290118,1.0311875076151298
4235,-0.0117429666833277,0.9850841125115903
4236,-0.0096349560636143,0.9938071057704535
4237,-0.0096745751237268,1.3570047599785608
4238,-0.0100568262375619,1.799171363215834
4239,-0.0120486953153989,1.4721814914999296
4240,-0.0105228861738178,1.4928109880279663
4241,-0.0145935944245666,1.4310465949726525
4242,-0.0237783000730447,1.1987580120714076
4243,-0.0090004410709027,1.3547068961216981
4244,-0.0056487902410861,1.8672210200148112
4245,0.0415467597557198,1.3637912116926878
4246,-0.0197666512935174,1.1585841656095297
4247,0.025658817303022,1.6625267267235302
4248,0.01202121845715,2.096498154536858
4249,0.0112631479080872,2.1715561745217773
4250,0.0069206437730556,2.0253841062567917
4251,0.0089565794198048,2.211631765914136
4252,-0.076824625693468,3.0010362872561784
4253,-0.0093156065380438,3.7153015135667213
4254,0.0308311242983871,4.018973103070769
4255,-0.0404547792838722,3.572480028421579
4256,-0.0422809364880328,3.8808994161191412
4257,-0.0440574361418057,3.117717369354018
4258,-0.0501569201722376,2.984517343588035
4259,-0.1568928104879868,3.3361677297476597
4260,-0.1351606735140745,3.188474755227309
4261,-0.137606489831239,3.0319803399199103
4262,-0.4069412461833233,3.7267491104909594
4263,-0.1702844217631012,2.1183364461999896
4264,-0.2014316258022676,
4265,-0.8496648993490734,0.7586935838316344
4266,-0.3888059363931743,0.46296715323648735
4267,-1.5662433918032894,0.7057452019219549
4268,-0.4832854298637595,0.7919878608110278
4269,-0.5507667867184252,0.7996355414685878
4270,-0.1228184897295407,0.8277184685340804
4271,-0.3242715856267998,0.5647114725115104
4272,-0.2510338379307971,0.7544835509043797
4273,-0.0933334534564076,0.6313960766038234
4274,-0.1599733389251562,0.7716538957476267
4275,-0.129698727342543,0.6975053639849502
4276,-0.1311664141295903,1.3259583426276296
4277,-0.0856379622003441,1.0980137419784521
4278,-0.0577885631222496,1.0802388706869708
4279,-0.0335721500847132,1.8945836421250388
4280,-0.0287010983407301,1.8448246516344973
4281,-0.0341504428651524,1.7921464388939494
4282,-0.0284224264500405,1.7304312986533854
4283,-0.0170469936355616,1.675820548676942
4284,-0.0165226329975578,2.224450020119302
4285,-0.0271758361432149,2.002032938838546
4286,-0.0250114694705439,1.7105558567773251
4287,-0.0270698842024299,1.8003055655613958
4288,-0.029133419171895,1.9514184684025113
4289,-0.0324671798182638,1.7593886938112018
4290,-0.0393722880604937,2.0271021753532024
4291,-0.060917933071377,2.403331116089757
4292,-0.0528349643594302,2.2236454665510386
4293,-0.0358040793547408,1.7742546346703822
4294,-0.0357886599311992,1.9097750399062112
4295,-0.0444198301078895,1.8087302961987732
4296,-0.0481917707516861,1.6573998839308048
4297,-0.0467643936700632,2.1194574068593126
4298,-0.037486755893029,2.2357753262563627
4299,-0.0271398487166433,2.097689920656372
4300,-0.0334688754914234,2.269215292641538
4301,-0.0410609534062444,2.339438790212321
4302,-0.0441714928708016,2.939523659682028
4303,-0.0563444266509659,3.237300972518534
4304,-0.0560369157716822,3.082202200393283
4305,-0.0541608751640471,2.6451775295677318
4306,-0.0608869078687148,2.613482883408407
4307,-0.0770416805090825,2.7051801922296215
4308,-0.0762475093728564,2.6254928394765575
4309,-0.0457224022696637,2.3027907503965435
4310,-0.0502218211298469,2.621029977637779
4311,-0.0352565624847616,2.232713734587813
4312,-0.0384406883530068,2.5438439184896877
4313,-0.0769034477889328,2.8169694988932883
4314,-0.1435947808885193,2.850303129965705
4315,-0.1470104698897864,2.900747560604588
4316,-0.234655493617505,3.1077378418946604
4317,-0.2442465862132664,2.9056645514116144
4318,-0.2040108451798645,2.810485061661326
4319,-0.2175051795113446,2.312766882635879
4320,-0.2161525498634178,2.6169737275083875
4321,-0.1863706725331126,2.4749197162399548
4322,-0.3029584825576023,2.941718157460428
4323,-0.2250160271241032,2.526226980328495
4324,-0.2670459595985646,2.5701871081170125
4325,-0.4678857972993785,2.954000765205756
4326,-0.3157197475627804,2.4684584121973137
4327,-0.2544904889785865,2.7403854511849812
4328,-0.6003586969596709,3.539159034135871
4329,-0.2316498805939366,2.8596929052656264
4330,-0.1526986532591948,2.0865878083037357
4331,-0.2390444165268872,2.479313652597562
4332,-0.270860191748629,2.1858107387295385
4333,-0.2377758324253351,2.8109810318501527
4334,-0.3158124422153613,2.847396168409713
4335,-0.3835941021378687,2.486336342762541
4336,-0.5679885074213821,3.0308779490106557
4337,-0.4171082639082665,2.9345912755120147
4338,-0.72051927547585,2.74932546120786
4339,-0.4462014484833551,2.3633304588904873
4340,-1.1414900925403355,2.5434665590633445
4341,-0.266332933705445,1.7383644629164714
4342,-0.4905087259944389,2.309078605720759
4343,-0.4135360194401681,2.380907183844879
4344,-0.3738945904256874,2.5971351830064857
4345,-0.3610819319109784,2.366496814028101
4346,-0.6532100188281462,2.522053691170612
4347,-0.802169552955809,2.4361969287513023
4348,-0.6104695553092893,2.5009926150781796
4349,-0.66660894686747,2.3144303518588716
4350,-1.6361897969315735,3.235861580100874
4351,-0.8908770920847999,2.3642301702360147
4352,-1.6272245580365692,3.224766933334626
4353,-1.135906130032804,2.819370924869787
4354,-0.300564760871511,2.4581427140064624
4355,-0.5703648020675822,3.169593056728847
4356,-0.1730614363083819,1.7759259704246773
4357,-0.3112830549440561,1.890810302633492
4358,-0.3247137584458323,1.8949710216198343
4359,-0.4489733607727637,2.454777365842768
4360,-0.1906773821415806,1.8341841966840005
4361,-0.2735597330364945,2.1453386971726047
4362,-0.1616198243528778,1.6993048047770285
4363,-0.1351026611353964,1.75724681734884
4364,-0.1884203620321341,2.0896902039166787
4365,-0.1723233767251431,2.147109986437259
4366,-0.1398501881272365,1.9671575557288772
4367,-0.1241722871252792,1.800367040752099
4368,-0.1422096640938052,1.8902450125314054
4369,-0.1259817709378033,2.03591563239074
4370,-0.1297346052661769,2.1792385230974634
4371,-0.1325082779937639,2.443226596171164
4372,-0.1180940100979563,2.3220386374415884
4373,-0.093906578614937,2.4359063367711564
4374,-0.1086957628134599,2.6651195129694227
4375,-0.1111442424728283,2.567011483872761
4376,-0.1181311495756209,2.9369406562811013
4377,-0.2423181957357627,3.417548385626247
4378,-0.2118834490970304,3.2710752518792545
4379,-0.2029791459844072,3.2557465076878453
4380,-0.4793369985196734,4.5607015723747235
4381,-0.3290973653915489,3.414640458024295
4382,-0.517297534915716,3.707211748659418
4383,-0.3076847041076287,3.0196765608633775
4384,-0.3536674485496313,2.818871849268126
4385,-0.342989039828897,3.6298959981705807
4386,-0.3384620592445239,2.9848638287526534
4387,-0.21619276731169,2.597315074974072
4388,-0.2025343790450828,2.2497380387679176
4389,-0.2076884870872856,1.8842461668932227
4390,-0.1230183077651226,1.5439969305387182
4391,-0.111127078518739,1.8356767426190508
4392,-0.1426040008366735,1.6863958904761303
4393,-0.1275565979518589,1.69639823342216
4394,-0.1036714957923658,1.3441931037088524
4395,-0.2324462382418433,1.7749287647257264
4396,-0.2973935231208818,1.658013714530499
4397,-0.219493612403844,1.655593690380459
4398,-0.1981799704232878,1.4336530574911088
4399,-0.3178313548721033,1.8359698928331711
4400,-0.18361333056021,1.5764184050191044
4401,-0.2098326031699589,1.6005625633858298
4402,-0.2500025299616191,1.654726586643634
4403,-0.3076875933660769,1.6235450150311563
4404,-0.2546819720077908,1.5021526865595787
4405,-0.2308260662674184,1.442647649321714
4406,-0.3078464345564932,1.5347637590777332
4407,-0.2479814852780092,1.5067960731824839
4408,-0.3095285099511218,1.5158808733671232
4409,-0.4591959945896292,2.1634429173570715
4410,-0.227800881568965,1.4101394818330502
4411,-0.2102686347972844,1.3937342051575499
4412,-0.2446423592685128,1.4797255155287228
4413,-0.1900848053605938,1.4660117573127398
4414,-0.1923056331326266,1.4550238788859184
4415,-0.1802352825578043,1.3083819302433104
4416,-0.1749011570663927,1.367098594459451
4417,-0.206121432979756,1.248559743673058
4418,-0.2314297831350715,1.3220111493249807
4419,-0.2494730158078096,1.318432888918016
4420,-0.2567969964306969,1.3474484222361627
4421,-0.190009718924592,1.1563999455457323
4422,-0.3439769138302302,1.3136573316804532
4423,-0.3121206172476009,1.1543524277239747
4424,-0.381691159696784,1.3269416641896774
4425,-0.2591012512277303,1.0786325890602992
4426,-0.225917914898903,1.027752935521182
4427,-0.244450497065304,0.9268957675293965
4428,-0.2689152192411456,0.9833153521091597
4429,-0.4824717280968955,1.092928583770336
4430,-0.3587953167996702,0.8402161452602694
4431,-0.5115551361730137,1.1041884436356104
4432,-0.4141272092550632,1.0007833066547658
4433,-0.3647109078148804,0.8724120303194813
4434,-0.6696880664810329,0.9694196438528149
4435,-0.4318097690781057,0.8824063207807455
4436,-0.3499895662632533,0.9032185787394633
4437,-0.2721291204401235,0.7466814150349101
4438,-0.5008637105568104,0.6877863229584348
4439,-0.3496110784306455,0.5584534385325768
4440,-0.4564643679132161,0.8381774181568208
4441,-0.5717080961304246,0.7457166062060354
4442,-0.4302034172835661,0.6513215683886512
4443,-1.57252230433872,0.686188671201862
4444,-0.5961707934728998,0.49653206536790245
4445,-0.5731662803926902,0.580332609768116
4446,-0.5637856742021998,0.6962569818692611
4447,-0.4707458905458415,0.539718036326785
4448,-0.6206942859820346,0.5230028945429183
4449,-0.7589670910372818,0.6528100785055904
4450,-0.6512758126836403,0.757262374340823
4451,-0.596837009195216,0.650496044892396
4452,-0.4706243340472325,0.6195500434206885
4453,-0.5825084216344991,0.8174709141280921
4454,-0.4862725943925668,0.6490356283163768
4455,-0.9000310417707792,0.8300979962723561
4456,-0.608886011853294,0.7461860523344815
4457,-0.452947640979608,0.5947474846455162
4458,-0.4267735714546676,0.8057894404446343
4459,-0.530002976899929,1.3948083655515502
4460,-0.6403277543639345,1.5448835511259966
4461,-0.5161029581357174,1.558699821134474
4462,-0.3711479439582798,1.3960870246177013
4463,-0.3608939710662173,1.2495880577546734
4464,-0.4283302584006112,1.4677843480872594
4465,-0.3846050366295322,1.3677051599272212
4466,-0.3810365385638128,1.2878140560403797
4467,-0.4711326712846793,1.2505589774182342
4468,-0.4098117153972681,1.17405327194955
4469,-0.5788871623758648,1.5105269670588592
4470,-0.4277701483866667,1.2224211070018787
4471,-0.6645820174734121,1.3276625026924627
4472,-0.8423895558810425,1.471308214825538
4473,-1.1192059807248131,1.5796037052539302
4474,-1.5405024593325374,1.7571999578164925
4475,-1.610244348706435,1.651674201668526
4476,-2.2150210445070777,1.796622989941912
4477,-3.0136404345476326,1.7319570295587705
4478,-1.2181060834342337,1.3096436609809108
4479,-1.6140179455007724,1.298327364834897
4480,-0.9162621629100408,1.085984091501151
4481,-1.16750895597027,1.3730867981824377
4482,-0.8702240338346576,1.159342750638237
4483,-0.7433769057594799,1.115883558815107
4484,-0.966432457694332,1.4779036055966734
4485,-0.8626804819686129,1.3458071752011689
4486,-4.210750175985045,1.6488767473668433
4487,-0.7120914996653384,1.026181946654772
4488,-1.0677918031140436,1.3644046770666667
4489,-1.5119036817492368,1.350508503592957
4490,-2.124194619878598,1.5853874952743692
4491,-0.3363372841310669,0.4825379203465987
4492,-0.5292286577470509,0.6566307212750263
4493,-0.3953627257423153,0.47115442724048867
4494,-0.4087818916874951,0.6044007084618686
4495,-0.5275313145558435,0.7992315342790097
4496,-0.3735934226073602,0.7781295910098595
4497,-0.2754422214294396,0.6729793553201037
4498,-0.3677708129649352,0.7736972883040545
4499,-0.5042587791007793,0.913995848934805
4500,-0.5151862509273532,0.9728952584239883
4501,-0.6604360701590157,1.1045547589267137
4502,-0.4175103100045869,0.9622331670448032
4503,-0.3142946487701031,1.0066798826740881
4504,-0.2398983489811811,0.8997930132851802
4505,-0.3423532467404209,0.9807722912246761
4506,-0.2593960012858193,0.7661894814923195
4507,-0.620213494680577,1.0672139150934783
4508,-0.361677828467073,0.958855299256188
4509,-0.4068856040416006,0.8227010672197469
4510,-0.5127789482040237,0.7607567705264571
4511,-0.4150223129072943,1.1480970867968325
4512,-0.6761175909851582,0.8392907282975363
4513,-0.6051979097876509,0.9704100645567765
4514,-0.4610074082572767,1.1364322392195367
4515,-0.8982761242439972,0.9407304088243174
4516,-0.5962728620311628,1.0047242167248442
4517,-0.401107059191306,0.9061490673607937
4518,-0.5105798758736398,0.72105092510938
4519,-1.1960977081184256,1.0447640376802687
4520,-0.9159347976475464,0.7693442864028919
4521,-1.0591446653733645,1.2499463765841579
4522,-1.585082903322205,1.1380629239768767
4523,-0.5773918519925434,0.8459233868138748
4524,-0.5332678100329524,0.6537385446139946
4525,-0.3597810071410533,0.7824555522850097
4526,-1.8919299553275728,1.0720464356740542
4527,-0.4541901537522258,0.7029393589917222
4528,-0.6326300790485517,0.6252763151470392
4529,-0.5558658520387239,0.8160611674458468
4530,-0.6246863526539432,0.37768568055396257
4531,-0.8911404767616434,0.4764790579954718
4532,-1.3838657774695582,0.9757149782317638
4533,-0.4885683664108765,0.6140520018110083
4534,-1.77688779721533,1.097072840677766
4535,-0.8861349840321558,0.7741224089952722
4536,-0.7154465428557472,0.6576040848351883
4537,-0.6112865512171625,0.7309269701861919
4538,-1.1641836540235848,0.6066737240027842
4539,-1.128716488715256,0.841113666929296
4540,-0.6012318860792265,0.5844945156588501
4541,-0.5891273477782206,0.6978161947643973
4542,-0.4623335652654119,0.7000991513158006
4543,-0.4086107600891209,0.5652294322524801
4544,-0.5402932179778404,0.5693322351938804
4545,-0.6634026069594146,0.4746042174984249
4546,-0.6110137450787883,0.5475449052947777
4547,-0.5997277611882448,0.501753451785261
4548,-0.3942413160309425,0.6220416834875606
4549,-0.312266159412984,0.4029798200705667
4550,-1.09826259232362,0.8234046782351648
4551,-0.410146652832568,0.5034397303975545
4552,-0.4950887224725865,0.3996295143764211
4553,-0.3956883708515547,0.7487106789480265
4554,-0.2908577563224342,0.6143190802745793
4555,-0.4657493518825256,0.8965588764874974
4556,-0.5285935883275216,0.8665062287273233
4557,-0.4308305180161242,0.7262648146376447
4558,-0.4954464287967199,0.7023201792951407
4559,-0.6331435242874639,-0.01002424153572173
4560,-0.3867951998429752,-0.28571406237921665
4561,0.7897016085076586,3.693969867453486
4562,-0.581364354067301,3.2720556194567934
4563,0.1992075301724695,0.7876664622681627
4564,-0.3986050545761729,0.8205628725358426
4565,0.0492032010745869,1.4793394245125042
4566,0.0871125444701713,0.5750630583785494
4567,0.0440946918562591,0.6561876736593599
4568,0.0229422791368149,0.3492183077575097
4569,0.1332383461140929,0.018039165121024058
4570,0.016481982315887,-0.19653154177284216
4571,0.0537187826035096,-0.5693463687925482
4572,0.024912733928872,-0.40216124683064824
4573,-0.0249719406216493,-1.886833297044686
4574,0.1279514771302076,-0.22801808382691963
4575,0.1418833839418467,0.5516032745954064
4576,0.1481550232048648,0.6256854934332082
4577,0.1468366907442716,-0.048675992479325074
4578,0.1586726202534489,-0.14126975535740707
4579,-0.2356711925806945,2.0567565993067496
4580,-0.0771921569498567,1.452647405109872
4581,-0.2361626278397552,-0.3543924840525529
4582,0.1903382109607844,0.1148455098235678
4583,-0.0779733175039142,1.05335262828943
4584,-0.3689585505309068,0.9649031452151363
4585,-0.2355810918271202,0.8048888871754003
4586,-0.0960273800269977,1.3951561913463908
4587,-0.1753951707582272,2.278202152716927
4588,-0.2421581825597225,7.435580290987554
4589,-0.2104482887319382,2.4688861804345392
4590,-0.2674972624481852,3.093941460856822
4591,-0.1364534206812404,2.2004064071870126
4592,-0.1437798661807818,1.6844127190314717
4593,-0.1047290957184872,4.2612840867929815
4594,-0.1357888297325638,0.16886263410957608
4595,-0.0651017448911303,-4.205703134877816
4596,-0.0862916928859772,1.180027064430822
4597,-0.1439930682242518,1.7081888322900745
4598,-0.0637477128986861,1.2260415449627327
4599,-0.0758214420639747,1.489527664468808
4600,-0.0727441979170468,1.37363365481488
4601,-0.0591854204021311,-0.9175466577279565
4602,-0.0632191769938197,-6.059667181285195
4603,-0.0562937724084929,3.2051670213037675
4604,-0.0629400539339409,2.5563738675468546
4605,-0.0698832796786427,-5.739970624582952
4606,-0.0886926937062785,1.051831125598515
4607,-0.0640399634795844,0.9690457569555673
4608,-0.0522686241602184,0.9302504910166698
4609,-0.0735729257027509,1.1050053772277308
4610,-0.1469433352507156,1.2607407730931497
4611,-0.1194921405158919,1.0672288126201945
4612,-0.0891377151179666,1.08903789419443
4613,-0.064342740996771,1.4719581910723611
4614,-0.0754444328523223,1.325537473591559
4615,-0.1063168375606242,1.174830269694459
4616,-0.1918750989482092,1.4111403469276467
4617,-0.1849159874400765,1.275501284002312
4618,-0.1247088342990697,1.1595524706747187
4619,-0.1101277386008127,1.1321741527952771
4620,-0.0877349606345773,1.3123080213493867
4621,-0.1148269472700892,1.1598428709030646
4622,-0.0849800155219797,1.4075581377394586
4623,-0.0692261676901981,1.6110063066909024
4624,-0.0593151550268285,1.4899468574887076
4625,-0.0578589955327022,1.5815695375214838
4626,-0.0651887749821228,1.913658452811032
4627,-0.0474935564233537,1.3775565905135927
4628,-0.0516262072664783,1.3025976964084016
4629,-0.0705385607577541,1.5710176923329753
4630,-0.0438874760609074,1.839134210067745
4631,-0.038437904366436,1.6606031055322477
4632,-0.0406454916385715,1.5267807041048305
4633,-0.0405900056467035,1.9399844823638386
4634,-0.0397416224592386,1.7688442966122815
4635,-0.0331151136997487,1.6846247633934883
4636,-0.0451031995273399,1.8863063501547
4637,-0.0436387225014385,1.9634961108340645
4638,-0.0437757179775516,1.81630702725488
4639,-0.0381044895658497,1.657597037208879
4640,-0.0355538721859127,1.6231839313464373
4641,-0.0334619924802912,1.5249912461678068
4642,-0.0384650178560514,1.3980645552065727
4643,-0.036884645372685,1.4382937140827194
4644,-0.036008483656545,1.5671787958026977
4645,-0.0398851945721376,1.5752677511853035
4646,-0.0465592622358782,1.6680724889850844
4647,-0.0387170093867829,1.462973168299808
4648,-0.0420920973655272,1.3503742707154913
4649,-0.0409170961572522,1.3728421224819767
4650,-0.0470440402768005,1.3624373728171293
4651,-0.0481620634534295,1.3054582438339737
4652,-0.0653606298750427,1.4118304946371167
4653,-0.0674283526704317,1.3863822259506795
4654,-0.0652788452503686,1.4659462636441125
4655,-0.0822181122479629,1.6246120383289324
4656,-0.0715903193304206,1.442034550413561
4657,-0.0699023511263479,1.4272050019719527
4658,-0.083590474411343,1.5577149681625087
4659,-0.0761294338829333,1.3446250916823168
4660,-0.0787632393279087,1.3980093795904727
4661,-0.0929267638806393,1.5703568099527987
4662,-0.0771929490693156,1.5114406508162301
4663,-0.0762142781050583,1.4599377350314025
4664,-0.0920870906365747,1.430744916821606
4665,-0.0727395449225079,1.3505329265574697
4666,-0.0827575034850676,1.6522220744515685
4667,-0.0708367300684613,1.5550375247746842
4668,-0.0667746902460552,1.501309434550643
4669,-0.0925010805764091,1.5073749432354775
4670,-0.0612215551244178,1.5470771963572452
4671,-0.0729974982021164,1.5517813377238998
4672,-0.0684783376261964,1.5454376396363052
4673,-0.0724728497559759,1.5195332712436944
4674,-0.0711557260223859,1.6374597494066176
4675,-0.0636455588536387,1.5466759311484959
4676,-0.053571140355667,1.406421111301552
4677,-0.0539333866567709,1.4504511013919514
4678,-0.0869598810771378,1.4783121511525277
4679,-0.1142926710966308,1.4333382985003174
4680,-0.0826193332100366,1.2977051061381102
4681,-0.0814121420601572,1.2637875713907545
4682,-0.089610604367658,1.2380148392014416
4683,-0.0940150169009321,1.2767070735222386
4684,-0.1348771182765688,1.4168950011125372
4685,-0.1247313156487521,1.3371872829331093
4686,-0.0856757606755366,1.237426159796154
4687,-0.1119729514502567,1.4715172212141896
4688,-0.0897847508103769,1.3785483212914165
4689,-0.0927157451019707,1.53093733014671
4690,-0.1098663008016614,1.4600873148512288
4691,-0.1007333789444036,1.1341800732370217
4692,-0.1292458196564725,5.2349361101746155
4693,-0.1460225668790636,1.1976851930197638
4694,-0.0883851146343616,1.1270391150080106
4695,-0.1116348291987924,1.2286430037338623
4696,-0.1195406814668518,1.1502528831571737
4697,-0.1381046818852955,1.2717024427608916
4698,-0.2178864288366696,1.4965746250279008
4699,-0.1191497011445582,1.0886718609239348
4700,-0.1457064622950601,1.3778259920482208
4701,-0.1428645055792419,1.319990879134379
4702,-0.1268786425645027,1.2164885709034003
4703,-0.1462423433639533,1.5371703354451507
4704,-0.1048477042258261,1.5408210438257877
4705,-0.0880957796271641,1.1683296459407535
4706,-0.1026619024159857,1.158571452345291
4707,-0.119097799231373,1.0412641025648088
4708,-0.0930849856522093,1.5920648709684837
4709,-0.0913503218726057,1.3724429913956353
4710,-0.0753575135970733,1.2132830794738536
4711,-0.1175224831346076,1.6028720904333065
4712,-0.0919847256284479,1.4922942087667854
4713,-0.0777927747606725,1.4266601945761919
4714,-0.0928901259723701,1.2946313830959484
4715,-0.0812898643527412,1.6251946765738416
4716,-0.0867282090287628,1.507263718708663
4717,-0.0775165652851208,1.4008734033617083
4718,-0.1068634108934572,1.2493947652673394
4719,-0.1056943682498101,1.3549760900250116
4720,-0.1131326771681881,1.2258361964489097
4721,-0.1124906392078117,1.2268795572617093
4722,-0.0997546815030343,1.4238387571490017
4723,-0.1141662865402171,1.30736800322055
4724,-0.1299100698858606,1.191882678136531
4725,-0.1175986857297843,1.4652446652603082
4726,-0.1351032345118205,1.8082708473875586
4727,-0.0982670685765276,1.8861443798390776
4728,-0.1096648307452054,1.637380150685043
