,z/L,phi_eps
4967,0.00589548794800205,0.9377341914594883
4968,0.007307087612924101,0.9228430988311449
4969,0.011638700616820749,0.8546569365525909
4970,0.011957649212175,0.9193550148825699
4971,0.009254502896137,0.9534886945683361
4972,0.007374466670842499,0.9102695150793207
4973,0.01457071826984415,1.0970584881462788
4974,0.0137466340357804,1.102761831651576
4975,0.007554871579534651,0.8285270288110904
4976,0.0058299578490329,0.8165731101437521
4977,0.0045840730916939,0.7493914056032629
4978,0.0035138745375724,0.9150445181377698
4979,0.00361217659882375,0.9598371391820232
4980,0.0028257303760870003,0.863526457890688
4981,0.00324167871062525,1.1022710496274062
4982,0.00266325385646285,0.9863910666163864
4983,0.0031012049518951,1.2178434775050777
4984,0.00278966028451565,0.8852291751408294
4985,0.0022213019119233,0.8645549711416488
4986,0.00180125602961195,0.8361974108471344
4987,0.00209146841049675,0.8833354402878789
4988,0.0024303214705374,0.8279875127629701
4989,0.0038649516053113502,1.0866824392779406
4990,0.0031943270690678004,0.8188845659809526
4991,0.0029521096227617004,0.8457404328818767
4992,0.006253632883409551,1.0166442016308084
4993,0.0052829472436929,0.7447615557308196
4994,0.0106754989337825,1.1218952200286334
4995,0.00736682616751835,0.8311162029187547
4996,0.0050073831621958,0.8867945518586436
4997,0.003572441039062,0.8620807427827567
4998,0.00659072329640865,1.0094441960707066
4999,0.005039227118692801,1.015647190794254
5000,0.0055532969615644,0.9927799999019459
5001,0.00572634255687465,1.028677621920452
5002,0.0053801642273836,0.7750109554823328
5003,0.00742774140659035,0.9113892351184781
5004,0.0104478656989779,0.9555757653004444
5005,0.010414627460561949,0.972797428936643
5006,0.0042269408042877495,0.9914394605962202
5007,0.00386523444425315,0.7540920938311839
5008,0.00455758778608445,0.9600268593512808
5009,0.0040304334286141,0.8811846990360762
5010,0.007089220611290499,0.6824695929870055
5011,0.004956968961692201,0.8487630485188098
5012,0.0055333937811083995,0.8544507812780895
5013,0.005668760468303349,0.8913534718038889
5014,0.0072281389779496,0.8710271366589188
5015,0.0120312750461669,0.9487948700017856
5016,0.0138351927764729,1.0311001168120524
5017,0.00819473485864745,0.8612120238143992
5018,0.00832032283586545,0.8451308314288839
5019,0.00524275914096895,0.8260705046724033
5020,0.00622868434716185,0.8442845436082134
5021,0.00935537166655815,0.9075629239728977
5022,0.00815699936049305,1.028183767360829
5023,0.008478396595077601,0.9673357904898424
5024,0.00904336884204265,1.097584121183565
5025,0.0109787957657011,1.0183353082829276
5026,0.01447731117815695,0.9904024106235402
5027,0.02192028334430505,1.161742006361136
5028,0.0200594297288378,1.3075062681094272
5029,0.0238606801509295,1.2020102656990388
5030,0.0225241115578182,1.1657177970413013
5031,0.022263092010511798,1.451534092183843
5032,0.03698542974599085,2.111727100591307
5033,0.0425616910146114,1.5139151538704951
5034,0.056371504792812194,1.4422977270008026
5035,0.027325923709960252,0.7164383093012519
5036,0.0009225902485290004,0.4415224177420969
5037,0.0036733572270197003,0.7866773214085228
5038,0.0761366385482961,0.7907492763504314
5039,-0.00868936905289455,0.6956156543519101
5040,-0.0123886158826979,0.8314640902424146
5041,-0.01863145473136655,0.6703370968013656
5042,-0.0313257302752185,0.5747513789367205
5043,-0.0289203340472417,0.5540060632685937
5044,-0.0292286561536424,0.5252127415192838
5045,-0.0381312067883095,0.5432325241306046
5046,-0.10272058877210424,0.8917766120399104
5047,-0.06065312336491125,0.5129725637687017
5048,-0.060572717249749705,0.5338303610847797
5049,-0.06067207636086895,0.4825510577099557
5050,-0.05809037672597385,0.6009773557315203
5051,-0.1104690892279358,0.6821662772742931
5052,-0.10797627074125954,0.4869530621302491
5053,-0.05617264131608695,0.3057176802897859
5054,-0.0537805421045716,0.48242338876651164
5055,-0.04190622565927115,0.37542093352380634
5056,-0.029696413047024698,0.5518221166459408
5057,-0.03576044227192475,0.4681269255612278
5058,-0.0492133167321399,0.5559016058001103
5059,-0.036424015608157,0.5127960580611479
5060,-0.02575848116700665,0.3751811126155231
5061,-0.08629544079337685,0.6126624949045854
5062,-0.10628668140708245,0.6795179633813133
5063,-0.061142732488473295,0.5599386951068259
5064,-0.0539001526779523,0.5472984408358434
5065,-0.11257199262078366,0.6550860917803676
5066,-0.12308226296033965,0.5667437422731458
5067,-0.08053954230203235,0.3294771214241673
5068,-0.19025486632468208,0.7129884606499637
5069,-0.12285925716090379,0.5971417357494109
5070,-0.11545283045026361,0.4577663130455384
5071,-0.1095154571797335,0.5033068431087252
5072,-0.33343625484815426,0.87449848904504
5073,-0.1449319756938972,0.5075180852345289
5074,-0.2964581850542966,0.9289304356033699
5075,-0.13687893619891658,1.2680425549975802
5076,-0.23818514440358524,3.2742262590826106
5077,-0.09935187086996805,0.4016770453227343
5078,-0.17951304389962924,0.4484507065658797
5079,-0.19342365845018605,2.019754262943283
5080,-0.5952645725350355,1.166887870058353
5081,-0.21616029807750597,0.4756019950025167
5082,-0.17302701728843575,
5083,-0.15069212120781889,
5084,-0.15776608662475944,
5085,-0.14636716348650836,0.3995977928455241
5086,-0.2777479981990133,0.6256153085374004
5087,-0.3710384684669349,1.2358645827477777
5088,-0.2753435986818436,0.7899040737382859
5089,-0.24381625407486465,0.8856598630502723
5090,-0.636201785718785,2.5476390886615707
5091,-0.20029324027790524,0.9353472952831452
5092,-0.10875441482795715,0.6898239580166272
5093,-0.16100319089212028,1.21034604542585
5094,-0.06803264701373045,0.5346597226005069
5095,-0.10117020609305574,0.7768293914666178
5096,-0.1250070209369298,1.0658846939203153
5097,-0.09777291957557345,0.7108590958124751
5098,-0.0835623673906522,0.5494014128740394
5099,-0.151934184443215,1.8742844522080349
5100,-0.058580436545674255,0.5019163020842611
5101,-0.0959164313049544,1.2217434494277848
5102,-0.04664168599350855,0.7042846472266697
5103,-0.0554653371572236,0.6861906607186063
5104,-0.0590029562452414,0.5261009384720685
5105,-0.0431587692236987,0.6442748472442865
5106,-0.047806015468480345,0.5678771857284384
5107,-0.04839777803436275,0.5535139251746151
5108,-0.06715332243498745,0.6259063231016564
5109,-0.0613509202336814,0.6160897770123608
5110,-0.05216993387722175,0.46982268655131953
5111,-0.0665255131936878,0.4728445978329886
5112,-0.09236732194966875,0.6326248794300361
5113,-0.1112697786493699,0.5884272609715977
5114,-0.10543214412096855,0.6443395475024275
5115,-0.1105295826649274,0.5860864857650763
5116,-0.1369744288858727,0.9485317311923951
5117,-0.13177934958241827,0.6465024740724591
5118,-0.14965800828510634,0.6351413165527668
5119,-0.12503393038042931,0.5740927948890387
5120,-0.13752267028404785,0.666264862978702
5121,-0.09972057585289726,0.5092929493523567
5122,-0.23877175551509083,0.8338046720894441
5123,-0.21451623640111755,0.712260899617946
5124,-0.17283984822808926,0.7815854204548667
5125,-0.16124889231441747,0.7035932969758998
5126,-0.12728427183911994,0.6042187629057486
5127,-0.1303549650392082,0.6441528708427187
5128,-0.0863718369975324,0.5481035298672495
5129,-0.15296925712242385,0.8414119005153304
5130,-0.17534203746056076,0.7617287270610427
5131,-0.0976933107288773,0.3925231486367574
5132,-0.10811873415331774,0.8688720165599796
5133,-0.06188423605866755,0.6185900569384866
5134,-0.052335966006649554,0.7073693578742208
5135,-0.0495556142683463,0.593441677174114
5136,-0.04237547722615225,0.6010512470977541
5137,-0.043663148455697895,0.7734012836194943
5138,-0.036241174722875455,0.5697380727447416
5139,-0.04331270236807805,0.6908755808552169
5140,-0.04572052553098755,0.6519299240425815
5141,-0.0444145999937536,0.6400659557897259
5142,-0.05173940981619035,0.6208744002564901
5143,-0.054515105990728646,0.6463179720843053
5144,-0.0469280040431822,0.6475646597193336
5145,-0.0451174112633718,0.7316173420446578
5146,-0.049390501473624296,0.5245264439255737
5147,-0.039925175173622846,0.5278668774865294
5148,-0.04509492163469655,0.6587875636509546
5149,-0.0458943181825341,0.7157721087110067
5150,-0.028178341909419202,0.6041025798177797
5151,-0.032825831334726455,0.6694494331107309
5152,-0.0277508097159227,0.5534555885976485
5153,-0.028699793276711197,0.6057984427747605
5154,-0.026002232853932848,0.7336136066596874
5155,-0.0250989401197932,0.6251626838507728
5156,-0.0268391518532202,0.5674047027562068
5157,-0.0257314026805455,0.5697435027042146
5158,-0.0203670945513338,0.8240748973206764
5159,-0.02188763058761315,0.6617129920935958
5160,-0.02211183879286275,0.6877157285077454
5161,-0.02197806104554865,0.6600672299287084
5162,-0.023645267449217702,0.7026466589500788
5163,-0.022985784125368648,0.6858904336980118
5164,-0.0222944549915922,0.6961280208532072
5165,-0.0216066109912409,0.7148807462422624
5166,-0.018571160377194848,0.6515303465333142
5167,-0.0190061965873663,0.8117021943003773
5168,-0.017338682580112,0.631403010149897
5169,-0.01729064136583535,0.6994752031101957
5170,-0.01761398226919645,0.672690670889655
5171,-0.01643409046083175,0.6014336083314207
5172,-0.017330418075435103,0.5607036506367686
5173,-0.0171194866064365,0.6279783555340193
5174,-0.0174910073471961,0.5882154545730777
5175,-0.0151263557718113,0.5879987673585247
5176,-0.01854416679894185,0.6594529706531205
5177,-0.0252072560205555,1.0364418393504466
5178,-0.0277746909125901,0.8056647123811915
5179,-0.0316704399700493,0.6689541092468889
5180,-0.035015587086692945,0.4680519457345268
5181,-0.03368587114186135,0.5049885744704233
5182,-0.05909832063268555,0.7161228020314641
5183,-0.04366774020274295,0.485764995543347
5184,-0.0539436311789789,0.8898464134991485
5185,-0.05159071978273075,0.8004940171063164
5186,-0.085767787958048,0.7203392835561724
5187,-0.22089851499501495,1.2388269949432171
5188,-0.13133244065763275,0.5207946873534611
5189,-0.3191872621815302,1.0914933127144208
5190,-0.16663477018268294,0.5376398329657592
5191,-0.1425190371817044,0.5150157666466524
5192,-0.1549126992272849,0.47687728744802127
5193,-0.16864183123267174,0.3658146860700066
5194,-0.2151011687107322,2.344798756104778
5195,-0.26683987610137155,0.8344632257854465
5196,-0.15245612736230305,0.48089556431939734
5197,-0.29164383574054775,0.6343401208764948
5198,-0.40037341734280396,0.7790502361957097
5199,-0.3514274152998789,0.5539407668624361
5200,-0.43760215116375833,0.8474481246885748
5201,,
5202,,
5203,,
5204,,
5205,-0.14971892430666026,0.47486714305680056
5206,-0.1657956905227985,0.5700901553354725
5207,-0.106615262993787,0.5297831825191055
5208,-0.13136752436024846,0.45162569111117845
5209,-0.25589243594866184,0.9347199477766734
5210,-0.0965186009636128,0.5408396803306266
5211,-0.058502513884355456,0.440713703622142
5212,-0.0544895469374539,0.5395285897042406
5213,-0.07170554967637116,0.5848557945799808
5214,-0.06839873324600075,0.6436010371047065
5215,-0.03069338032800175,0.5719281327437293
5216,-0.0273198860684803,0.5382406824753098
5217,-0.02171086432037425,0.5554575336169411
5218,-0.021138430600779398,0.7132272417580476
5219,-0.015082085397543101,0.45965104418981195
5220,-0.019352821645063252,0.7948597805279523
5221,-0.01441637581762045,0.6196931514366464
5222,-0.0110437926543406,0.6287784186121866
5223,-0.0087206757806781,0.7117038343092391
5224,-0.008527926331707649,0.597435995105376
5225,-0.00937496940239595,0.6293740882773033
5226,-0.009145511043854498,0.5860659818967731
5227,-0.0082832172615122,0.6405610179618838
5228,-0.0081393644444425,0.6122511536184203
5229,-0.0080253111434337,0.6738055644231737
5230,-0.0080548724200967,0.6945558768798674
5231,-0.0078988585311113,0.6524219143777676
5232,-0.0069451811233617496,0.7050447299051084
5233,-0.00655793464601365,0.82328464898671
5234,-0.00580238376409465,0.6388796497451518
5235,-0.0051596583958917,0.6374630765860931
5236,-0.0053612223713408,0.8044778228715007
5237,-0.00491520746688425,0.6257676571214119
5238,-0.005419674410984499,0.6450127089401648
5239,-0.006055520226296849,0.8092656913092838
5240,-0.0050734652859463,0.7592501646594889
5241,-0.005343330247096999,0.7377611603065605
5242,-0.0052715881193059495,0.7707403165416828
5243,-0.0043104813357094495,0.6062747876795915
5244,-0.00494793523241885,0.7097054750584714
5245,-0.0049457071580822996,0.6585809662244397
5246,-0.006287234442642,0.8515321083598264
5247,-0.00598765817735245,0.7356873566439976
5248,-0.01149842943477115,0.7414486723866582
5249,-0.0524769386971196,1.4330033200774177
5250,-0.1159090292547063,1.5878466582902622
5251,-0.143539186211946,0.6913944057952983
5252,-0.4373630754489849,
5253,-0.27793787920767515,
5254,,
5255,-0.08157543755075855,2.2103023508665567
5256,-0.1516975966467685,0.46049324170699624
5257,,
5258,,
5259,,
5260,,
5261,,
5262,,
5263,,
5264,,
5265,-0.19830483930892917,0.7383436780726969
5266,-0.36015145339750354,0.9356925849382953
5267,-0.35702162465261633,
5268,-0.7764155344181436,
5269,-0.45544994634457825,
5270,-0.43995109917022085,
5271,0.012130448630060409,
5272,-0.37606221966058057,0.5346891350687701
5273,-0.38704899987938113,
5274,-1.6053558554778937,4.155503822601478
5275,-4.276044837202765,14.071269016819434
5276,-0.7319416397206733,0.9840700661614458
5277,-0.7520438123666153,2.148193388280183
5278,-1.0265306001143593,
5279,-0.28395794282104675,0.6731933957151257
5280,-0.29936912847558667,0.7877942646461205
5281,-0.1906165061517341,0.4579207993014561
5282,-0.21881707141580015,0.59752896209113
5283,-0.20629368458564656,0.4281914698453452
5284,-0.1849500506107692,0.836931091356771
5285,-0.0880250366443944,0.32635452380857244
5286,-0.2081523210559788,0.3879560497396826
5287,-0.1312869901084191,0.5530217571654392
5288,-0.15496266250714125,0.5608318164013528
5289,-0.2964687652528624,0.9055352228636124
5290,-0.16216780154625715,0.7202265205287395
5291,-0.15997287703790064,0.4806102788843055
5292,-0.09739619635163475,
5293,-1.6370693163385746,
5294,-1.0524307107878188,
5295,-0.1147164758609186,
5296,-0.5889364819766354,
5297,-0.763087831616453,2.9221019009437894
5298,-0.2702272256331512,0.9846294122940376
5299,-0.12067793861127529,0.542533400785401
5300,-0.09662342361071921,0.5677256671309596
5301,-0.1404482614014098,0.7205808320802064
5302,-0.06724933933408356,0.41387378195291247
5303,-0.07596421000092254,0.6142952215841421
5304,-0.0287117760948355,0.5105017921121899
5305,-0.0286865344026541,0.9045402447900581
5306,-0.024016208659058097,0.6477856646213738
5307,-0.0192968270796769,0.611221837331386
5308,-0.0155058959170767,0.6292705736940003
5309,-0.015565515672224549,0.5858505626559268
5310,-0.015242850332235599,0.5751121980298883
5311,-0.0181196387936579,0.8517813748602981
5312,-0.0154434511743691,0.655380354977225
5313,-0.0146321892129203,0.6122946032335232
5314,-0.0133322353252724,0.6771363119275708
5315,-0.0124037983162623,1.006966549323245
5316,-0.0115355578948604,0.7640035778394605
5317,-0.0072958690554033,0.7477861984822518
5318,-0.012679794029169099,0.8733437604656502
5319,-0.011826262728036899,0.7483285448222519
5320,-0.0118847302580363,0.9126859470862733
5321,-0.0127439758381232,0.7280544361257276
5322,-0.01592243235743935,0.9461810342078051
5323,-0.0023273166362630998,0.5750474203164773
5324,0.009028328413289998,0.6044989522098434
5325,-0.0040939581380178,0.9225517704437087
5326,-0.0038460561391147996,0.8849447129976236
5327,-0.0044668829829288504,0.7219440484348202
5328,-0.007078486163606751,0.8567594658438689
5329,-0.0079552430837987,0.7081337763647451
5330,-0.0093845121174703,0.8705251072094267
5331,-0.01155135784365385,0.9833221718730629
5332,-0.0119081451820785,0.946729757855052
5333,-0.012227485006051749,0.8838471311483614
5334,-0.011055638287840999,0.7831840844869067
5335,0.0026552850332544507,0.9983617693398872
5336,-0.0205611641037593,0.8364502966617247
5337,-0.0308183385110773,0.9190336478665279
5338,-0.029211147789464,0.6522105480702307
5339,-0.06323871654822624,0.7721572421838936
5340,-0.09041239868701625,0.8188582346254596
5341,-0.054336775185042444,0.3567637848511199
5342,-0.1393861379359475,0.8557829104470904
5343,-0.15228036710231413,0.7053497186204702
5344,-0.1266845693301775,1.0686941689726928
5345,-0.18364196660184223,2.7602905548076033
5346,-0.051914638499669305,0.791364131591187
5347,-0.04084270729397775,0.975494181249962
5348,-0.051658965786523195,0.5154729024264182
5349,-0.05008889618319975,0.7575327396535871
5350,-0.07969354672552675,0.7161492729764314
5351,-0.20345351983736995,2.4727530690104076
5352,-0.08573700216984201,0.8294720473676052
5353,-0.1586018066234085,
5354,-0.29939096188364855,
5355,-0.05228982595939349,0.30720690105533205
5356,-0.06508425334621395,0.7248948117850196
5357,-0.12149930863213729,0.8075785677210597
5358,-0.038667221159325346,0.5280272607041934
5359,-0.026453319874098297,0.7423972785441362
5360,-0.028903204960466798,0.9276431036094516
5361,-0.0213369263723531,0.5218181180554379
5362,-0.018316031689741448,0.46429414087502846
5363,-0.02313053359825205,0.6354242838512196
5364,-0.0207125324011152,0.6232178324211115
5365,-0.01757870139305595,0.7798592083520808
5366,-0.0177311233772446,0.873608392248179
5367,0.00014914603179124993,0.8443973337801121
5368,-0.03267453601618365,1.2895702854579445
5369,0.00896333944894085,0.7531634873161305
5370,0.011117863023621201,1.1709415463600659
5371,0.0119109854085136,0.8976113816411495
5372,0.0158150083522518,1.1471260992253436
5373,0.01509963228336795,0.8579744955119726
5374,0.0085980333853327,0.922892362911778
5375,0.0178338118744785,1.222472577948701
5376,0.00528809565520825,0.9576732916213577
5377,0.00825354554917325,0.9725350820390226
5378,0.009945599647133301,0.9289037124326658
5379,0.009358403611084,1.0008959605052348
5380,0.0098685228519279,1.61226774069338
5381,0.051259263216614545,1.6606268253794307
5382,-0.0039454547599600005,1.0809073957768507
5383,-0.0040160990292888495,0.9803579900390282
5384,-0.00360741346028325,0.6576410123777539
5385,-0.0059892248726611,0.6581164278064511
5386,-0.0084545715941869,0.5463616944230993
5387,-0.0114408184052556,0.7094931777344445
5388,-0.0125873713214668,0.679780681896891
5389,-0.013927574358697799,0.6953103496130382
5390,-0.00816172567735555,0.7391275564962283
5391,-0.0056247191520919,0.6142228839341981
5392,-0.0068770020454619,0.7743957302010871
5393,-0.0046185841376655,0.5569409920946382
5394,-0.00443059839522945,0.7442046903922164
5395,-0.003212445194241,0.6051567892337446
5396,-0.00532831825742555,0.7233743668636985
5397,0.00371143409041635,0.673214393649617
5398,0.006171632250845251,0.656872456206576
5399,0.0062506904277524,0.7223447623680613
5400,0.0057258632856941,0.7370427740515282
5401,0.0054910647082699,0.6708392879240725
5402,0.006930253448242749,0.6280275445283603
5403,0.0091972437324471,0.639660712759605
5404,0.0078743607907936,0.5440262512683742
5405,0.00795711762458585,0.5941311084640655
5406,0.008105169008562951,0.5662326883241433
5407,0.010353443064988251,0.7810756153024653
5408,0.01097575236986165,0.7542692316599893
5409,0.0099709933241911,0.7542478267304672
5410,0.011454529343878549,0.8003697322804939
5411,0.011460203181257001,0.6831743955828754
5412,0.01130039807319315,0.615783907500732
5413,0.01291980852565075,0.843510676154114
5414,0.01135818654805365,0.7726652818957032
5415,0.014546683098172402,1.0963067139898843
5416,0.0124450100014168,0.8768142328507766
5417,0.0124298175520882,1.0232955413346483
5418,0.0108979328273259,0.7406429381083275
5419,0.0124043834343901,0.8120423202247673
5420,0.011852453781557401,0.7675758387109153
5421,0.01106675832744025,0.6745788749466641
5422,0.01257024802666,0.7951737806704947
5423,0.0119659615714919,0.8871515104518091
5424,0.0160449814616519,1.2281202286545705
5425,0.01282481109703665,1.1011787111912945
5426,0.012572194838665451,0.9675145538778176
5427,0.0108284002165917,1.1159043781115083
5428,0.00926842902072045,0.9277917483311104
5429,0.0093360878703157,0.9729996548871966
5430,0.0079993462325612,0.7766871921928729
5431,0.00804704510310775,0.8501821725961412
5432,0.00839564888551955,0.72436853059431
5433,0.0092786765284141,0.7792504858280432
5434,0.01033658160338695,0.9807734303136808
5435,0.01097313476802635,0.9951299973913736
5436,0.0114269631985809,0.7258573040463219
5437,0.012089306436621101,1.114012128050814
5438,,
5439,,
5440,0.01317358711758555,0.8741697455615632
5441,0.01344885156865475,0.8805644210532514
5442,0.01606698260327685,0.7727651068992495
5443,0.0147507743094345,0.7757771595297264
5444,0.01632806239586425,1.0206085090364634
5445,0.019078926468773953,1.0654570839905049
5446,0.017509926053151548,0.9268400020562606
5447,0.01489760182489015,0.7834521084881616
5448,0.0172311175959097,0.8704655249987461
5449,0.01136886778544695,0.7954868502838695
5450,0.01174241034858225,0.7417672492696025
5451,0.013566465083576049,0.8141203763283906
5452,,
5453,,
5454,,
5455,,
5456,,
5457,,
5458,,
5459,,
5460,,
5461,0.01134120777134035,1.1030476319373128
5462,0.010634001045117799,0.8342260461349271
5463,,
5464,0.016023316071221053,0.9363284906726868
5465,0.01397386545115725,1.0889094917577524
5466,0.013386286846141,0.9591761003445041
5467,0.03706794900446215,1.3515116522646307
5468,0.0178869630311978,1.0336899509040078
5469,0.016964667800214203,0.8998733452473127
5470,0.01320350396208725,0.8088800230964651
5471,0.019642696641188798,1.0712182778263326
5472,0.0150351266520729,0.7091339768500274
5473,0.01380113992607655,0.6950712504790024
5474,0.0263953433949021,1.1492933433926182
5475,0.0622971682266948,1.7529982729193094
5476,0.05497637733448835,1.2293166071559607
5477,0.0398627325957107,1.3093745359904059
5478,0.08262977675826125,0.6312188851566425
5479,0.0752041997280636,1.2467606111785705
5480,0.0465502643827396,0.8647855918291577
5481,0.0537513038961734,1.2291544340273721
5482,0.046644951471144155,1.8185529257784832
5483,0.0153216301711177,8.716970618120037
5484,0.0289514467510454,7.368160467926939
5485,0.02977991854440135,16.3095425612999
5486,,
5487,,
5488,,
5489,,
5490,,
5491,,
5492,0.02033562860309495,1.344206530656253
5493,,
5494,,
5495,,
5496,,
5497,,
5498,,
5499,-0.0029281582724946997,35.028013833209364
5500,0.022314431850869298,20.781480779624957
5501,0.02942207932947215,
5502,0.0267258231921118,
5503,0.0255623748048824,
5504,0.02794351189187015,5.84637556220242
5505,0.020827688647502098,6.950142885207973
5506,0.0216991850055422,3.342654337357028
5507,0.039421099598966045,2.8590189809791413
5508,0.053263338758403306,2.4039145791745438
5509,0.04049376704796165,2.455812930483901
5510,0.08436642398875074,2.285206295581469
5511,0.1179501441284127,2.1525054828942665
5512,0.08164404920352895,1.5256819588492587
5513,0.20492702343185598,2.08835240045439
5514,0.30163074240491533,
5515,0.07942767387236895,1.2871487035158433
5516,0.03473860067108965,0.5510678572269176
5517,0.030565976934872098,1.030436340148094
5518,0.027590843889788698,2.0074462575606287
5519,0.010969380286216,1.2980007387306667
5520,0.01557336466085135,3.224313831891961
5521,0.0297644315048922,1.988215082487211
5522,0.025493628410628952,2.3441219781087383
5523,0.023327066831428947,2.319160771665752
5524,0.0200845938364359,1.7364345266438586
5525,0.01858212113136165,1.9291761893827655
5526,0.020929653830532198,1.8911496059950832
5527,0.02094567837216805,1.7433522632974994
5528,0.01568013637933655,0.9504487874891026
5529,0.040343998449500054,1.7960002041562806
5530,0.03069121667980525,1.1588694774121975
5531,0.03618472055373615,1.477667727735402
5532,0.017350024496981,1.0666569159851373
5533,0.02826402433665215,1.7612507510570516
5534,0.05166183619578655,1.4191403510620784
5535,0.01907785908652325,1.0499948832086454
5536,-0.23317030000052916,0.9759503329104404
5537,-0.15972592467541016,0.7195707560311129
5538,-0.00894082943211395,0.6536765744529285
5539,-0.0390201736953336,0.4055052519871867
5540,-0.0286986569889807,0.6812077537331658
5541,-0.02623667166532695,0.5986498534486249
5542,-0.0340706787775315,0.5597822183988603
5543,-0.03314320969389485,0.7874636801390036
5544,-0.04223574308598845,0.7524538727948101
5545,-0.05511869109705125,0.6556804341928635
5546,-0.1165474921991699,0.9902381833677678
5547,-0.0739390381725049,0.45149285951883267
5548,-0.052752868554473156,0.41777637838668313
5549,-0.10990634011547595,0.7914208766387576
5550,-0.1843762098876796,1.242067236234865
5551,-0.09348741905003641,0.618227213126494
5552,-0.1038345622575962,1.6965583279863652
5553,-0.11063021162780964,0.6202316035377355
5554,-0.1184024472431415,0.4080396823207861
5555,-0.12721403581626012,0.7363296180598837
5556,-0.16895942400046193,0.8172587835914321
5557,-0.19980166293078766,0.8411511127528538
5558,-0.2457302409193517,0.3837576647237473
5559,-0.36454509797935297,1.203885357826901
5560,-0.42586531416196005,2.291747643607701
5561,-0.19115268045718745,
5562,-0.12743302272308465,1.1996921701620418
5563,-0.2512163354340731,1.1186658274698895
5564,-0.18736876658381585,0.4356480414668399
5565,-0.18824959546419584,0.6364916624958328
5566,-0.33772168952279974,1.565187622334281
5567,-0.1549711354650635,0.47670055958955243
5568,-0.2277613915960412,1.4301093031254668
5569,-0.2331378557455106,0.5074278453100661
5570,-0.36493124665467935,0.7511272217549761
5571,-0.40624150862606256,
5572,-0.5029673623708841,
5573,-0.5709840197678787,
5574,-1.550866384005492,
5575,-0.20819464568360974,
5576,-0.32031405389671863,
5577,-0.3971384615183652,
5578,-0.2899382302679173,
5579,-0.47051342231153515,
5580,-0.6184023037387557,
5581,-1.024309209712898,5.123198888531045
5582,-0.5366538601234483,1.5912697746120414
5583,-0.0693107711286243,0.4832449594496831
5584,-0.05161456890443945,0.4850674291766275
5585,-0.07718799778043325,0.9670539669352771
5586,-0.05578699426362215,0.9986455477757418
5587,-0.037851204566031096,0.7662339195378136
5588,-0.024824055654987,0.6437908616518944
5589,-0.01879272995896105,1.0584388979755008
5590,-0.01401173004223175,1.1044639454692144
5591,-0.017334709728284402,1.4318159415711165
5592,-0.01405725502586305,2.087022248270418
5593,-0.03171490986259445,0.9804959271215239
5594,-0.025907880811259,0.8759118653229014
5595,-0.0231381544752908,0.874030278241511
5596,-0.021104175145855303,0.947405982357696
5597,-0.0191314875765823,0.9203645563805992
5598,-0.01932679286823925,0.9986474992958239
5599,-0.023051091857872602,1.5377634132442601
5600,-0.01846967073094395,0.6585556151102605
5601,-0.01837962739775495,0.6260506022963424
5602,-0.0197542297360135,0.8717049385380606
5603,-0.011092579158166652,0.9412950653031018
5604,-0.01240267142529625,0.8877847062037364
5605,-0.01213095590205605,0.7823545222225365
5606,-0.00843876762393425,0.7872545626350318
5607,-0.00430010577100195,0.6105927594322311
5608,-0.0030677026332314,0.6474210825886471
5609,-0.00511489474539425,0.7684718658857506
5610,-0.00431529809804705,0.7424674912631674
5611,-0.0038994253031978997,0.7480125238907389
5612,-0.0053824928926798,0.7284027156811986
5613,-0.0068935804494695,0.7971798716172189
5614,-0.00666534514841095,0.8304516646770189
5615,-0.00891316887435405,0.7623718660522413
5616,-0.00948081221154155,0.778063493907855
5617,-0.0038878973621054,0.5521272052801881
5618,-0.0089113718912117,0.939161591569561
5619,-0.0041411386622200504,0.8301857489905293
5620,-0.0027008990726233003,0.7270684344605536
5621,-0.0021236021439461,0.7285301175423241
5622,-0.00248478514542865,0.6539671630963944
5623,-0.0041003434977748,0.7743914765480963
5624,-0.0041340752240321,0.798541639155327
5625,-0.0036874805548949,0.745590104417422
5626,-0.00321995235729105,0.870054324581671
5627,-0.00411603582676245,0.8715613058949745
5628,-0.0044542070191893,0.8893076546393989
5629,-0.0026002960966642,0.6870933727989911
5630,-0.00930128660638255,0.8135459562978736
5631,-0.01091205271930035,0.8640908861754428
5632,-0.006496613786401251,0.7908467114866594
5633,0.09699600381651885,0.884779054353115
5634,0.0019144832402207003,0.9413112854499929
5635,0.0015384250839052998,0.9778823123283731
5636,-0.00025090290317165,0.7253425480927203
5637,-0.0011721516214133999,0.7077194937644387
5638,-0.000471145488945,0.6903932289635499
5639,0.00018353249932094974,0.8473664602186772
5640,0.0003755402990376997,1.157519332219783
5641,-0.0007225683358522003,0.9075371616680499
5642,-0.00510939387139055,0.7764104693093719
5643,0.00382026534826225,1.1930403160150291
5644,0.0005673579000403496,0.8414385078071029
5645,0.0009228874542251001,1.6568427812388817
5646,-0.008684405441651201,0.7689050636444764
5647,-0.00934781482813415,0.7635900345874796
5648,-0.01919432584414615,0.8422135738498926
5649,-0.02188292795926765,0.7575364190066098
5650,-0.03214696510268335,0.7437563954190294
5651,-0.09014253580605695,
5652,-0.10631805112312995,1.061551216132259
5653,-0.0384203091171712,0.6238048304979402
5654,-0.02615547913952665,0.5760771625145286
5655,-0.0656331350445693,0.912921028543006
5656,-0.037861816905602,0.6593273549519916
