,z/L,phi_m
1611,-0.0234097377270918,0.7378707818019503
1612,-0.0251839669009928,0.7409009042876213
1613,-0.0295290974439865,0.7971166711069666
1614,-0.0261626605739698,0.840888927738806
1615,-0.0230840268023969,0.7952609209999154
1616,-0.0242422707069509,0.9129780445266529
1617,-0.0172090696249658,0.7900205837981389
1618,-0.0170015105212371,0.909394802113764
1619,-0.0186585326146101,0.8328909995473037
1620,-0.0185383000912766,0.7717402104157416
1621,-0.0225312577768028,0.7980432448129016
1622,-0.0211722329347382,0.8961887643075956
1623,-0.0185126237178875,0.7900421554498622
1624,-0.0188961111977002,0.8036647065492114
1625,-0.0180000530506458,0.8171348041253884
1626,-0.0191702035846698,0.7887767564816723
1627,-0.0179171112404043,0.7407401475377038
1628,-0.0233087911135491,0.809912888871788
1629,-0.0203619748596854,0.850656651509176
1630,-0.0163931773920672,0.7658081399487934
1631,-0.0200625450398316,0.9126831941003188
1632,-0.0244866113728511,0.9443991391820848
1633,-0.0197287600785035,0.7154674266493176
1634,-0.0182131265718483,0.7084203704874324
1635,-0.025353971971553,0.7986753111336612
1636,-0.0225231030026284,0.8969099604497156
1637,-0.0225118603039711,0.8422582378000323
1638,-0.0234894731929614,0.8591844594736017
1639,-0.0238926391788905,0.7519691294645738
1640,-0.0251452692129705,0.9080551873668413
1641,-0.0233523027824916,0.682907941744975
1642,-0.0212621328332968,0.71582694814254
1643,-0.0262939818086613,0.7510574295337304
1644,-0.0314558110210233,0.7409968763854751
1645,-0.0377144869080891,0.8093799230379856
1646,-0.0325960630334072,0.7490465583904304
1647,-0.0312396095733594,0.6916966791598204
1648,-0.0253204231074676,0.6003014125012776
1649,-0.0373594514383854,0.7602412616489013
1650,-0.0359308649986132,0.7784072548734557
1651,-0.0381416201483623,0.6536196544209876
1652,-0.0361249533058367,0.7411391448830247
1653,-0.042498439446858,0.7525513030202755
1654,-0.0336158564655578,0.7344233046369396
1655,-0.0331497982993418,0.728513351807067
1656,-0.0301413596278645,0.7139230369272768
1657,-0.0266093141965381,0.8274876289724201
1658,-0.0327358597114499,0.7968061035773992
1659,-0.0272508183209473,0.7555300566191944
1660,-0.0198943840786896,0.780527965156103
1661,-0.0214272864935379,0.6480953691797934
1662,-0.0200748358524603,0.7521983278361438
1663,-0.0252856580895571,0.8583142663284984
1664,-0.028235420710066,0.6768821839307239
1665,-0.0229953009489996,0.687667779508568
1666,-0.0218985032904704,0.638713418947153
1667,-0.0240111544240712,0.7147426214242837
1668,-0.0183291405762665,0.7707780462868263
1669,-0.0269661406920301,0.7424756198849709
1670,-0.0223296136984459,0.6384756378952028
1671,-0.0249047546599679,0.7779384726806206
1672,-0.0311499212327543,0.8813314555230686
1673,-0.0273526763034946,0.7466721621608907
1674,-0.0217196178637756,0.7772653660079324
1675,-0.0289193752516464,0.722192428776705
1676,-0.0227135336315998,0.7649814134433329
1677,-0.0278239455441264,0.6842575933864826
1678,-0.0286349908675549,0.7491770042358568
1679,-0.0209954810199575,0.7721470374772876
1680,-0.0153812052903835,0.7517470816490285
1681,-0.0187227244033797,0.7557006141518761
1682,-0.0148912417651182,0.8217490935366686
1683,-0.0147007400645626,0.7607229152503179
1684,-0.0128379654953891,0.8122007797311472
1685,-0.0137682645707467,0.8951867748075757
1686,-0.0134559355120217,0.8014563954127976
1687,-0.0129279529680761,0.8326411772890984
1688,-0.0133286527406707,0.8053505893636211
1689,-0.015073923444707,0.9260370112367045
1690,-0.0159357826481128,0.8615268610298814
1691,-0.0163307971792267,0.8898728898530908
1692,-0.0159213989484507,0.9221423370153528
1693,-0.0145431731608931,0.811304181262101
1694,-0.0162140932248683,0.8445316743341628
1695,-0.0144770936665059,0.8122923527775145
1696,-0.0120714138675821,0.8038826584836547
1697,-0.0140029049292805,0.7405893849382587
1698,-0.013508957441045,0.8589087985978326
1699,-0.0135131497265509,0.7884204811310406
1700,-0.0147340557628014,0.78670116001904
1701,-0.0163606318591723,0.8675495917014613
1702,-0.0165058708981412,0.8842482818075061
1703,-0.0151852664595298,0.8491149201380689
1704,-0.0180021688095488,0.8645184655843933
1705,-0.0146147328156438,0.785423337564175
1706,-0.0173441609995713,0.9158501435615072
1707,-0.0165248921588652,0.8052880597980637
1708,-0.0189271402544575,0.7814922168748487
1709,-0.0190819235341932,0.9117065628775639
1710,-0.0237761825246192,0.8372157579679286
1711,-0.0196644640963761,0.7610060391754865
1712,-0.0245529155244748,0.8314530177431013
1713,-0.0257362138621144,0.8549394746941757
1714,-0.0249563125940763,0.7478000184432756
1715,-0.0314014928329254,0.8005715517167673
1716,-0.0329434855784556,0.7816662994711232
1717,-0.0363004796081179,0.6493985836583146
1718,-0.0404147280913153,0.7472061423374768
1719,-0.0374709732065704,0.8154446031812699
1720,-0.0350623170403944,0.7536761906892456
1721,-0.0393814974806262,0.7721329059788222
1722,-0.0464916777793542,1.0112269048795706
1723,-0.0408680548743987,0.9603808650502391
1724,-0.0376796819398832,0.9555187848588548
1725,-0.0299273540370502,0.9109869894554811
1726,-0.0338035667811861,0.9710889127299255
1727,-0.0350294470203922,0.9990986244207132
1728,-0.0324126832733295,1.0219782035201972
1729,-0.0272861845779813,0.7868256116486207
1730,-0.0247342957941083,0.8233705092364346
1731,-0.0219750370930721,0.8657638315591395
1732,-0.0196863493105256,0.8627298905168121
1733,-0.0193527130195639,0.8536195208744054
1734,-0.0236524066053308,0.9684259330354157
1735,-0.0209740001120794,0.867226722170169
1736,-0.0232232042725192,0.8955560754980981
1737,-0.0230452493965206,0.928037150862238
1738,-0.0207722595922034,0.9603350024339753
1739,-0.0183954133804769,0.9547486989942184
1740,-0.0185568013144475,0.9058615648527649
1741,-0.0204263973094196,0.9559100869209766
1742,-0.019888014065374,1.0192838695891235
1743,-0.023340636343505,1.0694340059515386
1744,-0.0209169192398054,0.9712351367546513
1745,-0.0175219501421009,0.9606888039385482
1746,-0.018760682071887,1.029867352662927
1747,-0.0158424719360282,0.9836213986254158
1748,-0.0124546935935729,0.9226785538809136
1749,-0.0161252980245652,0.9086165242910299
1750,-0.0152879653576303,0.8879499727643075
1751,-0.0141124569793965,1.0125526638193403
1752,-0.0146075235234024,0.9568230316274284
1753,-0.0124200616331074,1.0051587145674967
1754,-0.0125619446338273,0.852435519606381
1755,-0.0128190965429393,1.00856688874735
1756,-0.0118623196968927,0.883606418206017
1757,-0.0122013858107768,0.9463974457738583
1758,-0.0132380938380905,0.9246534863138143
1759,-0.0124594565810677,0.9828003664939312
1760,-0.0118516202783424,1.032246466193227
1761,-0.0113023513321204,0.9330532590323476
1762,-0.0142379919071502,0.9240747664742105
1763,-0.0130565888865524,1.0879805817608743
1764,-0.0106797357970768,0.9586018145307038
1765,-0.010286030111683,1.012100702756727
1766,-0.0096899951252499,0.9722027653613818
1767,-0.0103849336159383,0.9618599800987332
1768,-0.0082311913073145,0.8773202327066723
1769,-0.0093168591060059,0.9851760803541004
1770,-0.0084788640368459,0.920540876727862
1771,-0.0077984121487848,1.0530310538451777
1772,-0.0085129208518962,0.9873280495727788
1773,-0.0083624859659832,1.0073270884268533
1774,-0.0083140290354824,1.0077665198921981
1775,-0.0096984601247888,0.8993442465637277
1776,-0.0108506170933211,0.966071745113791
1777,-0.010393180296672,0.9178027399958577
1778,-0.0106917547668145,0.9706224472746684
1779,-0.0106650267328271,0.9858274493338383
1780,-0.0106288692808309,0.9905093865899591
1781,-0.0106175927899363,1.0147936053740618
1782,-0.0095055384565723,0.9519986791496496
1783,-0.0080840484359194,0.8378452077926458
1784,-0.0105509214516598,1.0181995322269188
1785,-0.0098744246905184,0.8243131124496842
1786,-0.0091359495877359,0.9130747360463412
1787,-0.0127546192148148,0.9435724025834352
1788,-0.012542883094406,0.990163850728774
1789,-0.012197864964518,0.9752006432276132
1790,-0.0109113777095671,0.8954786716757915
1791,-0.0095906042762952,0.8666577139164933
1792,-0.0087467299433999,0.8963280916810598
1793,-0.0083292867118049,0.9013391687879043
1794,-0.0095131631561167,0.9803715081226255
1795,-0.0073978819775041,0.8306755953079901
1796,-0.0094110523586292,0.9659811296802852
1797,-0.0121869326550924,0.915894518376901
1798,-0.0129370188215005,0.9388442208735073
1799,-0.0132061382332938,0.9222999978216201
1800,-0.0125721867220028,0.9248764744571363
1801,-0.0128446666883142,0.8999558312560126
1802,-0.0096100630466082,0.8567994790482495
1803,-0.0122058710790114,0.9086968071494551
1804,-0.0150095752216253,0.857441501115711
1805,-0.0119303230794083,0.8279482882792932
1806,-0.0180221270660231,0.8851043514396476
1807,-0.0143143558546843,0.878126468005509
1808,-0.0148820781395435,1.005897118017225
1809,-0.0114519163308353,0.9682120742514351
1810,-0.0153098693619798,1.0131451708912838
1811,-0.0111419204897395,0.9825196820988813
1812,-0.0133406036148581,1.1163854473875578
1813,-0.0105903358035251,0.9092308071168694
1814,-0.0144585989193058,0.9283520548670904
1815,-0.0148756705946106,0.9545846292358792
1816,-0.012397784217956,0.8915459492214387
1817,-0.0146717572829942,0.9445330769517384
1818,-0.0181639766287799,1.0022728009545303
1819,-0.013910244366459,0.9902840179266594
1820,-0.0132459372725154,1.0360571576989104
1821,-0.0100229781155243,0.9454057962025888
1822,-0.0087753258039112,0.9183710413597131
1823,-0.0096067630267951,0.9965604573321806
1824,-0.0094138832460502,0.9295826613016429
1825,-0.0074105578524562,1.0488228764970344
1826,-0.0067626906443643,0.8970631596168257
1827,-0.0076538095052348,1.0049587706456542
1828,-0.0082669792500173,1.0033910897345575
1829,-0.0069690375741317,0.9854924105262403
1830,-0.0075509169295861,1.0036136295250033
1831,-0.0079642904078814,0.9270292611111351
1832,-0.0073515235130938,1.0188819243909382
1833,-0.0078728026990771,0.9999769322575167
1834,-0.0085238195159986,0.9557405690235642
1835,-0.0083281943246442,1.0073045302520918
1836,-0.009775014120245,0.9151015682982697
1837,-0.0095091424997159,0.9581357405999925
1838,-0.0104709824004975,0.9700474711703296
1839,-0.0095991066281217,0.9422075234719283
1840,-0.0100640306567598,0.923652940720086
1841,-0.0096077594764562,1.0298428892910751
1842,-0.0098563268902282,0.9363892624985605
1843,-0.0102862089032833,0.9796580632399244
1844,-0.0081338896153299,1.0192199122297667
1845,-0.0068189372494149,1.1043981719144338
1846,-0.0072317997914002,1.0126405059970116
1847,-0.0068056140259281,1.0380447612756079
1848,-0.0076691078488018,1.018762221461144
1849,-0.0059540978894535,0.9325540033054258
1850,-0.0042893889972785,1.0122451363868192
1851,-0.0040133395257438,1.0671144263743135
1852,-0.0059491475909562,0.893833493636264
1853,-0.0060642426429334,1.0936446754417362
1854,-0.0061016898368781,1.0220915699414228
1855,-0.0043118700500374,1.1243723335784854
1856,-0.0061124466490122,1.1021298901254997
1857,-0.0034712858022585,1.08013897229329
1858,-0.0044028592115549,0.88866008974908
1859,-0.0062860680013344,0.9418063402701375
1860,-0.006883248071625,0.9057822079475754
1861,-0.0101915802957483,0.9544916510809364
1862,-0.0083867328126857,0.9442528334461028
1863,-0.0120529872366204,1.1775979877706562
1864,-0.0108180448855915,1.0527440007832831
1865,-0.009909337126355,1.1012242885681987
1866,-0.0091002880077991,1.0938195849574261
1867,-0.0090248065227055,1.073847767568044
1868,-0.0083233076381758,0.9345622196270805
1869,-0.0109696709933075,1.051449743988798
1870,-0.0073909407230482,0.9653910920603805
1871,-0.0087385889409091,0.9780375900939267
1872,-0.0101441238228257,1.028028561811951
1873,-0.0088460665498629,0.9146376554206261
1874,-0.0096306631461379,0.918773298049465
1875,-0.0094785494993642,1.022842856801844
1876,-0.0091828367684363,0.9904469158413075
1877,-0.0093879097416946,1.0374999971761991
1878,-0.0100761930510984,1.0681289215500596
1879,-0.0157705516847865,0.8841100030839805
1880,-0.0169328407249212,0.935559788392396
1881,-0.0191657205145777,0.9187045607192977
1882,-0.0205395564635711,1.0786985608094843
1883,-0.0210506089943204,0.8631955884758405
1884,-0.0204301897400793,0.986059185795652
1885,-0.0197099632997473,0.9644533897504011
1886,-0.0185527304169834,1.0529634270859691
1887,-0.0179414361810174,0.9965684877381304
1888,-0.0184322006480143,1.0198100218819208
1889,-0.019006631653666,1.0119036082063109
1890,-0.0192715361864742,1.091342448277091
1891,-0.0190759482746845,0.980723134665302
1892,-0.0177889888864419,1.0715047279915082
1893,-0.0183028481828248,1.0998956806776126
1894,-0.0194094879751554,0.990926825109846
1895,-0.0221561051289382,1.0386056376256791
1896,-0.0193539937713098,0.9069922520703576
1897,-0.0222127069125094,0.9059386043852412
1898,-0.0260793270791739,0.9854123701864796
1899,-0.0227717900941971,0.9802147575943173
1900,-0.0256117065168901,1.0735227092796664
1901,-0.029039058796207,1.1476516800634111
1902,-0.0221932665683294,0.9264125458981004
1903,-0.0230995795641305,1.0748764492567235
1904,-0.0224137618255605,1.052226987554016
1905,-0.0218786323580484,1.0217675752072615
1906,-0.0200375982007986,1.1245748922898742
1907,-0.0181384329212327,1.2717767151868038
1908,-0.014852518068381,0.9856749350735872
1909,-0.01482232193533,1.0665047774905576
1910,-0.0141502382285416,1.064659486808534
1911,-0.0146096728209534,1.0935379225888608
1912,-0.0145609111712219,0.9065771657391255
1913,-0.0141281887260243,0.9724251958240264
1914,-0.0127254861634754,1.0902879693906922
1915,-0.0109613381779699,0.985513807372659
1916,-0.0208291197070625,1.0562219923049156
1917,-0.0160384381503515,0.9555991062444036
1918,-0.0207074380347515,1.0414546299761838
1919,-0.0195463815904264,0.9888927868334978
1920,-0.0174628091984593,0.9893376044941915
1921,-0.0231551339661593,0.9143317822630245
1922,-0.0260947002149977,1.0505688815174241
1923,-0.0184704515056369,0.9740756866736009
1924,-0.0253866024600844,1.0416393640092205
1925,-0.0288751182342723,1.0446696888670826
1926,-0.0221176621579564,1.0627731883634888
1927,-0.0212804408296718,1.023800953682011
1928,-0.0224669305818509,1.1522631488612263
1929,-0.0239523145046402,1.0092247538290025
1930,-0.0246915108545838,0.8896969298914486
1931,-0.0257937399872408,0.7989424779430573
1932,-0.0326541380230038,0.782625850324664
1933,-0.0418561618646998,0.6750285677776499
1934,-0.0518922511896543,0.77787095927577
1935,-0.0647942938246912,0.7039505830286207
1936,-0.1230475149169968,0.5991141749061297
1937,-0.1750236990384487,0.643194563015544
1938,-0.0819061975560894,0.7495460327380539
1939,-0.0694675690960984,1.0192595025245559
1940,-0.107366652290446,0.8980992777599989
1941,-0.0859064335308966,0.8701621634675453
1942,-0.0591349136116099,0.9190008521719346
1943,-0.0545914876043494,0.9574157477459087
1944,-0.0650485480644423,0.8810465129564828
1945,-0.0545321453486035,0.8633647820430151
1946,-0.0565332221014598,0.8112436845678611
1947,-0.0472963093074084,0.8091931524823601
1948,-0.0487891663411397,0.12659171967785926
1949,-0.0303273889275395,0.865477911333715
1950,-0.0758955856612449,1.0050270328675301
1951,-0.0491593471147279,1.238254380240882
1952,-0.034215559449895,1.1148839037270621
1953,-0.0296022540480056,1.0767439891321435
1954,-0.0247999045785273,1.07937048724907
1955,-0.0297096382536597,1.0101883048033853
1956,-0.0239373593810763,0.9735454367301218
1957,-0.0206441818819402,0.971850418559015
1958,-0.0169333164187349,0.8014960672547506
1959,-0.030952652619884,0.5412911526321604
1960,-0.0265958955064378,0.8562505907890373
1961,-0.0242136713616366,1.2839370393227068
1962,-0.0143603512105292,1.3172227140083326
1963,0.2059050356382739,17.640920932924697
1964,0.2117885932844807,1.5770367072133695
1965,0.2165811601088742,1.4570503320349735
1966,0.2176442438573208,1.0869140123617074
1967,0.2183422565770414,0.7139878745596256
1968,0.2225109436531504,1.2876136208095037
1969,0.2210282487284254,1.1805701601800351
1970,0.2256597623046766,
1971,0.2245882534618244,1.3369129447616535
1972,,
1973,0.2276274421797325,1.6355627818516898
1974,0.2281534556116781,1.5434315984575595
1975,0.2323031171303604,1.8174195211143787
1976,0.1612927619825367,1.8706930923211271
1977,0.1193858711335365,1.9559509597641191
1978,0.1138439596086354,2.2115631801450655
1979,0.2655716666586472,3.1325154512118254
1980,0.2198415595389593,3.062190350328665
1981,0.2418839826254928,2.7086477022996087
1982,0.5678209602799099,3.093672634629649
1983,0.1891465079849588,2.8818486412313664
1984,0.1276366416788384,1.6681919313603404
1985,0.1506681766054244,
1986,,
1987,,
1988,-2.970546910744912,
1989,0.2137747279061331,1.6274091094441805
1990,0.0986236508719158,1.9151867822240607
1991,0.0883525671215291,2.5776085678200427
1992,0.1262484983586434,2.0613139218613736
1993,0.1171099016981896,2.1214352670074366
1994,0.1353929801795619,1.99617879979969
1995,0.0743483172343728,2.2309915113425953
1996,0.092198015703105,1.885568498474143
1997,0.2391609182720645,1.4496461311803512
1998,0.5538178223991745,1.1779786994102823
1999,0.2260241361301892,
2000,1.0980666514523814,0.9874304638154584
2001,-0.1509968353212586,
2002,0.4560420808902465,1.526075993374922
2003,0.358395078968928,1.2079717773162681
2004,,
2005,-7.706498711697107,
2006,,
2007,0.2468057254312227,
2008,-0.7209800201412969,
2009,,
2010,,
2011,0.3427902627929731,
2012,0.1181125998100752,
2013,0.2506763176104277,
2014,0.5920503684821067,
2015,,
2016,,
2017,,
2018,,
2019,,
2020,,
2021,,
2022,,
2023,,
2024,,
2025,,
2026,0.2664336671444609,
2027,0.3376787750356942,
2028,0.3658341399832955,
2029,0.2396233233120859,
2030,0.5987844850824303,
2031,0.374959123870105,
2032,0.3399778468695837,
2033,0.3908708664744993,
2034,0.5387263813052174,
2035,,
2036,,
2037,-0.6680232420587119,
2038,0.4218230102856912,
2039,0.3929729864880883,
2040,0.806627994848887,-1.6472369861295457
2041,0.3603979763272624,0.13567813064697265
2042,0.3063980570328419,1.7155697844615543
2043,,
2044,,
2045,2.229372777451008,
2046,,
2047,0.6464828341093882,
2048,,
2049,,
2050,,
2051,,
2052,,
2053,,
2054,,
2055,,
2056,,
2057,,
2058,,
2059,,
2060,,
2061,,
2062,0.1692882560756371,2.609874808068709
2063,0.4405027055079129,2.2535137526990434
2064,0.3462820491712421,0.602735783414798
2065,0.2970091532327108,1.833404710470946
2066,0.7835625393403307,0.9810293043641164
2067,1.888600731328512,0.7935596695211723
2068,0.1789930643808896,
2069,-0.5345122985881514,
2070,-1.54309427277245,1.5014528648620988
2071,1.2076930601328235,1.2954943342435836
2072,-0.6638878106845862,1.2413272053312543
2073,0.3822101413388823,
2074,-2.147964135069069,1.5641706789787173
2075,0.5499920758914507,1.743032283441437
2076,0.5777361982491249,
2077,0.2797797722017177,1.6781169278624217
2078,0.3343370279925462,2.3203376200446746
2079,0.5707493612587285,1.7940883124364082
2080,0.4233579401376603,2.138213319231121
2081,0.415346197913139,2.2440751242621624
2082,0.2141027039536945,1.0738795608026122
2083,0.2799038401624584,
2084,0.3697318048031707,
2085,0.3520148220298597,0.8545666065705233
2086,0.2040174867928729,0.8545555965606298
2087,0.3770088735622364,
2088,0.2713171969903539,
2089,0.5056174762551576,
2090,0.5118536178900766,
2091,0.2313844768000531,-2.100901752428708
2092,0.3781296103230325,1.6627215988396038
2093,0.5685254315267185,
2094,0.3629805380529197,2.2600739075495273
2095,0.1711616004588632,
2096,0.3969999003722061,0.6766503148957265
2097,0.1906083459729427,1.1883078227313555
2098,0.3128356812633907,
2099,0.2981699510343239,1.7707550254584612
2100,0.138558497626855,0.9635088728744162
2101,0.2022727437157797,1.1997963068861737
2102,0.3693011976593917,1.4537061086839986
2103,0.1695451437491773,1.7047505298670746
2104,0.1037077749334418,
2105,0.1514716489545505,1.4819742650819456
2106,0.309933403364179,1.772527659547132
2107,0.0876926412384794,1.548145779740051
2108,0.1223185839568969,7.886689342957296
2109,0.1424224214695677,10.359872267625803
2110,0.1494330533440681,2.5600069884178516
2111,0.1161399841446487,
2112,0.0907464773784392,1.496796252525455
2113,0.0669550803290738,1.1503988876925617
2114,0.1142537644600649,1.2422774499930975
2115,0.106989826923773,-2.4785750284789474
2116,0.0783055981138142,-7.312968897203091
2117,0.1144219262271504,-1.9017075680097122
2118,0.0781323903056276,-6.299314582854559
2119,0.1319279411816925,-7.136417964900659
2120,0.1905979337916941,-7.453345788396538
2121,0.1193200350710049,-1.2707975077843663
2122,0.1724373523890064,2.422371824406114
2123,0.1574975903279551,2.116783468077916
2124,0.1608741502239508,2.7670578120778977
2125,0.2775388113786929,2.960734174325846
2126,0.15636436497328,2.3956463499130387
2127,0.1880251546361375,2.5471947174504557
2128,0.2507643538616402,2.8816043032691208
2129,0.1646126477436089,2.486039838961129
2130,0.0943810738019572,2.070333699644358
2131,0.0958802692085057,2.0033521882933982
2132,0.1171523046139584,1.9265946994628285
2133,0.0998807424757493,1.8122591085023192
2134,0.1087260724164287,20.24473119590023
2135,0.1240043573970617,9.107654591807762
2136,0.138255770337959,15.428191935385962
2137,0.1083401988177856,16.53460427460896
2138,0.1384912136281925,2.1673685100801525
2139,0.1708923479135779,2.438465237327048
2140,0.1953376525969618,2.6826509902309796
2141,0.1386222496878403,1.7971287001266092
2142,0.2773099700664578,-5.088656261416197
2143,0.2081170005536086,
2144,0.2319881303530401,2.2676287484994244
2145,0.2747386829258076,
2146,0.2421834765335082,-0.1696837170298568
2147,0.3510953992450549,3.373497953264518
2148,0.1600960496402621,2.2289601139072746
2149,0.1504065572165004,2.2128396022101726
2150,0.3506845464674132,0.28236884378652943
2151,0.656236089539515,22.74816071809763
2152,0.6734198214385815,
2153,0.6387289452811262,-15.922821561765913
2154,0.2110383462307255,2.4513257401070745
2155,0.5034046838530322,4.070487442525717
2156,0.4896758396193617,3.8186698127569767
2157,0.3154422840968745,
2158,0.4997131834856562,
2159,0.5618290472791966,3.035979154437034
2160,0.3249551016985912,2.283447239139549
2161,1.9044051136059328,4.236240599281837
2162,0.4720780628880939,1.4266421477088043
2163,0.8970803791801797,6.702782369342881
2164,6.809500444981805,8.96500756823522
2165,0.4881206360157247,4.093274276566105
2166,0.5071572103376242,1.7714401199525975
2167,0.6129245079186905,
2168,0.2924766040296163,
2169,19.784398732328448,
2170,0.7563824040998419,
2171,0.2961461260005976,
2172,0.8371771322282063,
2173,4.907892344892371,
2174,1.1910630536496098,
2175,1.208276352339946,
2176,0.4890524383151153,
2177,1.2792725689666584,
2178,1.408347607785259,4.444887342550732
2179,0.1400827777373977,4.553329696541531
2180,0.3122696279774627,2.4314631443325547
2181,0.229925007052556,
2182,0.4197880169714825,
2183,0.1188154015461314,2.832227449489581
2184,0.2102080876109391,-4.685155128258614
2185,0.1487231418963795,
2186,0.1649103162297522,
2187,0.1665026293831684,-8.559045954502942
2188,0.1546146310482642,2.5962189760351633
2189,0.1924934343626029,2.109213513077966
2190,0.1405453052780558,1.8130001915196352
2191,0.0674029970824926,1.6201497066843238
2192,0.0569068715113594,1.210489596891327
2193,0.1035745080473997,1.2658654505174327
2194,0.1013698515182981,1.3612137632163699
2195,0.0767871033863422,1.7254108762131557
2196,0.0689577493040239,1.421611126304832
2197,0.1388519970519785,1.9848162572162864
2198,0.0536331819138619,1.3010839860985481
2199,0.0622582230657161,1.3517958164844273
2200,0.0310265487086488,1.4950458797020016
2201,0.0310721806240828,1.2547774314274633
2202,0.0198069537278757,1.3916756175014244
2203,0.0340310094569037,1.2963238537375665
2204,0.0277935501398281,1.1175195163580698
2205,0.0189876161510094,1.2244156148649636
2206,0.0477234015792092,1.2683988951092726
2207,0.0366974391437412,1.1011739703587007
2208,0.0256889895175927,1.5602157551546225
2209,0.0320030097678101,1.159094956274381
2210,0.0269771524117122,1.204209795433251
2211,0.054187301387667,1.2034756604164323
2212,0.0553481197412343,1.251108684973226
2213,0.0956912216784334,1.777323920201755
2214,0.1034966142670544,1.7432136133047549
2215,0.0535986348558381,1.521464775391426
2216,0.0270835576418297,
2217,0.0338477301294436,6.056144460201231
2218,0.0283487166656029,6.23105314018352
2219,0.0295573599195908,1.5342669262134911
2220,0.0287371048534543,3.340472915299087
2221,0.0415229220180576,11.842872456306909
2222,0.0276997537007849,7.7722930889772375
2223,0.0134847819650757,3.3115732016451274
2224,0.013919952509356,6.6178431946714555
2225,0.1219014132517938,7.591318900783073
2226,0.0181451646693676,
2227,0.0194088213967162,1.3300460117135255
2228,0.0316288061788132,1.4143239009750193
2229,0.0596940713731087,0.14236450265645315
2230,0.0453818700571318,-0.38365251209549295
2231,-0.0224984783456733,2.1025681693053815
2232,-0.018538514963506,
2233,-0.1685404248363778,0.6770928350583183
2234,-0.0463244980250698,0.7302432804099847
2235,-0.031354418369512,-8.259838456246573
2236,-0.0307219074285333,-6.23309585264749
2237,-0.0216498743086008,-11.080608730207485
2238,-0.0251403409723767,-4.6899672120844125
2239,-0.0382501450341869,
2240,-0.0503193182746618,0.47412347038918745
2241,-0.0603350723840514,3.180318095147574
2242,-0.0188126884726879,4.450074552239767
2243,0.1440330086400167,0.6519122305144045
2244,-0.031665316387901,0.7683799858751276
2245,-0.0194318761780455,-0.8823591045465886
2246,-0.0209749220406321,-4.013920427012848
2247,-0.024454920340499,
2248,-0.0311085191442279,4.580955156639681
2249,-0.0415036092150041,0.9012678819157348
2250,-0.022559585307358,0.9255150690116879
2251,-0.0210330359039096,-5.3511147231344465
2252,-0.0292599230834073,-1.0068083071662794
2253,-0.0362799354953755,0.7730048420645282
2254,-0.0275470493902042,0.683899239222927
2255,-0.0474665563042184,0.8026716838997937
2256,-0.0537873390335583,1.0067773643669675
2257,-0.0866401234074013,1.0276091635331561
2258,-0.0528391468716478,0.9957195548972899
2259,-0.0509210789166705,0.9793533335080844
2260,-0.0252631111013099,1.0009257862766585
2261,-0.0179702291665273,1.22027721794374
2262,-0.0228480686481016,1.0572592471058442
2263,-0.0299644223518121,1.1295436404445882
2264,-0.0392919363927776,0.5802591479387776
2265,-0.0964674439788561,1.038870178059659
2266,0.0347942308838451,1.2267927985659224
2267,0.0400274532336247,1.6843769429858888
2268,0.0146583700854291,1.0432324321892363
2269,0.0312213151589796,1.2862721948022027
2270,0.0410700547033034,1.32665886734317
2271,0.0381434379449097,1.4401069078562538
2272,0.193515535384201,2.4587982419714027
2273,0.0672984722331026,1.8127364109665287
2274,0.0675865649813995,1.8460533438359925
2275,0.0737471127007515,1.926775376351612
2276,0.1417422290212769,2.1402194831284325
2277,0.1530269171234155,2.0875261961081013
2278,0.0981278575931747,1.8458496804887368
2279,0.1046991511920201,1.762682880583796
2280,0.1990507592393746,2.865682919220419
2281,0.126398618313998,2.277985024270185
2282,0.1123264624783778,1.9341018561588934
2283,0.0839801574344556,1.6701154126775726
2284,0.0877968159032914,1.69870968295445
2285,0.0934977290737179,1.8349231117431426
2286,0.1031083638551956,2.158358576591602
2287,0.0919914494215798,1.9316695256760223
2288,0.1242028914312179,2.0843817473858017
2289,0.2433041998441224,3.422775510626325
2290,0.1127925430415761,1.5392350934951406
2291,0.1176547772292579,1.5779886082746253
2292,0.0915144178511103,1.549091766141279
2293,0.092768090033842,1.609304887826781
2294,0.0889843393909277,1.4002138597191225
2295,0.067093629929116,1.348339122240276
2296,0.0762122021706071,1.3675723689036863
2297,0.0665008025459847,1.440682449797753
2298,0.0452122523463522,1.1750887377999057
2299,0.0675002572782401,1.4149424037620097
2300,0.0558982711919656,1.3764531648886138
2301,0.0646867134490395,1.4740190651400085
2302,0.0757837691706794,1.5861823189217765
2303,0.0754600008775632,1.3675434337485002
2304,0.0587086300903713,1.196039770245951
2305,0.0363654523333818,1.159762658055114
2306,0.0421781615593954,1.2543931795579446
2307,0.0304773543001988,1.396895913858552
2308,0.0259285742988752,1.3024286702926808
2309,0.0268733062310561,1.4623353984164071
2310,0.0228087144113854,1.603993766272356
2311,0.0428898092473665,1.4270343436864557
2312,0.0425670361212079,1.6402020964498074
2313,0.0425655248762026,1.1904133782343074
2314,0.0415322018639672,3.423911311267574
2315,20.71075984304404,5.216084251785835
2316,0.0412123235008603,1.500487315306807
2317,0.0412543528740009,1.459105142778037
2318,0.0391127374490115,
2319,0.0350122205063329,1.969710495996372
