,z/L,phi_m
4045,-0.13571414205445004,1.4842990902617332
4046,-0.0597806974800782,1.1850780884306844
4047,-0.06424556182226,1.1488621739815164
4048,-0.07690086846119795,1.2853124375080265
4049,-0.08034283030728384,1.2757362308284386
4050,-0.0519077154699578,1.2446915981920077
4051,-0.04733474975767175,1.2786807396349584
4052,-0.043649349865107254,1.3017268649730598
4053,-0.03830389844484125,1.1935971628556097
4054,-0.0314407370930457,1.1865529790187554
4055,-0.0380913555131785,1.2962984738226098
4056,-0.0445997117627904,1.1625203326437976
4057,-0.04143548129141095,1.2732862618192586
4058,-0.0433733945561173,1.4249237422594143
4059,-0.04084354839954425,1.320843489511746
4060,-0.047387265967040154,1.424961791169981
4061,-0.02951703534804115,1.2731490951197943
4062,-0.03539515231412385,1.562668834419352
4063,-0.04259358112078345,1.210742296365086
4064,-0.04306116706498775,1.3269084428403983
4065,-0.07146018126381395,1.4626411561115977
4066,-0.10112332129589485,1.6307508069373258
4067,-0.0712357800977518,1.6269991698552844
4068,-0.0800639877182085,1.5810797593925061
4069,-0.1051115519583424,1.5669433892044102
4070,-0.0711148175594125,1.232516867665003
4071,-0.086854430712592,1.2381814204376356
4072,-0.0871313280226438,1.119726665888228
4073,-0.0820094150988861,1.1805797761650836
4074,-0.19385379894535615,1.7296455684869407
4075,-0.07735304887324995,1.3191085221866445
4076,-0.0790300982267418,1.22415326853152
4077,-0.0629398768420378,1.086994958015373
4078,-0.06987884820018485,1.892000763468684
4079,-0.0748917390785663,1.6276286809033502
4080,-0.061473046294761996,1.452015080047497
4081,-0.046084093754478445,1.5328342615540436
4082,-0.055172882122638295,1.6009761433885685
4083,-0.044949913074771405,1.3365914462683643
4084,-0.0427368427472831,1.5361022246054277
4085,-0.043368786737592854,1.6869812799819324
4086,-0.0392965231396349,1.419879907376054
4087,-0.04586454536292025,1.3029344186116731
4088,-0.0482714219269298,1.2816732630117857
4089,-0.0547244500816884,1.3678761150569454
4090,-0.05908098775894505,1.5110670034609601
4091,-0.06870968168547506,1.5348497043641363
4092,-0.05894125182836275,1.3134948724657574
4093,-0.0544995563174585,1.2020777415749253
4094,-0.05719112195192765,1.1912255686645392
4095,-0.0827357416083234,1.3694385800958166
4096,-0.08971964394382885,1.376893259618217
4097,-0.06513427785546415,1.1831027095289477
4098,-0.21676630189021906,1.6676726430060793
4099,-0.11551371608463029,1.2991941959287552
4100,-0.2579379335708755,1.59587001019835
4101,-0.11866978324109731,1.2082120981456996
4102,-0.2014611939089097,1.3312432385459863
4103,-0.7030866592742224,1.44989498275483
4104,-0.2096040378787638,1.0178465052724388
4105,-0.16671379940125813,1.1664789663543254
4106,-0.19644669913506374,1.1362525856138166
4107,-0.22201128764631106,1.1491187765192887
4108,-0.2085467530383895,1.0356159961678446
4109,-0.15890232082792827,-8.034738026063636
4110,-0.15138584327094615,1.1082770826361101
4111,-0.1553462742856864,1.2255775069725265
4112,-0.1636869505073983,1.2786615092465257
4113,-0.1343788428459327,1.2021568255887234
4114,-0.285800438514887,-11.609514223464402
4115,-0.26367985915429704,-13.840283726234047
4116,-0.21351255077880169,-11.715596530202808
4117,-0.1631579222448638,-16.511386743829537
4118,-0.3819630361835013,
4119,-0.39831813119274,-27.61634312803872
4120,-0.43950601995625455,-14.467771478167885
4121,-0.05225092372420615,0.820762309463698
4122,-0.04230030053537615,0.8740166842908024
4123,-0.0477709789316159,0.7887090219096895
4124,-0.0630601931568098,0.6216312956541582
4125,-0.01666709144383455,0.7258847468689336
4126,-0.0232501420827113,1.1769344451187067
4127,-0.0144625061682423,1.1550429026958364
4128,-0.0175364284257825,1.1755924506003146
4129,-0.014989566200728749,1.128351738910136
4130,-0.01786557898862135,1.163764985805386
4131,-0.018979421198688097,1.0176530491631839
4132,-0.02887554596788295,1.1330826617950682
4133,-0.03609461576269865,1.0387271574598294
4134,-0.01566284187375485,1.1919162410481072
4135,-0.01637844694195985,0.9687066168311183
4136,-0.016082616549529548,1.1571854320786752
4137,-0.01643258676928035,1.0880365350367693
4138,-0.01136573747865165,1.0188397977915917
4139,-0.01179386110681155,1.190429212610678
4140,-0.01253848832959255,1.1982644629048314
4141,-0.01362653449713485,1.2902724244215005
4142,-0.0102498759776062,1.140362439781437
4143,-0.01003206992939675,1.0997461183522277
4144,-0.01071167100318585,1.1501423652990488
4145,-0.0142221984488362,1.2364917039597139
4146,-0.013892280172236,1.1406542842492151
4147,-0.01647361048867705,1.0175173608524695
4148,-0.0114230303906883,0.9864921844365269
4149,-0.00791132710683235,1.095546266552635
4150,-0.006479946289896199,1.086353155617735
4151,-0.0051229270622288,1.0640669149147364
4152,-0.00194493539261255,1.0846225378395842
4153,-0.0044763877239298,1.1022280537255504
4154,-0.0013443960494274,1.126244868079004
4155,-0.00037281655931445,1.1816523685949323
4156,0.0012525348428672504,0.9815236973798882
4157,0.00028278896052989994,1.121430620914746
4158,0.0026984316791358,1.1228065658227964
4159,-0.00044718406255964994,1.1726979452094248
4160,-0.0007255470218475,1.171565937519045
4161,-0.0005234884853382501,1.2547144233827894
4162,0.00015136956582480004,1.2379828205668766
4163,0.00112202490222125,0.9780135843060094
4164,0.00251769144381335,1.077121148509057
4165,0.00150831803444175,1.0074337774205504
4166,0.00104177533860855,1.301378365920629
4167,0.0012802912109426,1.2210387485641463
4168,0.00088299154402315,1.3041215218846711
4169,0.00091813581920275,1.352547269432165
4170,0.0009609829901311,1.3665114394808295
4171,0.00080642426845415,1.1910118271055028
4172,0.00113120985036585,1.2226992759849993
4173,0.0009352456119978,1.167391759018797
4174,0.0009244350095509,1.3953052752966781
4175,0.0010449661974152999,1.1969249130633095
4176,0.00113710386606995,1.1443150736379868
4177,0.0013911119819506,1.140767307858709
4178,0.00244297360884575,1.2242711606465888
4179,0.0028158010440642502,1.4142960341976711
4180,0.00893464013897085,1.7742743038826225
4181,0.0011119488958783001,1.4595426479217628
4182,-0.009093827709506501,1.2236868933802791
4183,-0.025315206054102,0.7406195703279169
4184,-0.018241694209988453,0.8674451756766316
4185,-0.07418880551842595,0.847304679555085
4186,-0.06789886920486325,1.0057985170232495
4187,-0.04380290108222825,0.7289004987998483
4188,-0.016788046147983952,0.9548297133057727
4189,-0.0138684086001165,1.126246307696269
4190,-0.0140988854616202,1.3369999316225545
4191,-0.01320786573499435,1.1950534851037886
4192,-0.0084894997818529,0.9429397277657253
4193,-0.00797188343566825,1.4152596483056106
4194,-0.00886873494754065,1.2309016183898929
4195,-0.0072285278144971,1.3179605609437783
4196,-0.0068779600342793006,1.227740858841988
4197,-0.0076020071246774,1.2391906187113388
4198,-0.009986157054426001,1.461081430701097
4199,-0.0112420653274489,1.5351129402097576
4200,-0.01294996443111555,1.6068290276587671
4201,-0.009171960959053,1.3356633136041838
4202,-0.00939705301505135,1.5171511050214594
4203,-0.0088648384906093,1.4874444511438578
4204,-0.011498804425554801,1.2737180673053434
4205,-0.010437832748956051,1.3772094238346784
4206,-0.011143142678713,1.3326793988658316
4207,-0.01641970704283295,1.2772447343409352
4208,-0.01716741663643635,1.1317402009187343
4209,-0.01474987736079845,1.0171379802884875
4210,-0.017599240602510502,1.3491286256909867
4211,-0.0143561755259757,1.0586761055585987
4212,-0.021003273049748902,1.2079071824789127
4213,-0.013902792599629,1.1950114017527078
4214,-0.01241329599701195,1.2063550576774273
4215,-0.01092168581728925,1.2145062859837528
4216,-0.00912843922951965,1.156558562341719
4217,-0.007805901751988399,1.2039606998080181
4218,-0.006819644212455249,1.0961189846124282
4219,-0.0065551739320185,1.1408755819752119
4220,-0.0059300413385823,1.1033566490279785
4221,-0.007290836433107101,1.3352498941239255
4222,-0.00456060578915145,1.1128324733123551
4223,-0.0061079212384786506,1.3631764716865344
4224,-0.005579783348151,1.2581138855334864
4225,-0.004695549660461949,1.180526892111149
4226,-0.0043504441340625494,1.1447492218775448
4227,-0.00449151809788855,1.25108934356959
4228,-0.0040076612387805,1.2433998951246383
4229,-0.00401980515406965,1.3019629719065386
4230,-0.0038631350029154996,1.278954797084011
4231,-0.0030067968350654,1.2905330579240357
4232,-0.00349056787216975,1.0958063301592789
4233,-0.003990251715465,0.995448444115512
4234,-0.0047128305273142004,1.076793789882966
4235,-0.00269911989106305,1.0744553136109896
4236,-0.0024098912591620503,1.044298109906445
4237,-0.00208051892513435,1.1055268107786607
4238,-0.00210380227635885,1.3501341274249437
4239,-0.00231052004425485,1.2359854673052002
4240,-0.0021070656700215,1.1664685698798702
4241,-0.0027430521509482003,1.1034895292104039
4242,-0.0044985782470167,1.0262109795030556
4243,-0.0031330329797212503,1.1119815104513786
4244,-0.0025207330868809,1.2463666747025817
4245,-0.0005229433506201499,1.01754567124529
4246,-0.00417700747027425,1.0234774207758575
4247,-0.0007140184626928501,1.2249086751880116
4248,-0.00038136488383315004,1.2997848517031236
4249,-0.0016262584928892,1.319850794625946
4250,-0.00267404083316925,1.203436752987485
4251,-0.0044913125837330505,1.280712286933508
4252,-0.0285238693619353,1.535979005783601
4253,-0.00467327820463985,1.8634479131045993
4254,-0.006748553302012099,1.7489730433054875
4255,-0.01765839939399115,1.7071859133657326
4256,-0.0154676788479011,1.672294687589797
4257,-0.01363795147756865,1.32022745809706
4258,-0.02036358123312235,1.2949187011539516
4259,-0.0415548585266087,1.402558073003489
4260,-0.0464545333693087,1.4953041508507976
4261,-0.0506932820745195,1.2276780161525744
4262,-0.11586292903531464,1.3113534376546019
4263,-0.0573187725468287,0.8346072570341095
4264,-0.050107914692921654,
4265,-0.15535147270202965,0.7974695614018413
4266,-0.12053978328321852,0.5234122057859688
4267,-0.617524081064569,0.9114949895791881
4268,-0.14139836971735148,0.7162724485899435
4269,-0.13745099418678916,0.8955543284067183
4270,-0.0512754864060048,0.8907950965823789
4271,-0.07086314027944365,0.9227078601979564
4272,-0.056881142083037996,0.8876139547193714
4273,-0.02043451779895605,0.8508775431554457
4274,-0.035035410978095205,1.0446622803422283
4275,-0.025194168141478603,0.8878279380080585
4276,-0.01644546780320005,1.1462374992686886
4277,-0.0134321267825085,1.084856062919183
4278,-0.0121448580304968,1.0741259559245366
4279,-0.0066288548986814,1.201112952893735
4280,-0.0066987264315281,1.1668427862130932
4281,-0.006837936723725801,1.0919588929028017
4282,-0.0065931722362928,1.0867636415917195
4283,-0.00498255118445405,1.0401854583255035
4284,-0.0045633851383104496,1.35487628932381
4285,-0.006924358069519999,1.1849248805314427
4286,-0.008180014326838899,1.010447764487938
4287,-0.00885112797593465,1.128327848952523
4288,-0.009138382395248001,1.196125276971091
4289,-0.010179420389187899,1.0751047790093726
4290,-0.012368585622228201,1.242065925655208
4291,-0.020475143756561252,1.4433183645647936
4292,-0.016989005563384348,1.3022182953748456
4293,-0.01264764210261365,1.0697709014534373
4294,-0.0115487069031944,1.1649338420002107
4295,-0.014808043993962,1.1418172959367767
4296,-0.01590494254929995,1.069731874470401
4297,-0.016177679232518498,1.255569664808775
4298,-0.012200449173922101,1.3077813270297676
4299,-0.0093471652484873,1.2226691458813026
4300,-0.0098349269282959,1.2415114759584005
4301,-0.01291332511885665,1.2967762990394138
4302,-0.0127955977079713,1.56625490036212
4303,-0.01505034674820515,1.7581170283752334
4304,-0.01666910391680375,1.5877455703094285
4305,-0.015355884600636499,1.449935261774528
4306,-0.01668337495566875,1.4412271652324773
4307,-0.01936304558619855,1.4338232823001338
4308,-0.0181517100513351,1.409943740713015
4309,-0.012070146129635199,1.2891046878616548
4310,-0.0135131629969078,1.4542751302192662
4311,-0.00785726945414265,1.2563222671128693
4312,-0.008808144762814649,1.3770842438867774
4313,-0.01650917620442675,1.5521350774668734
4314,-0.02970613939408385,1.477383474426232
4315,-0.03118537904744945,1.4274763521047298
4316,-0.04405991018043125,1.644878407170747
4317,-0.045999299893578,1.4158663848518254
4318,-0.0494374921022172,1.4121342078020116
4319,-0.0537165764592496,1.1489241565652923
4320,-0.04806532070019545,1.2172016015175184
4321,-0.0460505726642824,1.2236745080458176
4322,-0.09159953046092251,1.451638477357965
4323,-0.08236726484576906,1.3430554719722454
4324,-0.0901948672187173,1.340681166051458
4325,-0.1292848082795673,1.3335019487140722
4326,-0.09264060227484106,1.0470421892951052
4327,-0.07627954011143764,1.3162233323912633
4328,-0.18047978336492845,1.6793446788118505
4329,-0.06886048815159901,1.321923921770886
4330,-0.072552710198813,1.006649814844729
4331,-0.09330079227596255,1.2342921873502586
4332,-0.09879336136252259,1.0210904268349417
4333,-0.0812070883668903,1.3236087230256233
4334,-0.14656607561566726,1.4367563157579128
4335,-0.14170332662731605,1.167987334453488
4336,-0.1846713268094788,1.294690455741757
4337,-0.18305565303004284,1.3516173077998948
4338,-0.22923638212066105,1.072617388470887
4339,-0.14832628256846994,1.0436837785487552
4340,-0.3612134408848282,1.0200835495482519
4341,-0.0829925566876692,0.8089409626470071
4342,-0.11292396219448145,1.0294151122316053
4343,-0.11602371078291995,1.1745883250352271
4344,-0.10263547473275095,1.2552982277568812
4345,-0.09152420416444934,1.03374920136514
4346,-0.14655879532352595,1.1216116508782916
4347,-0.18243316238281254,1.0767468525077548
4348,-0.13823011489922304,1.176288155219434
4349,-0.14612555321936205,1.0446414105981372
4350,-0.4079752858105662,1.3812616017959647
4351,-0.15990881641423038,0.9881731774343815
4352,-0.2425804219730332,1.196070717182265
4353,-0.1844117855848377,1.1409678638109277
4354,-0.05453392767383335,1.0551593729003914
4355,-0.09255459321881165,1.4812113755960807
4356,-0.04130332165191915,0.9432440594267567
4357,-0.0584502374745863,0.9910973345819158
4358,-0.0671839401770023,1.029263372282816
4359,-0.1058446048343463,1.280743585335477
4360,-0.05080541773244765,1.0042121679557539
4361,-0.07069448835492875,1.2245114287345031
4362,-0.043547442218551446,0.9149068180464921
4363,-0.0429702490992259,1.0092930191676133
4364,-0.05160539788336325,1.1339007125543237
4365,-0.04702699833311335,1.2248075879233609
4366,-0.0425205841976915,1.0484978504918405
4367,-0.0382058887373177,1.059779588767898
4368,-0.04660978179642865,1.0196592881832225
4369,-0.037550975870674255,1.1025853474969718
4370,-0.03841461682527535,1.203999912362475
4371,-0.040580325561906605,1.2768477229008086
4372,-0.035850022617327046,1.2139490428237267
4373,-0.0307555116695598,1.289616903951956
4374,-0.03308638346863475,1.3378757168218331
4375,-0.034996600188469,1.3140082087336382
4376,-0.03663115090674905,1.4576418762963013
4377,-0.07233118039369199,1.538435312352761
4378,-0.06408063677766075,1.407073738952984
4379,-0.0630898826188172,1.4394862495692675
4380,-0.10043357812048226,1.83577584299225
4381,-0.07818039157771935,1.4780823822780744
4382,-0.15310910034968594,1.579840188452677
4383,-0.11254326331855294,1.4610138754577264
4384,-0.09232822767344945,1.1877974792270716
4385,-0.07333818330418546,1.4782929958175899
4386,-0.08168874315613485,1.3970868465403403
4387,-0.040948636678060604,1.147295628094701
4388,-0.0504074504784012,1.1263530314092334
4389,-0.0488517554710091,1.0611575641255453
4390,-0.027625031889762248,0.9811248449860452
4391,-0.025268577831024153,1.1606758156519446
4392,-0.03180071013284645,1.0248384026864898
4393,-0.0333304909572691,1.1010353965303123
4394,-0.0281613709930898,0.8890371253833974
4395,-0.06207508870587785,1.1577817708609555
4396,-0.087967582255287,1.0610040244053711
4397,-0.06782170042819395,0.9942113395140943
4398,-0.06647116247871454,0.9207241417220466
4399,-0.1022035524303742,1.1117037936087202
4400,-0.0613271625968793,0.882179491800385
4401,-0.0884290444966762,1.0636302597485132
4402,-0.07942995569500949,1.0041685541081617
4403,-0.1117918796581292,1.0221832567266387
4404,-0.08824237241750535,0.9305162104017732
4405,-0.08286882549075675,0.8726137730314064
4406,-0.11398408322938475,0.9802213389016268
4407,-0.09314698076732406,0.9645863218122724
4408,-0.10059276679885634,0.8894949318260006
4409,-0.1415871693570565,1.2792837216976967
4410,-0.0797399189635956,0.8928455761885081
4411,-0.0702213323292772,0.9035605081181524
4412,-0.07991295470607755,0.938177671584485
4413,-0.060857054958081955,0.922350215142226
4414,-0.05295032022864505,0.9961002799358835
4415,-0.06043332823117405,0.8474840522906968
4416,-0.0523062284746202,0.8880730462504777
4417,-0.0556097131617527,0.8516619578304557
4418,-0.06699050597312206,0.9116535694949582
4419,-0.0661617190659022,0.9531768593318359
4420,-0.06313729924730241,0.9828236737931393
4421,-0.0478297052373473,0.8503228024849528
4422,-0.07179295072256281,0.982265512250616
4423,-0.0584232221469932,0.8583507303716751
4424,-0.0716761191766225,1.0241645979894825
4425,-0.046646071074672,0.953029485077069
4426,-0.0456647069490248,0.8772541244537219
4427,-0.0488966742453185,0.9260854536479369
4428,-0.049350841631205206,0.8503038993469294
4429,-0.07871120701021156,0.9873839843037147
4430,-0.06397022258015884,0.803536923957988
4431,-0.09716125378599269,0.9278051944347818
4432,-0.08754001602799745,0.968549769269351
4433,-0.0809110492419025,0.7874149098187962
4434,-0.1428833851824733,0.7719243390275384
4435,-0.10723051855387214,0.756380885974205
4436,-0.09736878157163145,0.7875589209271374
4437,-0.07663962072323705,0.6426479888332689
4438,-0.15079176091261376,0.6835019059882033
4439,-0.1015950636048889,0.608975388567652
4440,-0.14653661484798594,0.6624339769934773
4441,-0.18228044606495242,0.6240816618391007
4442,-0.1491340084828954,0.5935163547114477
4443,-0.4969837031860983,0.637386785322437
4444,-0.2200399846294443,0.4627265235642617
4445,-0.1937283084909088,0.6086577150223736
4446,-0.21859763887795652,0.5660421757232539
4447,-0.14183218872366785,0.44463168008807047
4448,-0.1948078479529233,0.43241591709511523
4449,-0.2898028258567298,0.5754614244883085
4450,-0.22528253511191346,0.5820216510027181
4451,-0.21386267027338157,0.5984092006058254
4452,-0.1333596166671098,0.5466479190228839
4453,-0.12959537051898565,0.601283276294869
4454,-0.1381167810027013,0.5675772758970038
4455,-0.28059044118954213,0.8182430617027328
4456,-0.1367541430983806,0.7227121679719347
4457,-0.11948207476116175,0.612797993151724
4458,-0.10650046330513485,0.6977783614361026
4459,-0.11882057823695025,0.8707876478946385
4460,-0.14082570973832836,0.9553608410482184
4461,-0.11503248092041715,0.9581449256909892
4462,-0.08761422532772656,0.8840303659084034
4463,-0.07774209093705614,0.7629724058962392
4464,-0.0839278413678343,0.8973678962199906
4465,-0.0840968706253458,0.8690038574001024
4466,-0.09763514545537536,0.8142795846855935
4467,-0.11805021288495779,0.8140586048828029
4468,-0.10175264654279205,0.7133601030396969
4469,-0.14692810826926034,0.8958273863361013
4470,-0.11560809790461485,0.7758063868097548
4471,-0.178156145181591,0.8220624753177023
4472,-0.251144038225187,0.9220903169853168
4473,-0.30306839837517496,0.8138037167647434
4474,-0.4297009658541132,0.9265710982638374
4475,-0.4469900920988171,0.9661462000117734
4476,-0.47818624653739566,0.8841807800013282
4477,-0.7869152913929454,1.0059296296010658
4478,-0.41028109841342386,0.8333762697807758
4479,-0.5774319714775067,0.8031158444014697
4480,-0.3150908007843276,0.7356690482185075
4481,-0.3403735660678966,0.8743046147076933
4482,-0.35015068541152666,0.7391862497721305
4483,-0.2171723853913102,0.6891896430132802
4484,-0.3071365011780616,0.8397551929872245
4485,-0.2787590286779885,0.7660406091512219
4486,-0.9834360166641987,0.8871469201936765
4487,-0.2565940581584458,0.6156713445431905
4488,-0.2937830619503312,0.8125471606736947
4489,-0.3338881317641659,0.8035060518266015
4490,-0.3332007654041258,0.8891902181647925
4491,-0.11735951131080724,0.5629407092774706
4492,-0.13220727189909626,0.5979042510645085
4493,-0.09130089205154834,0.5007508113312403
4494,-0.08140951874833904,0.5843660925773471
4495,-0.11095204064935585,0.8364650361577421
4496,-0.07262400246945935,0.8189707747447786
4497,-0.0608338629682156,0.6778661991446574
4498,-0.06178107170711225,0.7809016085913795
4499,-0.0831365937571132,0.8404672049834627
4500,-0.0914936717498484,0.8220603142667683
4501,-0.096438375873966,0.9373653323945186
4502,-0.07640470124663534,0.8469301272797924
4503,-0.06140196705142105,0.8802185513269587
4504,-0.04860009937588825,0.782156662649454
4505,-0.0664529868877561,0.8415231840802943
4506,-0.05898665586044985,0.8138091431001607
4507,-0.12494668329682476,0.8937403997886421
4508,-0.0855470308898775,0.7934510501157499
4509,-0.10114472370643895,0.7133387963642313
4510,-0.1789105088949482,0.7893564805644607
4511,-0.12117369338237295,0.9488295278250433
4512,-0.16829058218558704,0.7066410640678513
4513,-0.16134519544746329,0.8363876665167094
4514,-0.14074071774734204,0.8257271598356499
4515,-0.23112773571710865,0.8005360704683593
4516,-0.17446418567157673,0.8163315252281271
4517,-0.11171951215352025,0.7416608815746643
4518,-0.1263582688511553,0.6364079421212586
4519,-0.3181063104236051,0.7788894882773503
4520,-0.30457711612014965,0.640136095327154
4521,-0.4021432913759899,0.9850502924881644
4522,-0.7030102600342347,0.8910290130335091
4523,-0.1853979022819413,0.6597227236213059
4524,-0.1901910192354374,0.6276798807379388
4525,-0.1279905615872306,0.6321130210570576
4526,-0.8338158381731237,0.8668994379226418
4527,-0.1335602159977658,0.587392697301779
4528,-0.18543178678230138,0.5242175653818927
4529,-0.18854023178186124,0.662541627643113
4530,-0.2145857253963583,0.36608119896312574
4531,-0.2203853849875424,0.4891676114259579
4532,-0.5284506630764657,0.859463405529574
4533,-0.1270615575602069,0.5934741038450264
4534,-0.6075132973047308,0.8364371915074404
4535,-0.18895969455906805,0.7202598742651388
4536,-0.15258866065398755,0.6196105496223396
4537,-0.12575971337806344,0.6028787290569482
4538,-0.24393256753579556,0.5344310472970625
4539,-0.24407733078577185,0.6601138799565952
4540,-0.138002827967943,0.6313206346845862
4541,-0.17145993229664344,0.7016984549810407
4542,-0.1280125935507343,0.6332278351357717
4543,-0.10200328158953664,0.5360051600314225
4544,-0.12949901320649232,0.5751743143810852
4545,-0.177494455887646,0.47151796086259096
4546,-0.1707878375602329,0.53547632445109
4547,-0.1624746625643631,0.5093915200752591
4548,-0.12017304762517461,0.566400954078255
4549,-0.1086894259985593,0.4533933011793838
4550,-0.30951539167406217,0.7307800257882539
4551,-0.15067926777479024,0.5105516418526642
4552,-0.14966564589482578,0.4822979500930343
4553,-0.12030695704145619,0.6110928699907139
4554,-0.1145172679976068,0.5300158748758587
4555,-0.15282428775875725,0.6890708259807974
4556,-0.15416852340028592,0.6265995580857984
4557,-0.14537973765065448,0.5571601695840133
4558,-0.17148568643294299,0.5484189262886975
4559,-0.229351611850695,0.20290303140760008
4560,-0.17101422054294907,0.10005094600345694
4561,-0.00749954644959255,1.443024152198272
4562,0.0199645936575,1.548542163818779
4563,-0.0212097780571091,0.7032497692891861
4564,0.2243935570051134,0.5695797845221551
4565,-0.0227657999887037,0.9209780932638232
4566,-0.016818425309851802,0.5442277885406835
4567,-0.02176033772455955,0.5787397897685328
4568,-0.01823795513242955,0.40435898901474726
4569,-0.018055349104319898,0.24670570600973685
4570,-0.027026616465215352,0.1696570165542911
4571,-0.022413110636346902,0.09738734804549952
4572,-0.020495325916614147,0.0665342786692961
4573,-0.01792029143263725,-0.3248464430038287
4574,-0.009850135265382549,0.16012209850716208
4575,-0.010548729069185149,0.3812411422633675
4576,-0.007499477157436299,0.49108407165811063
4577,-0.008759726510043699,0.3120743860272824
4578,-0.0040778847595645,0.3353617918307992
4579,-0.0340681161352472,1.3482787013368922
4580,-0.019300597986931352,1.0536686366647132
4581,-0.028240184486726848,0.10680813677916237
4582,-0.0129842181236129,0.37607545868410386
4583,-0.022827751692634648,0.6849238835352013
4584,-0.03766801435588915,0.8849024352288365
4585,-0.032692730565723346,0.7235138885813296
4586,-0.022885871394935,0.8347478457672792
4587,-0.024611685777098748,1.1289905859077662
4588,-0.03000489042988675,3.0680036387305005
4589,-0.031191489462083152,1.2787652478259488
4590,-0.03098875546423245,1.4909754621472986
4591,-0.0181388752969072,1.0098790095316144
4592,-0.018518790886044398,0.9547065041512341
4593,-0.01620776334767245,1.7971330741702656
4594,-0.019173615983294548,0.5313285855701771
4595,-0.014371001757438152,-0.9013678985352319
4596,-0.01759772468976455,0.92862409044238
4597,-0.01696578016258355,1.145551976059638
4598,-0.02114225672139375,1.099183403752116
4599,-0.02599792564515135,1.26107045102454
4600,-0.023857971568288353,1.1622667088889087
4601,-0.0196763153211931,0.39613033236499884
4602,-0.0207726011162188,-1.5003575121065924
4603,-0.0209058534860269,1.7715251630444118
4604,-0.020180084486008852,1.430443915290626
4605,-0.02169441945143925,-1.3357989825899612
4606,-0.02392814571853465,1.1545478936984588
4607,-0.01568337437780145,1.0807683320916384
4608,-0.013437337543749501,1.0230016316722235
4609,-0.01773660142366365,1.0156980611754756
4610,-0.03284734292134115,1.049782648750259
4611,-0.02522718716104435,1.0057253977859772
4612,-0.01946653061733155,0.9970153082477624
4613,-0.0132174860707964,1.1481978208249095
4614,-0.01724131866689335,1.0524059555633791
4615,-0.024975171278410403,0.966627762402215
4616,-0.0445932933824638,1.0640292419975224
4617,-0.04210851809886705,1.1132495710389285
4618,-0.03567685357726605,0.9981660045601662
4619,-0.03022810821735015,1.0712895649146097
4620,-0.02511946651835015,1.1708030038633122
4621,-0.033004197647949846,0.9476674090427134
4622,-0.02484176716400255,1.0871308372739314
4623,-0.0229147774929124,1.1621201338166904
4624,-0.01779205663295185,1.0802540156945508
4625,-0.01874553268207025,1.1278447317893159
4626,-0.020042531878536052,1.2060942531685757
4627,-0.016627986230703197,0.9897551115550196
4628,-0.0175435162950132,0.9966723202333174
4629,-0.0238403814142093,1.1828249808898952
4630,-0.014829891725751252,1.3036401241289965
4631,-0.01312418490473215,1.1340127511676399
4632,-0.01299510094933675,1.0387483526038916
4633,-0.0126118075961786,1.2485137130436972
4634,-0.0136271175668804,1.1847389560337063
4635,-0.011790126720760349,1.146596072046813
4636,-0.01421231811287845,1.1601890880042594
4637,-0.013656501386861999,1.2425431775167717
4638,-0.0134125426099331,1.199681832733795
4639,-0.0116528745953342,1.1297865849388098
4640,-0.010481309205386601,1.0815052743530997
4641,-0.009824937249712149,1.0765500685757745
4642,-0.010851849270766399,1.0319496149437062
4643,-0.0087352994677386,1.0562484713572315
4644,-0.0096968586077925,1.132313051754575
4645,-0.009491541426888399,1.1843783059281734
4646,-0.009547600623095901,1.2330008384028492
4647,-0.00753713635632885,1.0857343968862996
4648,-0.0078353051974809,1.0337546622206872
4649,-0.00797579902213975,1.0334964950912908
4650,-0.008511021678643201,1.0469183700705456
4651,-0.00960565991653465,1.157771280384784
4652,-0.013141925272821198,1.091114043844784
4653,-0.0135271436570247,1.073265357410303
4654,-0.013466897277994098,1.1025350465150618
4655,-0.0174685033188909,1.1412313254820472
4656,-0.01572035455194405,1.1590973037431342
4657,-0.0157699472421031,1.094014102223808
4658,-0.0196412855872243,1.127705348604748
4659,-0.01860206897594805,0.9733681604176846
4660,-0.0210195683690892,0.9660912712259736
4661,-0.0237504344217389,1.1296666098923107
4662,-0.021426423521473552,1.0946409032384112
4663,-0.02177303426570385,0.9722639284397078
4664,-0.0265264494344224,1.0530435379006706
4665,-0.02155859686797365,0.9671104890348019
4666,-0.0231542505955808,1.0331108404198917
4667,-0.0236554094198702,1.0724176997721262
4668,-0.01952337368355995,1.052068127988471
4669,-0.02822830893552515,1.0193278543074493
4670,-0.01989457544831365,1.0086367285458655
4671,-0.02524651565699075,1.1240438700722493
4672,-0.024442865270051302,1.1370243930745147
4673,-0.0225757785743794,1.0470380428401298
4674,-0.02300923636241095,1.2350063543786518
4675,-0.02064762650221,1.1009463513351783
4676,-0.0170502418050224,0.9918025638622203
4677,-0.01734487874881115,1.0832826218090272
4678,-0.0248670430749932,1.118226066792258
4679,-0.03381008831676855,1.0814324514755544
4680,-0.022272023405234848,0.9800374399442748
4681,-0.019567885261259098,1.0051827615724522
4682,-0.020745944665688,1.00083131092417
4683,-0.0210415599961762,1.0402274351330696
4684,-0.02886119492627235,1.1167353184174702
4685,-0.0250365884036869,1.054795096505703
4686,-0.01782808467726415,1.0017569171221319
4687,-0.022965453223585147,1.100896226095426
