,z/L,phi_eps
4826,-0.2532398414503122,0.29002838778845824
4827,-0.1032416900470417,0.4088234186623654
4828,-0.1298886979843828,0.29801034230852375
4829,-0.1093064200528441,0.23143197518161843
4830,-0.080879091645054,0.8308305411922003
4831,-0.0879433732603898,0.5865576035744133
4832,-0.059889920704879,0.2621041762016503
4833,-0.1663464367814676,0.41714604560346424
4834,-0.1740030468089666,0.2734053700181186
4835,-0.1131746047333976,0.40754202304493603
4836,-0.0670500507322099,0.8346823102664505
4837,-0.2185806669218479,0.4637754778470843
4838,0.1341019073775313,0.3451105765117102
4839,-0.0623294164051849,0.27633055489345454
4840,0.1189748684171644,0.6264030762592956
4841,-0.0593078599555437,0.3837418717993972
4842,-0.0965585381890751,0.45047115013555133
4843,-0.1033954840264625,0.5821724353525547
4844,-0.3161101715975167,0.3323539371505188
4845,-0.0723612497347745,0.5343429850179617
4846,-0.0678795688647452,0.6703875436037716
4847,-0.0624716217871523,0.929140445066255
4848,-0.0468710623362277,0.8524169954138423
4849,-0.0270461105938316,0.4870754829040741
4850,-0.0268641227868232,0.5831926821967807
4851,-0.0425836555098497,0.4332489608768514
4852,-0.0394709788090279,0.4469958475143211
4853,-0.1150507342763726,0.5766081455600193
4854,-0.0462636056538767,0.6907634013914694
4855,-0.0637275152425821,0.4168777942634799
4856,-0.1415561500713519,0.5379746969884263
4857,-0.0483266492314176,0.6294819061858957
4858,-0.0432546188871543,0.28444122006572914
4859,-0.0447499191702746,0.5827977514567577
4860,-0.0501692687670488,0.6551617174923342
4861,-0.0668359279798068,0.7378689525555657
4862,-0.1122921673627687,0.6496107344872586
4863,-0.0894907041609877,0.559032740555607
4864,-0.0477150325924959,0.5777305335103298
4865,-0.0401295152915698,0.4920587519621709
4866,-0.0526468047585739,0.4793492894139463
4867,-0.0727914593582761,0.5434327243028354
4868,-0.0607445186500205,0.4419436392125152
4869,-0.03383743509894,0.5311031910885735
4870,-0.0612404215239666,0.6778745341265199
4871,-0.0607372494224865,0.5233426520932035
4872,-0.0505118806400656,0.6962774117107784
4873,-0.0528232687104856,0.6257868211842972
4874,-0.089605763190563,0.5761722409908702
4875,-0.0685828157890461,0.5900979771383765
4876,-0.0149986471092083,0.34227702893468975
4877,-0.0078017106316737,0.4425369713306818
4878,0.0315118568602746,0.6137471142801082
4879,-0.0481804676629713,0.29774180967116504
4880,-0.0101326885120169,0.44548377925062643
4881,-0.0108682460946905,0.6301380616142664
4882,-0.0081130955173566,1.0227974814250758
4883,0.0153736996501783,0.7526567067405462
4884,0.0250708039789911,0.5494581645912378
4885,-0.0242595688530541,0.824630525559882
4886,-0.0135004073621957,0.4322725262503162
4887,-0.0447428144714143,0.8254085607239504
4888,-0.1098307756320355,1.9135487093750037
4889,-0.3519513936656842,1.0013084634864016
4890,-0.1101252281675153,1.6085531602876464
4891,-0.0354957086418752,0.6634445280269641
4892,-0.0371559621536267,0.6228992951806486
4893,-0.0453942110966569,0.5987213004868359
4894,-0.0411243708451061,0.5459828429726594
4895,-0.04523968588195,0.6260233155287727
4896,-0.0535696440101453,0.5178826740586451
4897,-0.0727792417360844,0.6643732644119775
4898,-0.0547017268674616,0.5242575236172446
4899,-0.042710695134958,0.5182629688627952
4900,-0.048164463445161,0.5473795499142218
4901,-0.0587095511182009,0.7022540161891756
4902,-0.0617719665280553,0.6099293719125307
4903,-0.0470959503096622,0.5907815607287108
4904,-0.0571102001273637,0.7144306624205845
4905,-0.0430607331971555,0.8811491890501105
4906,-0.0347745144455579,0.6424778906615913
4907,-0.0374872751709065,0.547995022471319
4908,-0.0479884082110783,0.7367368781208194
4909,-0.036960853052796,0.6567028398770165
4910,-0.0542391245892475,0.6764871193382953
4911,-0.0615579289082949,0.6244381631210942
4912,-0.0691926213985574,0.6126288640360282
4913,-0.0396473768479144,0.4637576389423282
4914,-0.0552380528854336,0.5597829493085719
4915,-0.0914059086180975,0.6295342518155039
4916,-0.101789597345102,0.5928620986852213
4917,-0.1319936771315906,0.8163267770069474
4918,-0.0980308507538558,0.7997625537412161
4919,-0.0923041583271495,0.6463462553713817
4920,-0.086070697966163,0.6415777817164348
4921,-0.0638781591356989,0.512396465969819
4922,-0.081526829906839,0.844060690194329
4923,-0.0781223875320576,0.5980187257017163
4924,-0.0707818859827251,0.61591771865299
4925,-0.0752551832457788,0.5854665883111134
4926,-0.118747028430803,0.9533571486691254
4927,-0.1520264614651766,0.8338073352380302
4928,-0.2204004293421233,0.7092798248509141
4929,-0.1185612813073178,0.46047902196235235
4930,-0.6245354477313185,2.4148278896667206
4931,-0.0844040252254114,0.5934466324381407
4932,-0.0883218723663598,1.3239694275919163
4933,-0.0611376102855436,0.5410886266268313
4934,-0.154412232560917,1.4752616947548538
4935,0.1067060959984006,1.4866499499558707
4936,0.0852983091490914,1.1400566410680697
4937,0.1486719941617277,1.21961272750552
4938,0.1326607181211798,2.944928766439995
4939,0.1687798640822092,2.0406588763710647
4940,0.7685492353482697,4.032910154625301
4941,0.2777081990539075,2.3360286941102926
4942,0.4961835268921813,3.553658304853446
4943,0.3069788922634252,2.2902019354554106
4944,0.5225834763265889,3.178055326070292
4945,0.9339288278918138,5.324592525658769
4946,0.5979726467438075,
4947,0.2185824721848002,
4948,-1.8611321005774455,1.4714655799406313
4949,0.1661470509810826,1.219208481512382
4950,0.1608366411095812,1.6237982993268645
4951,0.071115006163113,1.0922087554489497
4952,0.0482418386230708,1.0944572592969013
4953,0.1106861943955189,0.8033154625788155
4954,0.0671828559207735,0.9664523615482735
4955,0.1073342126470236,1.5028816435390597
4956,0.085322935499166,1.2605484059386305
4957,0.0623019008991208,1.1070581813149616
4958,0.0593361893972997,1.125891834963195
4959,0.0876645867811297,2.228249682711297
4960,0.029588387976459,1.0034535736662673
4961,0.027449383679194,0.826006495957236
4962,0.0356943685682873,1.5916628602221228
4963,0.0366272462428783,1.2689670131833077
4964,0.0203343231899032,1.2013190184048088
4965,0.0190314371065477,0.756048314965803
4966,0.0244560541277561,0.8906109671623191
4967,0.0260264184819617,1.0374995536092144
4968,0.0249968501117667,1.0479419543207842
4969,0.0372486893506881,0.8533052031625004
4970,0.0399497991811963,1.0336986172238358
4971,0.0282512933898682,0.9943887813179833
4972,0.0248074755383533,1.1414464236975639
4973,0.0435043728707261,1.1763602949819776
4974,0.0414349276360365,1.1829473587058805
4975,0.02791297090408,1.0392647694667314
4976,0.0204683739117082,0.9132427900444118
4977,0.0173023166186116,0.6968717838326579
4978,0.0137002004749653,1.0283628313782252
4979,0.0188677054568767,0.9951818627353501
4980,0.0175701169676946,0.8844157619684869
4981,0.0205697683357606,1.165968136352966
4982,0.015398526588002,1.1753136712528953
4983,0.0158285277605213,0.9938884630612729
4984,0.0159162090271536,0.9754363581805401
4985,0.0171066839763243,0.6528775211970234
4986,0.0160347208583446,0.8659077114291818
4987,0.0145738767199745,0.9840631845023233
4988,0.0204906780360273,0.8469723262746197
4989,0.0235099418787053,1.0881635238265308
4990,0.0217674165530128,0.8753973362354559
4991,0.0198291997905071,0.8410159940741881
4992,0.0388664606496866,1.0625678852608305
4993,0.0232723559178756,0.7652943212322763
4994,0.0305102913209972,0.9752150917241844
4995,0.0345834797892491,0.8796482691670175
4996,0.0232779419135225,0.8673082741169803
4997,0.0151565746592089,1.054632807671938
4998,0.0274329658345539,1.10898449201582
4999,0.0200999622971957,1.0712410778164583
5000,0.0218539569433238,1.1450569954357483
5001,0.0238416134959642,1.1306951595275165
5002,0.014037527198396,0.7835157396812958
5003,0.0216541718232262,0.9507154422657955
5004,0.0415489033090656,1.3647603571422702
5005,0.040508706674493,1.0867638819716419
5006,0.0119510291083687,1.0430099013985057
5007,0.0117528282544807,0.8272216033666582
5008,0.0128198307962051,0.9230393042881289
5009,0.0114752655902601,0.8858955013088203
5010,0.014477982112113,0.834229453335837
5011,0.0109154327259737,0.9277797905555822
5012,0.0107761592968736,0.89543926863919
5013,0.0232659125784048,0.9672673567769923
5014,0.0291582835386422,0.8504529308103883
5015,0.049757952568699,1.208801160822359
5016,0.0630785677747699,1.4135173330492559
5017,0.0364934687000918,1.087666854922221
5018,0.0384485678857628,1.1606794653184394
5019,0.0247074147830596,1.0640406435663643
5020,0.0258740996224041,0.8860312666315211
5021,0.0431152254054427,0.9592794828600092
5022,0.0425214242519886,1.1202484165885864
5023,0.0470155203347126,1.0931534668538636
5024,0.0600145213609325,1.4367527329525709
5025,0.0642689482561646,1.27732008971481
5026,0.0799841400682886,1.18125927839116
5027,0.1131096331184283,1.2337760383967162
5028,0.0863924985009913,1.489408170141247
5029,0.1360345909132532,1.6725164954266956
5030,0.1125177711649773,1.4810172760412388
5031,0.1123327693663607,1.5945082454976989
5032,0.1817259585975685,2.846510491196522
5033,0.2337336612465374,3.084774698706324
5034,0.2621672698870582,2.7827130633661703
5035,0.1047913829451773,1.3000383312621981
5036,0.0800518751606767,0.5150301399906116
5037,0.0484048526974264,0.9262789741098412
5038,1.4247035186834387,0.7396690475999196
5039,-0.0551892857394875,0.644785495558417
5040,-0.0586582090019264,0.9352647068530011
5041,-0.0659398894903141,1.5411794693774734
5042,-0.084834013471684,0.576777719131248
5043,-0.090238421977713,0.7399948333361005
5044,-0.0808113598634374,0.5342517950209758
5045,-0.13945721466411,0.4914498497356778
5046,-0.3852946592429351,1.2274028343884789
5047,-0.2055173492783086,0.9341148740446044
5048,-0.147794824753706,0.505766279970062
5049,-0.1424937999671366,0.4245814341477107
5050,-0.1646223781912939,0.9043499310038188
5051,-0.2737348127095418,0.6809351885586454
5052,-0.4480678284793774,0.7929172968937059
5053,-0.2110786899003695,0.39162289934833683
5054,-0.2568347573520804,0.7477368717500461
5055,-0.1488520039692167,0.3954681370710956
5056,-0.1877662260385945,0.8421535417380234
5057,-0.1915411350435269,0.5352886045907913
5058,-0.1653939497626612,0.574987888530722
5059,-0.1661910831092206,0.40253608179598654
5060,-0.141828300706666,0.33796456812153297
5061,-0.4418244978505034,0.8067293828265829
5062,-0.7632735190936973,1.5618184062203793
5063,-0.348554447354342,0.6832438708442453
5064,-0.3655873190404543,0.7536777909667396
5065,-0.7567968519617623,1.3176935510165355
5066,-0.8739467915378091,1.1410544140834487
5067,-0.4502457065128993,0.7482231223649956
5068,-1.0152188415225336,1.0569149175861157
5069,-0.4366717068552611,0.7874289995761582
5070,-0.5543488788769484,0.7025056421112872
5071,-0.4991508030428712,0.7931254742419808
5072,-1.2914928389674696,1.4805560384136218
5073,-0.4990417317638682,0.7031534526839296
5074,-1.8851520653481155,1.0844255710748645
5075,-0.9224707707375918,2.7884431597789074
5076,-0.5657528624331339,3.3658095020773886
5077,-0.3001273296049865,0.6899241494746466
5078,-1.2900229661370923,0.6322009332246105
5079,-0.5822972915564808,2.150243684111757
5080,-2.1806111615804573,1.2639369844168447
5081,-0.9348498886963784,0.9825712887024822
5082,-0.5157242995877269,
5083,-0.2922016896080094,
5084,-0.4195569178624959,
5085,-0.2675847831414477,0.4703114508502061
5086,-0.9628061537750314,1.404195002439692
5087,-1.375161474911881,1.863593259957136
5088,-0.5388509170046041,0.7737729796685484
5089,-0.3404992763581457,0.612539604904812
5090,-0.3409139859299794,0.8949131624285913
5091,-0.5943197119964423,1.0740677360139057
5092,-0.4407572559897088,0.918920803755208
5093,-0.4487519611607481,1.2232073594571475
5094,-0.347099767940654,0.462874042843213
5095,-0.4395022129141553,0.7907406178615293
5096,-0.6805667815349649,1.2657133664856044
5097,-0.5136174235350949,0.749968150728169
5098,-0.5472426158321534,0.9962165179219014
5099,-0.860096637389483,2.1520218622311873
5100,-0.5126303288911941,0.7315160156106304
5101,-0.4765964848569838,1.0975048491322061
5102,-0.2692847013958624,0.75838936545083
5103,-0.2630544907374073,0.7088371838779666
5104,-0.214429980599883,0.42511697275877186
5105,-0.2094533171195348,0.7122282197670937
5106,-0.2139827646963197,0.6723100835433902
5107,-0.2260516419799594,0.6534344016507339
5108,-0.3035464652531605,0.7919492121216042
5109,-0.2079626549336304,0.5769836455197634
5110,-0.2196236521727733,0.6747931503887767
5111,-0.2258876015105772,0.5615139273009757
5112,-0.3195687893202191,0.8709813398681958
5113,-0.3433304076335446,0.7736795631064302
5114,-0.4438747800041283,1.191832534772327
5115,-0.3366731970907503,0.6261338531032556
5116,-0.5246458818594657,1.41601410806599
5117,-0.4012536587190463,0.8160148657596522
5118,-0.5147384486896874,1.156763862117292
5119,-0.347409099107043,0.8037180085646362
5120,-0.4181681314346315,0.8099378119296716
5121,-0.3513074598694417,0.677111965204986
5122,-0.7485129012018229,1.4843129665772923
5123,-0.8020190927431314,1.1413574304946033
5124,-0.6688377311068061,1.2823862013707714
5125,-0.550258994742292,0.8552518901030688
5126,-0.3707280279505657,0.6056222079558679
5127,-0.6883147786686711,1.163167082761646
5128,-0.4137653754510818,0.7071346112745054
5129,-0.8438850239794834,1.5104906910071345
5130,-0.9013115839507556,1.0747899842365691
5131,-0.37476798689239,0.3977153886655337
5132,-0.4527956838308232,0.696522028364633
5133,-0.4183317392624229,0.7002943431328257
5134,-0.3328047429917053,0.7269598890709343
5135,-0.2992898045277292,0.5590441299751587
5136,-0.2413640165938118,0.6214517263876635
5137,-0.2539387699092554,0.7397691350421477
5138,-0.1973533850796784,0.5099570343252057
5139,-0.2292263635094372,0.7139449805458375
5140,-0.2675527502339289,0.7043752759171953
5141,-0.2535527768032821,0.7140256934462862
5142,-0.2200230804618109,0.606130166648211
5143,-0.1774141953041667,0.5118807124640727
5144,-0.2557992927333484,0.9227758370932765
5145,-0.2064387264320105,0.85763721113328
5146,-0.191007480329519,0.5709870743760084
5147,-0.1336403826845008,0.5576727476763816
5148,-0.1458447461848221,0.7869701068897914
5149,-0.1327497996618436,0.6998841272046186
5150,-0.0863138562719742,0.6222733704022246
5151,-0.0982371212079416,0.6187401671110766
5152,-0.0777734910440288,0.5620317867231819
5153,-0.0820753392375667,0.6074716809236262
5154,-0.0715471253224051,0.7137674277721116
5155,-0.0673896102664323,0.5407145271357019
5156,-0.0597113247344578,0.6124494310330281
5157,-0.056967421665001,0.5808145358308323
5158,-0.0607598978871661,0.9191080675393083
5159,-0.0547603473301363,0.6983026399975691
5160,-0.0556959659172885,0.70944925683098
5161,-0.0642197995304484,0.6400271289118175
5162,-0.0705456765006173,0.7401326732207903
5163,-0.070230324273074,0.6928029235565828
5164,-0.0636606724029708,0.5716251344058513
5165,-0.0699699785396573,0.7387199644105966
5166,-0.0621164942420462,0.5775819797550235
5167,-0.073693475198285,0.8028413793012029
5168,-0.0639957479949674,0.5818290759200135
5169,-0.0697421222993065,0.6562104409717069
5170,-0.0824867012339361,0.6574968856713389
5171,-0.0676649218622443,0.49474654158319287
5172,-0.0824637554719237,0.5024138484587203
5173,-0.0750614352765301,0.5370705778270505
5174,-0.0790149688055754,0.4374606522950808
5175,-0.071803155250689,0.5080937334130944
5176,-0.0899359574383482,0.6978624728425564
5177,-0.128875418902185,1.1593279907187146
5178,-0.101117712957343,0.581936082074478
5179,-0.1423365313950361,0.7638378402206134
5180,-0.1321478695060544,0.45828191162001464
5181,-0.1130981147163891,0.4285240741768078
5182,-0.2069008027241963,0.7084678025304153
5183,-0.1140745514596163,0.37891130932836636
5184,-0.187951700378729,1.0151434247520363
5185,-0.1772319582324333,0.9241560992567209
5186,-0.2059429005760324,0.7301670723905054
5187,-0.6318946449759266,1.3600894958609677
5188,-0.5881095789155725,1.1035797205926032
5189,-1.330721798449563,1.9663897878455963
5190,-0.7397958461774563,1.2627437334574185
5191,-0.5367563719504812,0.7139919527375087
5192,-0.5512105156614423,0.8650147263392945
5193,-0.7848222831966163,0.5042359745909092
5194,-0.6816951362955329,2.9299743419836206
5195,-0.5858540777643042,0.9526041172625959
5196,-0.6093082156142533,0.5345505349995181
5197,-1.044853056358851,0.8997962495918042
5198,-1.2342950037891518,1.0884138292824783
5199,-0.9196476845990464,0.8823824514055306
5200,-1.810893310859754,1.6438157087296552
5201,,
5202,,
5203,,
5204,,
5205,-1.2859208064309071,1.6968913496875158
5206,-0.8331560628996161,0.6419480822640777
5207,-0.7535976659530464,0.9187614588978129
5208,-0.8643622034804052,0.7743407629824028
5209,-1.9936033110794475,1.714488731827612
5210,-0.2372641379334528,0.3769338598934612
5211,-0.3442302604388881,0.49910630007118895
5212,-0.364143021087251,0.5165645791526399
5213,-0.3767222726920422,0.6380753969774222
5214,-0.4311969904996975,0.8113728438787018
5215,-0.1272417866280167,0.6549038664193718
5216,-0.1276666980339094,0.5779797070567072
5217,-0.0802578377648077,0.47216745069066135
5218,-0.0858468833893066,0.7363775358410721
5219,-0.0508094119462505,0.3518860529458664
5220,-0.0565542150309237,0.9832124453146434
5221,-0.033152938518259,0.5961788697330765
5222,-0.0344069295183667,0.6098912147036353
5223,-0.0283449022854725,0.7170300749118199
5224,-0.023512583707615,0.5133260653646861
5225,-0.0283555296583066,0.6931309857044454
5226,-0.0254236037495458,0.569337663424759
5227,-0.0291692536331267,0.71700989652425
5228,-0.0269714386822675,0.6599748170477515
5229,-0.0264396662661828,0.8030798428307776
5230,-0.0222487657162562,0.6114528525836496
5231,-0.0239490273113457,0.6421885977572459
5232,-0.018770947333564,0.7209685940799161
5233,-0.0203614938858625,0.7907314004508281
5234,-0.0191728412547492,0.5785573481525701
5235,-0.0149062884118173,0.46022436971616276
5236,-0.0183576487355417,0.7769889558047673
5237,-0.0181363542125188,0.5471827835394599
5238,-0.0193022352571615,0.6324795687762824
5239,-0.0272007865440123,0.9239565049098628
5240,-0.0218696236798879,0.7628100960553272
5241,-0.0206400797193756,0.6288243130137542
5242,-0.0217505936792497,0.7096294897337299
5243,-0.018995615345463,4.599967931419381
5244,-0.0196505643661486,3.4410550248905913
5245,-0.0185278686383118,4.53714435563301
5246,-0.0310074232388127,6.717590331745419
5247,-0.0245841809280642,5.241340186245667
5248,-0.0181728110524693,8.66683860504071
5249,-0.245383146181047,1.7200931703987004
5250,-0.4184936511998024,2.47995205890508
5251,-0.374381576847878,1.017127162818996
5252,-0.8747051813977462,
5253,-0.241745590716345,
5254,,
5255,-0.1910135524083518,2.1835140730246962
5256,-0.6101790550356696,0.6332649055012551
5257,,
5258,,
5259,,
5260,,
5261,,
5262,,
5263,,
5264,,
5265,-0.4108439915682624,0.6274979520736488
5266,-1.333298488418574,1.6088600824706112
5267,-1.0865235776693858,
5268,-1.4035686728359598,
5269,-0.7306304223159694,
5270,-1.4062929548714536,
5271,12.460019220873168,
5272,-1.026573837113625,2.004207029100104
5273,-1.2703373340120223,
5274,-3.746511796917418,4.983912220645037
5275,-19.49462926398604,22.074264731333052
5276,-3.40730281280474,8.946596271482278
5277,-3.321521687183745,3.2754224995068606
5278,-4.619123825205823,5.0846292300762475
5279,-1.3414527987157567,0.9421675153993625
5280,-1.4745216927203384,1.870418371427139
5281,-1.0096344006841989,0.7078788213875962
5282,-1.231939012607572,1.0422897827545905
5283,-0.6968679240762046,0.45509962020908956
5284,-1.1557422962563892,1.2144755700829966
5285,-0.4213293085180815,0.45437400932462785
5286,-0.8301953884380129,0.46407822294420337
5287,-0.4776661915038325,0.5750502801558608
5288,-0.7350904644018296,0.7317265712519534
5289,-0.6601782742073069,9.290227540232095
5290,-0.4617116698371029,0.6418804766314088
5291,-0.3963334171205688,0.5359313286434355
5292,-0.5558832934315211,
5293,-0.4635488432513037,
5294,-1.034176299075258,
5295,-0.2053253852983756,
5296,-2.904402436159939,
5297,-4.333139842245878,6.5388671745162
5298,-0.4308444572261536,1.300017386101272
5299,-0.4399279813060924,0.644306645743906
5300,-0.2481923609294123,0.6061531686128896
5301,-0.3750719561676722,0.6645559649511085
5302,-0.1669693470645181,0.41276551409221224
5303,-0.2299117516021221,0.7402995899007435
5304,-0.078070905574076,0.5259922343650885
5305,-0.0870837218561413,1.0191590151301662
5306,-0.0745718111282135,0.5782224440705541
5307,-0.0557114519623789,0.49640292727180624
5308,-0.0411722048400201,0.5205272661821021
5309,-0.0437499477504446,0.5250640237885098
5310,-0.0429450718581259,0.5601508776064847
5311,-0.0553772291003003,0.9238961620314703
5312,-0.0443234555734362,0.6407589804411855
5313,-0.0440326449381679,0.6460706006068208
5314,-0.0437391895817601,0.5924475762924057
5315,-0.0428565354637867,1.0436183217185606
5316,-0.0426813480066799,0.8565606640368949
5317,-0.0317914115464642,0.6812219951322613
5318,-0.0473158405295627,0.8411396858209873
5319,-0.0372044701509865,0.6028124476361418
5320,-0.0495912084227435,1.0702144927613166
5321,-0.0509999435558136,0.898058213523834
5322,-0.0684503428735467,1.0316019716583513
5323,0.031386995128716,0.6351240982443224
5324,0.1159715628105074,0.7361511039152444
5325,0.0061723830983309,1.0422978444420625
5326,0.0112739396237209,0.9763741943659114
5327,0.0110957565244301,0.6905840510341803
5328,0.0114309034128029,0.9416867891228076
5329,0.0088840457213813,0.8314080670350452
5330,0.0095052561647358,0.9044150731434621
5331,0.0109092539343626,0.8940356803648264
5332,0.01091163953098,1.0198540077045795
5333,0.0132013635439634,1.0348186335518796
5334,0.0255371346017533,0.9378571516775351
5335,-0.012521104484028,1.0399643916971864
5336,-0.0094476270566344,0.800130702159345
5337,-0.0779710059392842,1.064465768594179
5338,-0.0853539206739814,0.8200293011389226
5339,-0.1580266757940963,0.9793096470783806
5340,-0.1893309524014466,0.7050661706741858
5341,-0.1249886930042659,0.25634348143973706
5342,-0.2531364823081273,0.6697670874479567
5343,-0.463445861749206,0.8571275084464702
5344,-0.4014617330190693,1.0881807253011455
5345,-0.1688685760307013,3.2204742075155623
5346,-0.171540921564258,1.0730394503776814
5347,-0.1388831470750384,1.0958404915012858
5348,-0.088915360364531,0.4271463223293822
5349,-0.1656912084175409,0.7001438334999728
5350,-0.289994330185884,0.8294219737556854
5351,-0.3535548308590848,3.1394779039553025
5352,-0.2734652369062072,0.5783420244225508
5353,-0.1424360311685654,
5354,-1.483989540299338,
5355,-0.1869232880074165,0.3376172316055637
5356,-0.2580659495876981,0.6210123815410129
5357,-0.5070254122299132,0.8454850367409561
5358,-0.1232340694977808,0.3607013676566746
5359,-0.0785447735303295,0.5637159725329832
5360,-0.0930094308499132,0.8607724270372542
5361,-0.0672083594125798,0.4871885671903734
5362,-0.1042336109064683,0.421082993310282
5363,-0.0928526875753985,0.5037961069913687
5364,-0.0724210265901831,0.510496020063768
5365,-0.0569422469163316,0.6886369890814912
5366,-0.0647925393569375,1.153585658932678
5367,0.052270620874208,0.9373271006709167
5368,0.148133362501565,4.141869321333583
5369,0.0393333958763752,1.0493900491926673
5370,0.0542510521043489,1.3864443140736578
5371,0.0475270446562597,1.0247022152748346
5372,0.059935795245542,1.5035934952237242
5373,0.062984499840912,1.076250509591377
5374,0.0411362686746453,0.9810388750046113
5375,0.0653958790787548,1.6065196880378323
5376,0.0226693790015739,1.0419288649070912
5377,0.0281468494394659,0.9623688241464912
5378,0.0368894371401651,1.3404824513743967
5379,0.027397936980167,1.0811326796630318
5380,0.0325317667326323,1.3307266642450593
5381,0.046189248066893,1.2668634213028827
5382,-0.0476962220317584,0.9900698028610148
5383,-0.0399002250226761,0.9258922293874143
5384,-0.0194727550533347,0.9362641224738224
5385,-0.0539103093239602,0.8429920135576421
5386,-0.0205104857865398,0.6391859944561741
5387,-0.1093916120347129,0.6249348368899389
5388,-0.0278466851127976,0.7519332087635077
5389,-0.0422514521807888,0.9047883844189231
5390,-0.0267645678702212,1.0390937129852962
5391,-0.0202021385358867,0.6165345192590844
5392,-0.104991580773776,1.1720336613346722
5393,-0.0340956686487026,0.6480502020131016
5394,-0.0255677392830624,0.9301288747384198
5395,-0.0149348552516914,0.7320461862588645
5396,-0.1954864977369025,0.6937447328148527
5397,0.0261479985270595,0.8771440204108591
5398,0.0284761213535005,1.2280879403246192
5399,0.0382541641436939,1.057675607978086
5400,0.0327952164771579,0.8953860702670158
5401,0.0363070601324153,1.0820319217468162
5402,0.0394954556826038,0.8385536079291369
5403,0.0538932988843034,0.807308966683917
5404,0.0427098757465933,0.8176422543825844
5405,0.0456473045644682,1.1143969814589603
5406,0.0426689402634,0.7930705188082052
5407,0.0508353636303247,1.1557278654951788
5408,0.0543011178568234,1.1070139526623894
5409,0.048955886419438,0.9942409773983198
5410,0.0537338487133639,1.3676016084046225
5411,0.0531725653929034,1.2312354443110358
5412,0.0502186373511251,0.8423086091245553
5413,0.061396953573378,1.1893162331379001
5414,0.0584899421726598,1.1100544597672086
5415,0.0681296057902531,1.6314155759319466
5416,0.0665972625378638,1.1981359859251182
5417,0.0567357561278057,1.1262831127980333
5418,0.0512172695516938,0.9306508504717803
5419,0.0585711475704311,0.9679586266644931
5420,0.0531434221116616,0.9127198240560044
5421,0.0525125775542987,0.9486216662770302
5422,0.0560420299668932,1.0353765733333027
5423,0.0605268445676347,1.3140122716539275
5424,0.0780118766048887,1.7699648886749435
5425,0.0549490190319487,1.2516092029053785
5426,0.0603347290627891,1.1967844305392126
5427,0.0563631532140452,1.4538226292193936
5428,0.050381626384406,1.0618577589866867
5429,0.0616926995681773,1.3866210622685604
5430,0.0559100878176066,1.0992315756848454
5431,0.0537608851299666,1.0422085377899926
5432,0.0534255155824333,0.9325667514188409
5433,0.0616531115748301,0.9394293493877789
5434,0.0762425027365056,1.5422454147419968
5435,0.0716566916921579,1.2901443352583404
5436,0.0632760459733908,0.7931522317609523
5437,0.0705758060250578,1.3498289399716499
5438,,
5439,,
5440,0.0676502474714837,1.0349670512655438
5441,0.067129680885744,1.134402392776221
5442,0.0702977552001459,0.990362614759036
5443,0.0646508182332324,0.9961659424488787
5444,0.073377180816477,1.2992601072699659
5445,0.0685914146647149,1.2267670816617189
5446,0.063440586087488,1.0521149540141836
5447,0.0565828216727641,0.8834018377162526
5448,0.0540433714217318,0.932789900649958
5449,0.0336125944443756,1.2623441408261145
5450,0.035226807945965,1.3060095607743476
5451,0.0372155717953314,0.930827872727763
5452,,
5453,,
5454,,
5455,,
5456,,
5457,,
5458,,
5459,,
5460,,
5461,0.0382983445598701,1.9799873476378198
5462,0.0370747957846525,1.9595264116798685
5463,,
5464,0.0448216573918785,0.7315714071681396
5465,0.0405153089135873,1.1191846616929881
5466,0.061591517350191,1.150892901231157
5467,0.1896794646095136,2.3487023209175506
5468,0.0859429223967771,1.3415160554665575
5469,0.0930020043240332,1.3153213143728975
5470,0.0628599493464579,3.6992626861579163
5471,0.1202417553015456,1.7831597689172674
5472,0.0858041297992599,1.0210707190399233
5473,0.0505770775884763,1.580539433903593
5474,0.1618998858239831,1.9167084845734446
5475,0.2697803129371622,1.3782303060313903
5476,-9.241105263352091,0.8628398085275598
5477,0.6744880727731433,0.744458725362509
5478,2.698220286341593,0.2990375501223588
5479,0.3776725293918527,1.8916278090653336
5480,-0.0779161079775711,0.6940836392615344
5481,1.2246220226488462,1.1760664652663233
5482,5.580510481818084,1.312256517098135
5483,0.2186186491015576,9.022747439398673
5484,-0.0474466451492138,7.075756435611885
5485,-0.0494029923418734,16.02361617188539
5486,,
5487,,
5488,,
5489,,
5490,,
5491,,
5492,-0.1959185836962938,1.1037390419047342
5493,,
5494,,
5495,,
5496,,
5497,,
5498,,
5499,0.5996325298894508,35.2214396561885
5500,-0.0203808598000521,20.555820832437004
5501,-0.018483468910562,
5502,-0.0185881315038983,
5503,-0.0067009173339082,
5504,-0.029058259506173,5.524350887705056
5505,4.10633817098996,1.011744067375851
5506,-0.1245627632653006,0.3822574805659197
5507,-0.0515758390033225,0.9015487472953407
5508,1.2463865386835538,0.8645236398271067
5509,0.0511656766266915,0.8115008565386201
5510,0.7006861787781581,2.749541638478987
5511,0.8883367952639781,2.6097746063340486
5512,0.4776668615582938,2.4260795651066784
5513,1.481409137346002,3.3156043436142246
5514,1.0718491942231163,4.681902049646297
5515,0.6638501413602143,1.512630186634046
5516,0.2534157289790009,0.6520438099861233
